date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2024-09-13,Friday,london,2024-09-13 08:00:00+00:00,2024-09-13 18:00:00+00:00,bearish,184.925,186.196,181.11200000000005,184.94,1.2709999999999866,78.58052167453002,loss,-0.011801730920524403,friday_close,0.4453186467348611,-0.011801730920524403,friday_close,False,0,10,0 days 10:00:00,0.0,False,50,87.4,3.0
2024-09-16,Monday,london,2024-09-16 06:00:00+00:00,2024-09-16 09:00:00+00:00,bearish,184.165,184.764,182.36799999999994,184.764,0.599000000000018,78.58052167453002,loss,-1.0,sl,0.6844741235392058,-1.0,sl,False,0,3,0 days 03:00:00,22.59999999999991,True,50,87.4,3.0
2024-09-27,Friday,london,2024-09-27 06:00:00+00:00,2024-09-27 18:00:00+00:00,bearish,191.69,194.968,181.85600000000002,190.448,3.2779999999999916,-23.551396789975012,win,0.3788895668090279,friday_close,0.40207443563147865,0.3788895668090279,friday_close,False,0,12,0 days 12:00:00,0.0,False,50,87.4,3.0
2024-10-01,Tuesday,london,2024-10-01 08:00:00+00:00,2024-10-02 08:00:00+00:00,bearish,191.715,193.353,186.801,191.715,1.6380000000000052,-12.350219912543228,breakeven,0.0,be_stop,1.142857142857148,0.0,be_stop,True,1,24,1 days 00:00:00,19.299999999998363,False,50,87.4,3.0
2024-10-16,Wednesday,london,2024-10-16 06:00:00+00:00,2024-10-16 18:00:00+00:00,bearish,193.893,195.126,190.194,194.604,1.233000000000004,-23.551396789975012,loss,-0.5766423357664318,cut_19h,0.15652879156529717,-0.5766423357664318,cut_19h,False,1,12,0 days 12:00:00,0.0,False,50,87.4,3.0
2024-10-31,Thursday,ny,2024-10-31 14:00:00+00:00,2024-11-01 04:00:00+00:00,bearish,196.683,198.899,190.03499999999997,196.683,2.216000000000008,-19.43779457379397,breakeven,0.0,be_stop,0.5943140794223709,0.0,be_stop,True,1,14,0 days 14:00:00,9.300000000001774,False,50,87.4,3.0
2024-11-13,Wednesday,ny,2024-11-13 13:00:00+00:00,2024-11-13 19:00:00+00:00,bearish,197.058,197.715,195.08699999999996,197.682,0.6570000000000107,-20.834858559189005,loss,-0.9497716894976942,cut_19h,0.6240487062404717,-0.9497716894976942,cut_19h,False,1,6,0 days 06:00:00,0.0,False,50,87.4,3.0
2024-11-22,Friday,london,2024-11-22 08:00:00+00:00,2024-11-22 19:00:00+00:00,bearish,193.961,194.802,191.43800000000007,193.823,0.8409999999999798,10.1142996160338,win,0.1640903686088092,friday_close,1.3281807372176522,0.1640903686088092,friday_close,False,0,11,0 days 11:00:00,0.0,False,50,87.4,3.0
2024-11-25,Monday,ny,2024-11-25 12:00:00+00:00,2024-11-25 19:00:00+00:00,bearish,193.841,194.444,192.03200000000007,193.841,0.6029999999999802,25.429078709646628,breakeven,0.0,be_stop,0.9585406301824576,0.0,be_stop,True,1,7,0 days 07:00:00,0.0,False,50,87.4,3.0
2024-12-02,Monday,ny,2024-12-02 12:00:00+00:00,2024-12-03 08:00:00+00:00,bearish,190.145,191.1,187.28000000000006,190.145,0.9549999999999841,12.079013789118537,breakeven,0.0,be_stop,1.754973821989575,0.0,be_stop,True,1,20,0 days 20:00:00,22.700000000000387,False,50,87.4,3.0
2024-12-13,Friday,london,2024-12-13 07:00:00+00:00,2024-12-13 09:00:00+00:00,bearish,192.923,193.773,190.37300000000002,193.773,0.8499999999999943,-12.23603560780414,loss,-1.0,sl,0.009411764705893918,-1.0,sl,False,0,2,0 days 02:00:00,21.100000000001273,False,50,87.4,3.0
2024-12-20,Friday,ny,2024-12-20 13:00:00+00:00,2024-12-20 19:00:00+00:00,bullish,196.489,195.742,198.73000000000005,196.571,0.7470000000000141,72.43256489744849,win,0.10977242302542448,friday_close,0.3801874163319765,0.10977242302542448,friday_close,False,0,6,0 days 06:00:00,0.0,True,50,87.4,3.0
