date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2020-02-24,Monday,london,2020-02-24 08:00:00+00:00,2020-02-26 18:00:00+00:00,bearish,143.973,144.619,142.35800000000006,142.35800000000006,0.6459999999999866,0.0,win,2.5,tp,9.97058823529433,9.517027863777326,friday_close,True,4,58,2 days 10:00:00,0.0,True,,,2.5
2020-02-24,Monday,ny,2020-02-24 14:00:00+00:00,2020-02-24 20:00:00+00:00,bearish,143.092,143.857,141.17950000000005,143.092,0.7649999999999864,37.5,breakeven,0.0,be_stop,0.6052287581699746,0.0,be_stop,True,1,6,0 days 06:00:00,12.599999999997635,True,,,2.5
2020-02-26,Wednesday,london,2020-02-26 08:00:00+00:00,2020-02-27 21:00:00+00:00,bearish,143.024,143.717,141.29149999999998,141.29149999999998,0.693000000000012,25.0,win,2.5,tp,7.924963924963773,7.50216450216439,friday_close,True,2,37,1 days 13:00:00,0.0,True,,,2.5
2020-02-27,Thursday,london,2020-02-27 09:00:00+00:00,2020-02-27 21:00:00+00:00,bearish,142.142,142.482,141.29199999999997,141.29199999999997,0.3400000000000034,12.5,win,2.5,tp,10.0,12.697058823529305,friday_close,True,1,12,0 days 12:00:00,0.0,True,,,2.5
2020-02-28,Friday,london,2020-02-28 07:00:00+00:00,2020-02-28 19:00:00+00:00,bearish,140.021,142.054,134.93849999999995,137.825,2.0330000000000155,50.0,win,1.0801770782095332,friday_close,1.2242990654205397,1.0801770782095332,friday_close,False,0,12,0 days 12:00:00,0.0,True,,,2.5
2020-02-28,Friday,ny,2020-02-28 13:00:00+00:00,2020-02-28 19:00:00+00:00,bearish,139.512,140.394,137.307,137.825,0.882000000000005,50.0,win,1.9126984126984152,friday_close,2.2448979591836493,1.9126984126984152,friday_close,False,0,6,0 days 06:00:00,0.0,True,,,2.5
2020-03-03,Tuesday,ny,2020-03-03 12:00:00+00:00,2020-03-04 00:00:00+00:00,bearish,137.648,138.359,135.87049999999996,137.648,0.7110000000000127,100.0,breakeven,0.0,be_stop,1.0028129395217737,0.0,be_stop,True,1,12,0 days 12:00:00,6.499999999999773,True,,,2.5
2020-03-06,Friday,london,2020-03-06 09:00:00+00:00,2020-03-06 15:00:00+00:00,bearish,136.597,137.458,134.44450000000003,137.458,0.86099999999999,87.5,loss,-1.0,sl,0.1916376306620469,-1.0,sl,False,0,6,0 days 06:00:00,27.000000000001023,True,,,2.5
2020-03-10,Tuesday,ny,2020-03-10 14:00:00+00:00,2020-03-10 19:00:00+00:00,bearish,135.13,137.208,129.935,135.727,2.078000000000003,87.5,loss,-0.28729547641963793,cut_19h,0.5216554379210787,-0.28729547641963793,cut_19h,False,1,5,0 days 05:00:00,0.0,True,,,2.5
2020-03-16,Monday,london,2020-03-16 09:00:00+00:00,2020-03-16 19:00:00+00:00,bearish,130.014,132.567,123.63150000000002,130.014,2.5529999999999973,100.0,breakeven,0.0,be_stop,0.43909126517822583,0.0,be_stop,True,1,10,0 days 10:00:00,29.800000000000182,True,,,2.5
2020-03-17,Tuesday,london,2020-03-17 09:00:00+00:00,2020-03-17 19:00:00+00:00,bearish,129.694,131.216,125.88899999999994,130.409,1.5220000000000198,100.0,loss,-0.46977660972404345,cut_19h,0.7299605781865806,-0.46977660972404345,cut_19h,False,1,10,0 days 10:00:00,0.0,True,,,2.5
2020-03-18,Wednesday,london,2020-03-18 07:00:00+00:00,2020-03-18 16:00:00+00:00,bearish,129.224,130.314,126.49899999999998,126.49899999999998,1.0900000000000034,100.0,win,2.5,tp,4.735779816513739,0.0,be_stop,True,1,9,0 days 09:00:00,33.70000000000175,True,,,2.5
2020-04-15,Wednesday,ny,2020-04-15 11:00:00+00:00,2020-04-15 18:00:00+00:00,bearish,134.066,135.495,130.49349999999998,134.711,1.429000000000002,50.0,loss,-0.4513645906228197,cut_19h,0.3030090972708132,-0.4513645906228197,cut_19h,False,1,7,0 days 07:00:00,0.0,True,,,2.5
2020-04-20,Monday,london,2020-04-20 08:00:00+00:00,2020-04-20 18:00:00+00:00,bearish,134.178,134.719,132.8255,134.186,0.5409999999999968,62.5,loss,-0.014787430683936828,cut_19h,0.5637707948244152,-0.014787430683936828,cut_19h,False,1,10,0 days 10:00:00,0.0,True,,,2.5
2020-04-21,Tuesday,london,2020-04-21 07:00:00+00:00,2020-04-22 09:00:00+00:00,bearish,133.139,134.056,130.8465,133.139,0.9170000000000016,75.0,breakeven,0.0,be_stop,1.347873500545274,0.0,be_stop,True,1,26,1 days 02:00:00,6.399999999999295,True,,,2.5
2020-04-23,Thursday,london,2020-04-23 07:00:00+00:00,2020-04-23 10:00:00+00:00,bearish,132.585,133.053,131.41500000000002,133.053,0.4679999999999893,87.5,loss,-1.0,sl,0.09615384615388235,-1.0,sl,False,0,3,0 days 03:00:00,0.9000000000014552,True,,,2.5
2020-04-28,Tuesday,ny,2020-04-28 13:00:00+00:00,2020-04-28 18:00:00+00:00,bearish,132.916,133.553,131.3235,132.956,0.6370000000000005,62.5,loss,-0.06279434850862169,cut_19h,0.2715855572998457,-0.06279434850862169,cut_19h,False,1,5,0 days 05:00:00,0.0,True,,,2.5
2020-04-29,Wednesday,london,2020-04-29 07:00:00+00:00,2020-04-29 18:00:00+00:00,bearish,132.576,133.003,131.50850000000003,132.759,0.4269999999999925,87.5,loss,-0.42857142857141906,cut_19h,1.4964871194379223,-0.42857142857141906,cut_19h,False,1,11,0 days 11:00:00,0.0,True,,,2.5
2020-05-04,Monday,london,2020-05-04 06:00:00+00:00,2020-05-04 07:00:00+00:00,bullish,133.155,132.76,134.14250000000004,132.76,0.39500000000001023,62.5,loss,-1.0,sl,0.050632911392429654,-1.0,sl,False,0,1,0 days 01:00:00,2.0999999999986585,True,,,2.5
2020-05-06,Wednesday,london,2020-05-06 07:00:00+00:00,2020-05-06 22:00:00+00:00,bearish,132.114,132.662,130.744,130.744,0.5480000000000018,25.0,win,2.5,tp,2.6624087591240846,0.0,be_stop,True,2,15,0 days 15:00:00,56.60000000000025,True,,,2.5
2020-05-07,Thursday,ny,2020-05-07 13:00:00+00:00,2020-05-07 18:00:00+00:00,bearish,131.025,131.931,128.76,131.437,0.9060000000000059,87.5,loss,-0.454746136865346,cut_19h,0.27373068432672987,-0.454746136865346,cut_19h,False,1,5,0 days 05:00:00,0.0,True,,,2.5
2020-05-13,Wednesday,london,2020-05-13 07:00:00+00:00,2020-05-15 00:00:00+00:00,bearish,131.354,132.852,127.60900000000004,131.354,1.4979999999999905,87.5,breakeven,0.0,be_stop,0.8130841121495498,0.0,be_stop,True,2,41,1 days 17:00:00,6.19999999999834,True,,,2.5
2020-05-15,Friday,london,2020-05-15 06:00:00+00:00,2020-05-15 18:00:00+00:00,bearish,130.748,131.416,129.07799999999997,130.028,0.6680000000000064,87.5,win,1.0778443113772336,friday_close,1.1511976047903738,1.0778443113772336,friday_close,False,0,12,0 days 12:00:00,0.0,True,,,2.5
2020-06-09,Tuesday,london,2020-06-09 07:00:00+00:00,2020-06-09 18:00:00+00:00,bearish,136.732,138.239,132.9645,137.215,1.507000000000005,-12.5,loss,-0.3205043132050448,cut_19h,0.3324485733244878,-0.3205043132050448,cut_19h,False,1,11,0 days 11:00:00,0.0,True,,,2.5
2020-06-11,Thursday,ny,2020-06-11 12:00:00+00:00,2020-06-12 05:00:00+00:00,bearish,135.154,135.899,133.29149999999998,135.154,0.7450000000000045,50.0,breakeven,0.0,be_stop,1.8308724832214711,0.0,be_stop,True,1,17,0 days 17:00:00,9.200000000001296,True,,,2.5
2020-06-18,Thursday,ny,2020-06-18 11:00:00+00:00,2020-06-19 18:00:00+00:00,bearish,133.472,134.345,131.28950000000003,132.025,0.8729999999999905,12.5,win,1.657502863688452,friday_close,1.723940435280655,1.657502863688452,friday_close,True,1,31,1 days 07:00:00,0.0,True,,,2.5
2020-06-24,Wednesday,london,2020-06-24 07:00:00+00:00,2020-06-25 01:00:00+00:00,bearish,133.128,133.609,131.92549999999994,133.128,0.48100000000002296,0.0,breakeven,0.0,be_stop,0.939708939708891,0.0,be_stop,True,1,18,0 days 18:00:00,1.1000000000024102,True,,,2.5
2020-06-26,Friday,london,2020-06-26 06:00:00+00:00,2020-06-26 14:00:00+00:00,bearish,132.915,133.26,132.0525,132.0525,0.34499999999999886,0.0,win,2.5,tp,2.5449275362318518,1.9652173913043465,friday_close,False,0,8,0 days 08:00:00,0.0,True,,,2.5
2020-06-29,Monday,london,2020-06-29 08:00:00+00:00,2020-06-29 18:00:00+00:00,bearish,132.185,132.671,130.97000000000003,132.39,0.48599999999999,25.0,loss,-0.4218106995884533,cut_19h,0.4835390946502438,-0.4218106995884533,cut_19h,False,1,10,0 days 10:00:00,0.0,True,,,2.5
2020-06-30,Tuesday,london,2020-06-30 06:00:00+00:00,2020-06-30 14:00:00+00:00,bearish,132.115,132.634,130.81750000000005,132.634,0.518999999999977,25.0,loss,-1.0,sl,0.1926782273603606,-1.0,sl,False,0,8,0 days 08:00:00,75.50000000000239,True,,,2.5
2020-07-08,Wednesday,london,2020-07-08 08:00:00+00:00,2020-07-08 13:00:00+00:00,bearish,134.772,135.292,133.47199999999998,135.292,0.5200000000000102,-12.5,loss,-1.0,sl,0.3788461538461516,-1.0,sl,False,0,5,0 days 05:00:00,5.099999999998772,True,,,2.5
2020-07-14,Tuesday,london,2020-07-14 07:00:00+00:00,2020-07-14 18:00:00+00:00,bearish,134.31,134.695,133.34750000000003,134.61,0.3849999999999909,0.0,loss,-0.7792207792208271,cut_19h,0.8649350649350812,-0.7792207792208271,cut_19h,False,1,11,0 days 11:00:00,0.0,True,,,2.5
2020-07-15,Wednesday,ny,2020-07-15 13:00:00+00:00,2020-07-15 18:00:00+00:00,bearish,134.563,135.083,133.26299999999998,134.585,0.5200000000000102,12.5,loss,-0.042307692307729516,cut_19h,0.19038461538459153,-0.042307692307729516,cut_19h,False,1,5,0 days 05:00:00,0.0,True,,,2.5
2020-07-16,Thursday,london,2020-07-16 06:00:00+00:00,2020-07-16 12:00:00+00:00,bearish,134.129,134.64,132.8515,134.64,0.5109999999999957,0.0,loss,-1.0,sl,0.041095890410933,-1.0,sl,False,0,6,0 days 06:00:00,7.500000000001705,True,,,2.5
2020-07-22,Wednesday,london,2020-07-22 07:00:00+00:00,2020-07-22 12:00:00+00:00,bearish,135.509,136.135,133.94399999999996,136.135,0.6260000000000048,12.5,loss,-1.0,sl,0.3722044728434088,-1.0,sl,False,0,5,0 days 05:00:00,9.499999999999886,True,,,2.5
2020-07-24,Friday,ny,2020-07-24 13:00:00+00:00,2020-07-24 18:00:00+00:00,bearish,135.018,135.657,133.42049999999998,135.391,0.63900000000001,25.0,loss,-0.5837245696400385,friday_close,0.0,-0.5837245696400385,friday_close,False,0,5,0 days 05:00:00,0.0,True,,,2.5
2020-07-27,Monday,london,2020-07-27 06:00:00+00:00,2020-07-27 15:00:00+00:00,bearish,135.215,135.674,134.0675,135.674,0.4590000000000032,12.5,loss,-1.0,sl,0.16339869281049355,-1.0,sl,False,0,9,0 days 09:00:00,3.3999999999991815,True,,,2.5
2020-08-17,Monday,london,2020-08-17 08:00:00+00:00,2020-08-18 03:00:00+00:00,bearish,139.392,139.683,138.6645,138.6645,0.2909999999999968,0.0,win,2.5,tp,2.7457044673540048,0.0,be_stop,True,1,19,0 days 19:00:00,4.599999999999227,True,,,2.5
2020-09-02,Wednesday,london,2020-09-02 07:00:00+00:00,2020-09-02 10:00:00+00:00,bearish,141.45,141.921,140.27249999999998,141.921,0.47100000000000364,12.5,loss,-1.0,sl,0.0,-1.0,sl,False,0,3,0 days 03:00:00,3.4000000000020236,True,,,2.5
2020-09-04,Friday,ny,2020-09-04 13:00:00+00:00,2020-09-04 18:00:00+00:00,bearish,140.516,141.432,138.226,140.868,0.9159999999999968,37.5,loss,-0.3842794759825383,friday_close,0.4410480349344954,-0.3842794759825383,friday_close,False,0,5,0 days 05:00:00,0.0,True,,,2.5
2020-09-09,Wednesday,london,2020-09-09 06:00:00+00:00,2020-09-09 18:00:00+00:00,bearish,136.834,139.78,129.469,137.979,2.945999999999998,87.5,loss,-0.38866259334691483,cut_19h,0.020027155465036504,-0.38866259334691483,cut_19h,False,1,12,0 days 12:00:00,0.0,True,,,2.5
2020-09-17,Thursday,ny,2020-09-17 11:00:00+00:00,2020-09-17 14:00:00+00:00,bearish,134.885,135.927,132.27999999999997,135.927,1.0420000000000016,75.0,loss,-1.0,sl,0.30710172744720987,-1.0,sl,False,0,3,0 days 03:00:00,6.60000000000025,True,,,2.5
2020-09-21,Monday,london,2020-09-21 07:00:00+00:00,2020-09-22 11:00:00+00:00,bearish,134.379,135.326,132.01149999999998,134.379,0.9470000000000027,75.0,breakeven,0.0,be_stop,1.4192185850052694,0.0,be_stop,True,1,28,1 days 04:00:00,0.30000000000143245,True,,,2.5
2020-09-22,Tuesday,london,2020-09-22 06:00:00+00:00,2020-09-22 08:00:00+00:00,bearish,133.749,134.274,132.43649999999997,134.274,0.5250000000000057,75.0,loss,-1.0,sl,1.3599999999999828,-1.0,sl,False,0,2,0 days 02:00:00,3.6000000000001364,True,,,2.5
2020-09-23,Wednesday,london,2020-09-23 07:00:00+00:00,2020-09-23 11:00:00+00:00,bearish,133.275,133.789,131.99000000000007,133.789,0.5139999999999816,75.0,loss,-1.0,sl,0.26848249027239335,-1.0,sl,False,0,4,0 days 04:00:00,3.0000000000001137,True,,,2.5
2020-10-13,Tuesday,ny,2020-10-13 13:00:00+00:00,2020-10-14 12:00:00+00:00,bearish,137.017,137.771,135.132,137.017,0.7539999999999907,25.0,breakeven,0.0,be_stop,1.7997347480106314,0.0,be_stop,True,1,23,0 days 23:00:00,15.800000000001546,True,,,2.5
2020-10-14,Wednesday,london,2020-10-14 06:00:00+00:00,2020-10-14 09:00:00+00:00,bearish,136.041,136.42,135.0935,136.42,0.3789999999999907,37.5,loss,-1.0,sl,1.0052770448549067,-1.0,sl,False,0,3,0 days 03:00:00,31.500000000002615,True,,,2.5
2020-10-15,Thursday,london,2020-10-15 08:00:00+00:00,2020-10-16 10:00:00+00:00,bearish,136.333,137.118,134.3705,136.333,0.7849999999999966,37.5,breakeven,0.0,be_stop,0.9171974522293019,0.0,be_stop,True,1,26,1 days 02:00:00,8.00000000000125,True,,,2.5
2020-10-27,Tuesday,london,2020-10-27 08:00:00+00:00,2020-10-27 19:00:00+00:00,bearish,136.317,136.585,135.647,136.416,0.2680000000000007,12.5,loss,-0.3694029850745869,cut_19h,0.6305970149254131,-0.3694029850745869,cut_19h,False,1,11,0 days 11:00:00,0.0,True,,,2.5
2020-11-02,Monday,london,2020-11-02 08:00:00+00:00,2020-11-02 10:00:00+00:00,bearish,134.923,135.412,133.70049999999998,135.412,0.4890000000000043,75.0,loss,-1.0,sl,0.10838445807770307,-1.0,sl,False,0,2,0 days 02:00:00,1.6999999999995907,True,,,2.5
2020-12-04,Friday,london,2020-12-04 08:00:00+00:00,2020-12-04 09:00:00+00:00,bearish,139.577,140.164,138.10950000000003,140.164,0.5869999999999891,-12.5,loss,-1.0,sl,0.04258943781943126,-1.0,sl,False,0,1,0 days 01:00:00,10.500000000001819,True,,,2.5
2020-12-07,Monday,london,2020-12-07 07:00:00+00:00,2020-12-07 19:00:00+00:00,bearish,139.294,140.703,135.77150000000003,139.294,1.4089999999999918,12.5,breakeven,0.0,be_stop,0.9893541518807761,0.0,be_stop,True,1,12,0 days 12:00:00,8.599999999998431,True,,,2.5
2020-12-11,Friday,london,2020-12-11 07:00:00+00:00,2020-12-11 13:00:00+00:00,bearish,138.146,138.624,136.95099999999996,136.95099999999996,0.47800000000000864,50.0,win,2.5,tp,2.847280334727961,1.2405857740585327,friday_close,False,0,6,0 days 06:00:00,0.0,True,,,2.5
2020-12-21,Monday,london,2020-12-21 07:00:00+00:00,2020-12-21 19:00:00+00:00,bearish,137.618,139.778,132.21800000000002,138.186,2.1599999999999966,37.5,loss,-0.26296296296296895,cut_19h,0.3037037037037069,-0.26296296296296895,cut_19h,False,1,12,0 days 12:00:00,0.0,True,,,2.5
2020-12-25,Friday,london,2020-12-25 07:00:00+00:00,2020-12-27 22:00:00+00:00,bearish,140.101,140.696,138.6135,140.262,0.5949999999999989,25.0,loss,-0.27058823529412046,friday_close,0.0,-0.27058823529412046,friday_close,False,0,1,2 days 15:00:00,0.0,True,,,2.5
2020-12-29,Tuesday,london,2020-12-29 09:00:00+00:00,2020-12-29 11:00:00+00:00,bearish,139.695,139.937,139.08999999999995,139.937,0.24200000000001864,25.0,loss,-1.0,sl,0.0,-1.0,sl,False,0,2,0 days 02:00:00,15.899999999999181,True,,,2.5
