date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2021-04-21,Wednesday,ny,2021-04-21 12:00:00+00:00,2021-04-21 18:00:00+00:00,bearish,150.313,150.968,147.69299999999998,150.632,0.6550000000000011,-36.501396244464345,loss,-0.4870229007633836,cut_19h,0.4152671755725052,-0.4870229007633836,cut_19h,False,1,6,0 days 06:00:00,0.0,False,80,149.8,4.0
2021-04-22,Thursday,london,2021-04-22 07:00:00+00:00,2021-04-23 18:00:00+00:00,bearish,150.249,150.649,148.64899999999997,149.674,0.4000000000000057,-36.501396244464345,win,1.4374999999999512,friday_close,2.982499999999917,1.4374999999999512,friday_close,True,1,35,1 days 11:00:00,0.0,False,80,149.8,4.0
2021-04-22,Thursday,ny,2021-04-22 12:00:00+00:00,2021-04-23 18:00:00+00:00,bearish,149.955,150.379,148.2590000000001,149.674,0.42399999999997817,-18.27511117999558,win,0.6627358490566518,friday_close,2.1202830188680357,0.6627358490566518,friday_close,True,1,30,1 days 06:00:00,0.0,False,80,149.8,4.0
2021-04-23,Friday,ny,2021-04-23 12:00:00+00:00,2021-04-23 18:00:00+00:00,bearish,149.274,149.95,146.57000000000005,149.674,0.6759999999999877,-8.473531371135461,loss,-0.5917159763313801,friday_close,0.32248520710058176,-0.5917159763313801,friday_close,False,0,6,0 days 06:00:00,0.0,False,80,149.8,4.0
2021-05-04,Tuesday,ny,2021-05-04 11:00:00+00:00,2021-05-04 18:00:00+00:00,bearish,151.515,151.943,149.80299999999988,151.816,0.4280000000000257,4.421537887006156,loss,-0.7032710280373787,cut_19h,1.214953271027922,-0.7032710280373787,cut_19h,False,1,7,0 days 07:00:00,0.0,False,80,149.8,4.0
2021-05-07,Friday,ny,2021-05-07 12:00:00+00:00,2021-05-07 17:00:00+00:00,bearish,151.507,152.036,149.39100000000002,152.036,0.5289999999999964,4.421537887006156,loss,-1.0,sl,0.46502835538754445,-1.0,sl,False,0,5,0 days 05:00:00,3.8000000000010914,False,80,149.8,4.0
2021-05-19,Wednesday,ny,2021-05-19 12:00:00+00:00,2021-05-19 18:00:00+00:00,bearish,154.275,154.808,152.14300000000006,154.275,0.532999999999987,-5.380041921853955,breakeven,0.0,be_stop,1.3864915572233063,0.0,be_stop,True,1,6,0 days 06:00:00,3.0000000000001137,False,80,149.8,4.0
2021-05-20,Thursday,london,2021-05-20 08:00:00+00:00,2021-05-20 15:00:00+00:00,bearish,153.695,154.171,151.791,154.171,0.4759999999999991,11.145317049800225,loss,-1.0,sl,0.029411764705843717,-1.0,sl,False,0,7,0 days 07:00:00,11.199999999999477,False,80,149.8,4.0
2021-05-24,Monday,london,2021-05-24 06:00:00+00:00,2021-05-24 18:00:00+00:00,bearish,153.87,154.156,152.726,153.995,0.28600000000000136,11.145317049800225,loss,-0.437062937062935,cut_19h,0.36013986013988863,-0.437062937062935,cut_19h,False,1,12,0 days 12:00:00,0.0,False,80,149.8,4.0
2021-05-25,Tuesday,ny,2021-05-25 12:00:00+00:00,2021-05-26 04:00:00+00:00,bearish,154.108,154.446,152.75600000000003,154.108,0.33799999999999386,22.64782295147494,breakeven,0.0,be_stop,1.0,0.0,be_stop,True,1,16,0 days 16:00:00,3.3999999999991815,False,80,149.8,4.0
2021-06-01,Tuesday,london,2021-06-01 08:00:00+00:00,2021-06-02 12:00:00+00:00,bearish,155.48,155.891,153.83599999999998,155.48,0.41100000000000136,2.6445988517604126,breakeven,0.0,be_stop,1.7566909975668554,0.0,be_stop,True,1,28,1 days 04:00:00,0.9000000000014552,False,80,149.8,4.0
2021-06-07,Monday,london,2021-06-07 06:00:00+00:00,2021-06-07 18:00:00+00:00,bearish,154.664,155.278,152.20799999999997,155.005,0.6140000000000043,0.9436727589458189,loss,-0.5553745928338857,cut_19h,0.19218241042344328,-0.5553745928338857,cut_19h,False,1,12,0 days 12:00:00,0.0,False,80,149.8,4.0
2021-06-08,Tuesday,london,2021-06-08 07:00:00+00:00,2021-06-08 18:00:00+00:00,bearish,154.847,155.083,153.90300000000005,154.966,0.23599999999999,50.240088592511526,loss,-0.5042372881356136,cut_19h,1.2500000000001203,-0.5042372881356136,cut_19h,False,1,11,0 days 11:00:00,0.0,False,80,149.8,4.0
2021-06-08,Tuesday,ny,2021-06-08 13:00:00+00:00,2021-06-08 18:00:00+00:00,bearish,154.572,155.019,152.784,154.966,0.44700000000000273,50.240088592511526,loss,-0.8814317673378145,cut_19h,0.04474272930651031,-0.8814317673378145,cut_19h,False,1,5,0 days 05:00:00,0.0,False,80,149.8,4.0
2021-06-14,Monday,london,2021-06-14 08:00:00+00:00,2021-06-14 13:00:00+00:00,bearish,154.427,154.95,152.335,154.95,0.5229999999999961,62.70073742643736,loss,-1.0,sl,0.1434034416825797,-1.0,sl,False,0,5,0 days 05:00:00,24.00000000000091,False,80,149.8,4.0
2021-06-17,Thursday,london,2021-06-17 07:00:00+00:00,2021-06-18 06:00:00+00:00,bearish,154.534,155.009,152.63400000000001,152.63400000000001,0.4749999999999943,21.70362580759383,win,4.0,tp,5.061052631579,4.823157894736893,friday_close,True,1,23,0 days 23:00:00,0.0,False,80,149.8,4.0
2021-06-25,Friday,ny,2021-06-25 12:00:00+00:00,2021-06-25 18:00:00+00:00,bearish,153.688,154.53,150.31999999999994,153.965,0.842000000000013,31.19500742504812,loss,-0.328978622327804,friday_close,0.008313539192371109,-0.328978622327804,friday_close,False,0,6,0 days 06:00:00,0.0,False,80,149.8,4.0
2021-06-29,Tuesday,london,2021-06-29 08:00:00+00:00,2021-06-29 18:00:00+00:00,bearish,153.028,153.49,151.17999999999992,153.034,0.4620000000000175,40.99658723390824,loss,-0.012987012987012988,cut_19h,0.9090909090908476,-0.012987012987012988,cut_19h,False,1,10,0 days 10:00:00,0.0,False,80,149.8,4.0
2021-06-30,Wednesday,london,2021-06-30 08:00:00+00:00,2021-06-30 09:00:00+00:00,bearish,152.821,153.072,151.81699999999998,153.072,0.2510000000000048,62.70073742643736,loss,-1.0,sl,0.10756972111548325,-1.0,sl,False,0,1,0 days 01:00:00,9.299999999998931,False,80,149.8,4.0
2021-07-02,Friday,london,2021-07-02 08:00:00+00:00,2021-07-02 18:00:00+00:00,bearish,153.327,153.693,151.86299999999994,153.56,0.36600000000001387,44.47445236196858,loss,-0.6366120218579105,friday_close,0.6775956284152488,-0.6366120218579105,friday_close,False,0,10,0 days 10:00:00,0.0,False,80,149.8,4.0
2021-07-08,Thursday,ny,2021-07-08 11:00:00+00:00,2021-07-08 18:00:00+00:00,bearish,151.019,152.469,145.21900000000005,151.332,1.4499999999999886,53.28353329635607,loss,-0.21586206896551077,cut_19h,0.24689655172414268,-0.21586206896551077,cut_19h,False,1,7,0 days 07:00:00,0.0,False,80,149.8,4.0
2021-07-14,Wednesday,london,2021-07-14 06:00:00+00:00,2021-07-14 14:00:00+00:00,bullish,152.943,152.603,154.30300000000003,152.603,0.3400000000000034,38.42384099588756,loss,-1.0,sl,1.0382352941175785,-1.0,sl,False,0,8,0 days 08:00:00,0.0,False,80,149.8,4.0
2021-07-15,Thursday,london,2021-07-15 07:00:00+00:00,2021-07-15 10:00:00+00:00,bearish,151.668,152.48,148.42000000000007,152.48,0.8119999999999834,39.78492954082042,loss,-1.0,sl,0.06403940886698714,-1.0,sl,False,0,3,0 days 03:00:00,32.099999999999795,False,80,149.8,4.0
2021-07-19,Monday,london,2021-07-19 07:00:00+00:00,2021-07-21 13:00:00+00:00,bearish,150.73,152.465,143.78999999999994,150.73,1.7350000000000136,39.78492954082042,breakeven,0.0,be_stop,1.3100864553313996,0.0,be_stop,True,2,54,2 days 06:00:00,12.800000000001432,False,80,149.8,4.0
2021-07-19,Monday,ny,2021-07-19 12:00:00+00:00,2021-07-21 08:00:00+00:00,bearish,150.016,151.306,144.8559999999999,150.016,1.2900000000000205,39.78492954082042,breakeven,0.0,be_stop,1.2085271317829247,0.0,be_stop,True,2,44,1 days 20:00:00,11.299999999999955,False,80,149.8,4.0
2021-07-20,Tuesday,london,2021-07-20 06:00:00+00:00,2021-07-20 08:00:00+00:00,bearish,149.361,149.971,146.92099999999994,149.971,0.6100000000000136,66.3627714891029,loss,-1.0,sl,0.13442622950818328,-1.0,sl,False,0,2,0 days 02:00:00,0.10000000000047748,False,80,149.8,4.0
2021-07-30,Friday,london,2021-07-30 07:00:00+00:00,2021-07-30 14:00:00+00:00,bullish,152.955,152.626,154.27100000000004,152.626,0.32900000000000773,21.263203177686364,loss,-1.0,sl,0.7750759878419132,-1.0,sl,False,0,7,0 days 07:00:00,9.100000000000819,False,80,149.8,4.0
2021-08-03,Tuesday,ny,2021-08-03 13:00:00+00:00,2021-08-03 18:00:00+00:00,bearish,151.225,152.197,147.33699999999996,151.791,0.9720000000000084,56.161127198248494,loss,-0.5823045267489687,cut_19h,0.05246913580245605,-0.5823045267489687,cut_19h,False,1,5,0 days 05:00:00,0.0,False,80,149.8,4.0
2021-08-04,Wednesday,ny,2021-08-04 12:00:00+00:00,2021-08-04 14:00:00+00:00,bearish,151.608,152.193,149.26799999999997,152.193,0.585000000000008,56.161127198248494,loss,-1.0,sl,0.10940170940169587,-1.0,sl,False,0,2,0 days 02:00:00,31.799999999998363,False,80,149.8,4.0
2021-08-13,Friday,london,2021-08-13 06:00:00+00:00,2021-08-13 18:00:00+00:00,bearish,152.349,152.542,151.57699999999994,152.108,0.19300000000001205,60.24252682370286,win,1.2487046632122818,friday_close,1.7253886010361534,1.2487046632122818,friday_close,False,0,12,0 days 12:00:00,0.0,False,80,149.8,4.0
2021-08-16,Monday,ny,2021-08-16 13:00:00+00:00,2021-08-16 18:00:00+00:00,bearish,151.005,151.781,147.90099999999995,151.199,0.7760000000000105,66.3627714891029,loss,-0.2500000000000183,cut_19h,0.039948453608254504,-0.2500000000000183,cut_19h,False,1,5,0 days 05:00:00,0.0,False,80,149.8,4.0
2021-08-17,Tuesday,london,2021-08-17 06:00:00+00:00,2021-08-18 03:00:00+00:00,bearish,150.813,151.336,148.7209999999999,150.813,0.5230000000000246,66.3627714891029,breakeven,0.0,be_stop,1.2256214149138833,0.0,be_stop,True,1,21,0 days 21:00:00,1.0000000000019327,False,80,149.8,4.0
2021-08-19,Thursday,london,2021-08-19 06:00:00+00:00,2021-08-20 18:00:00+00:00,bearish,150.704,151.212,148.67200000000008,149.598,0.5079999999999814,66.3627714891029,win,2.1771653543307776,friday_close,2.9980314960630947,2.1771653543307776,friday_close,True,1,36,1 days 12:00:00,0.0,False,80,149.8,4.0
2021-08-20,Friday,london,2021-08-20 07:00:00+00:00,2021-08-20 13:00:00+00:00,bearish,149.265,149.656,147.7009999999999,149.656,0.39100000000001955,66.3627714891029,loss,-1.0,sl,0.17647058823525563,-1.0,sl,False,0,6,0 days 06:00:00,14.900000000000091,False,80,149.8,4.0
2021-08-27,Friday,london,2021-08-27 07:00:00+00:00,2021-08-27 18:00:00+00:00,bullish,151.013,150.525,152.965,151.217,0.48799999999999955,16.60969935612626,win,0.41803278688526213,friday_close,1.0307377049180049,0.41803278688526213,friday_close,False,0,11,0 days 11:00:00,0.0,False,80,149.8,4.0
2021-09-20,Monday,london,2021-09-20 06:00:00+00:00,2021-09-23 09:00:00+00:00,bearish,150.352,151.925,144.05999999999997,150.352,1.5730000000000075,66.3627714891029,breakeven,0.0,be_stop,0.890019071837253,0.0,be_stop,True,3,75,3 days 03:00:00,5.799999999999272,False,80,149.8,4.0
2021-09-21,Tuesday,ny,2021-09-21 11:00:00+00:00,2021-09-22 01:00:00+00:00,bearish,149.638,150.13,147.67000000000004,149.638,0.4919999999999902,66.3627714891029,breakeven,0.0,be_stop,1.3943089430894728,0.0,be_stop,True,1,14,0 days 14:00:00,10.300000000000864,False,80,149.8,4.0
2021-09-29,Wednesday,london,2021-09-29 07:00:00+00:00,2021-09-29 18:00:00+00:00,bearish,150.451,151.116,147.7909999999999,150.451,0.6650000000000205,54.95125599962385,breakeven,0.0,be_stop,0.8180451127819037,0.0,be_stop,True,1,11,0 days 11:00:00,7.099999999999795,False,80,149.8,4.0
2021-09-29,Wednesday,ny,2021-09-29 11:00:00+00:00,2021-09-29 18:00:00+00:00,bearish,150.271,151.116,146.89099999999988,150.356,0.8450000000000273,53.65039438880355,loss,-0.10059171597633754,cut_19h,0.4307692307691883,-0.10059171597633754,cut_19h,False,1,7,0 days 07:00:00,0.0,False,80,149.8,4.0
2021-10-22,Friday,london,2021-10-22 07:00:00+00:00,2021-10-22 09:00:00+00:00,bearish,156.903,157.414,154.859,157.414,0.5109999999999957,22.64782295147494,loss,-1.0,sl,0.1389432485322868,-1.0,sl,False,0,2,0 days 02:00:00,4.400000000001114,False,80,149.8,4.0
2021-10-22,Friday,ny,2021-10-22 12:00:00+00:00,2021-10-22 18:00:00+00:00,bearish,156.823,157.458,154.28300000000004,156.011,0.6349999999999909,22.64782295147494,win,1.2787401574803519,friday_close,1.4157480314960846,1.2787401574803519,friday_close,False,0,6,0 days 06:00:00,0.0,False,80,149.8,4.0
2021-11-05,Friday,london,2021-11-05 08:00:00+00:00,2021-11-05 19:00:00+00:00,bearish,153.038,153.528,151.0780000000001,152.869,0.4899999999999807,48.077718530915405,win,0.3448979591837098,friday_close,0.46938775510209646,0.3448979591837098,friday_close,False,0,11,0 days 11:00:00,0.0,False,80,149.8,4.0
2021-11-09,Tuesday,ny,2021-11-09 14:00:00+00:00,2021-11-09 19:00:00+00:00,bearish,152.874,153.559,150.134,152.957,0.6850000000000023,37.876074240060994,loss,-0.12116788321167611,cut_19h,0.2,-0.12116788321167611,cut_19h,False,1,5,0 days 05:00:00,0.0,False,80,149.8,4.0
2021-11-26,Friday,london,2021-11-26 07:00:00+00:00,2021-11-26 19:00:00+00:00,bearish,151.857,153.794,144.10899999999995,151.026,1.9370000000000118,-21.972135126671112,win,0.4290139390810448,friday_close,0.5993804852865225,0.4290139390810448,friday_close,False,0,12,0 days 12:00:00,0.0,False,80,149.8,4.0
2021-12-09,Thursday,london,2021-12-09 07:00:00+00:00,2021-12-09 19:00:00+00:00,bearish,149.807,150.315,147.77499999999995,149.997,0.5080000000000098,26.832400714099307,loss,-0.37401574803154036,cut_19h,0.6338582677164727,-0.37401574803154036,cut_19h,False,1,12,0 days 12:00:00,0.0,False,80,149.8,4.0
2021-12-10,Friday,ny,2021-12-10 14:00:00+00:00,2021-12-10 16:00:00+00:00,bearish,149.769,150.208,148.01300000000003,150.208,0.43899999999999295,38.334906615774,loss,-1.0,sl,0.2323462414578713,-1.0,sl,False,0,2,0 days 02:00:00,16.900000000001114,False,80,149.8,4.0
