date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2020-02-24,Monday,ny,2020-02-24 14:00:00+00:00,2020-02-24 19:00:00+00:00,bearish,0.97734,0.98132,0.96739,0.97754,0.0039799999999999836,75.0,loss,-0.05025125628140171,cut_19h,0.21608040201004408,-0.05025125628140171,cut_19h,False,1,5,0 days 05:00:00,0.0,True,,,2.5
2020-02-25,Tuesday,london,2020-02-25 08:00:00+00:00,2020-02-26 14:00:00+00:00,bearish,0.97774,0.98044,0.9709900000000002,0.97774,0.0026999999999999247,75.0,breakeven,0.0,be_stop,1.8222222222222861,0.0,be_stop,True,1,30,1 days 06:00:00,1.0999999999994348,True,,,2.5
2020-02-26,Wednesday,london,2020-02-26 08:00:00+00:00,2020-02-26 14:00:00+00:00,bearish,0.97377,0.97762,0.964145,0.97762,0.00385000000000002,75.0,loss,-1.0,sl,0.23376623376623565,-1.0,sl,False,0,6,0 days 06:00:00,2.2999999999995246,True,,,2.5
2020-02-28,Friday,london,2020-02-28 07:00:00+00:00,2020-02-28 09:00:00+00:00,bearish,0.96718,0.96955,0.9612550000000001,0.9612550000000001,0.0023699999999999832,50.0,win,2.5,tp,2.6075949367089106,-0.49789029535863594,friday_close,False,0,2,0 days 02:00:00,0.0,True,,,2.5
2020-03-02,Monday,london,2020-03-02 09:00:00+00:00,2020-03-03 15:00:00+00:00,bearish,0.96189,0.96546,0.9529650000000001,0.9529650000000001,0.003569999999999962,50.0,win,2.5,tp,8.428571428571535,6.649859943977657,friday_close,True,4,30,1 days 06:00:00,0.0,True,,,2.5
2020-03-03,Tuesday,london,2020-03-03 09:00:00+00:00,2020-03-03 19:00:00+00:00,bearish,0.9572,0.95966,0.9510500000000003,0.95726,0.0024599999999999067,100.0,loss,-0.02439024390241921,cut_19h,2.3170731707318106,-0.02439024390241921,cut_19h,False,1,10,0 days 10:00:00,0.0,True,,,2.5
2020-03-04,Wednesday,london,2020-03-04 09:00:00+00:00,2020-03-04 19:00:00+00:00,bearish,0.95423,0.95968,0.9406050000000001,0.95611,0.005449999999999955,100.0,loss,-0.3449541284403685,cut_19h,0.18532110091744491,-0.3449541284403685,cut_19h,False,1,10,0 days 10:00:00,0.0,True,,,2.5
2020-03-05,Thursday,london,2020-03-05 08:00:00+00:00,2020-03-05 16:00:00+00:00,bearish,0.95547,0.95793,0.9493200000000003,0.9493200000000003,0.0024599999999999067,100.0,win,2.5,tp,9.621951219512592,7.040650406504333,friday_close,True,1,8,0 days 08:00:00,0.0,True,,,2.5
2020-03-06,Friday,london,2020-03-06 08:00:00+00:00,2020-03-06 19:00:00+00:00,bearish,0.94077,0.94614,0.9273450000000001,0.93815,0.005369999999999986,100.0,win,0.4878957169459893,friday_close,1.6703910614525246,0.4878957169459893,friday_close,False,0,11,0 days 11:00:00,0.0,True,,,2.5
2020-03-16,Monday,london,2020-03-16 07:00:00+00:00,2020-03-16 19:00:00+00:00,bearish,0.94403,0.95249,0.9228800000000003,0.9471,0.008459999999999912,50.0,loss,-0.362884160756507,cut_19h,0.5768321513002419,-0.362884160756507,cut_19h,False,1,12,0 days 12:00:00,0.0,True,,,2.5
2020-03-24,Tuesday,london,2020-03-24 09:00:00+00:00,2020-03-24 14:00:00+00:00,bearish,0.97371,0.98059,0.95651,0.98059,0.006879999999999997,25.0,loss,-1.0,sl,0.2776162790697628,-1.0,sl,False,0,5,0 days 05:00:00,27.400000000000755,True,,,2.5
2020-03-26,Thursday,london,2020-03-26 07:00:00+00:00,2020-03-26 19:00:00+00:00,bearish,0.97278,0.97752,0.9609300000000001,0.9609300000000001,0.0047399999999999665,0.0,win,2.5,tp,4.185654008438841,4.1329113924050915,friday_close,True,1,12,0 days 12:00:00,0.0,True,,,2.5
2020-04-01,Wednesday,london,2020-04-01 06:00:00+00:00,2020-04-02 13:00:00+00:00,bullish,0.96345,0.95993,0.9722500000000003,0.9722500000000003,0.0035200000000000786,25.0,win,2.5,tp,4.565340909090784,3.923295454545364,friday_close,True,2,31,1 days 07:00:00,0.0,True,,,2.5
2020-04-07,Tuesday,ny,2020-04-07 11:00:00+00:00,2020-04-08 06:00:00+00:00,bearish,0.97228,0.97919,0.9550050000000001,0.97228,0.006909999999999972,25.0,breakeven,0.0,be_stop,0.5455861070911818,0.0,be_stop,True,1,19,0 days 19:00:00,20.399999999999306,True,,,2.5
2020-04-08,Wednesday,ny,2020-04-08 13:00:00+00:00,2020-04-08 18:00:00+00:00,bearish,0.97017,0.97432,0.959795,0.97087,0.004149999999999987,12.5,loss,-0.16867469879518943,cut_19h,0.19036144578312286,-0.16867469879518943,cut_19h,False,1,5,0 days 05:00:00,0.0,True,,,2.5
2020-04-09,Thursday,london,2020-04-09 07:00:00+00:00,2020-04-09 14:00:00+00:00,bearish,0.97067,0.97239,0.9663700000000002,0.9663700000000002,0.0017199999999999438,25.0,win,2.5,tp,3.9302325581396564,2.9302325581396564,friday_close,True,1,7,0 days 07:00:00,0.0,True,,,2.5
2020-04-13,Monday,london,2020-04-13 06:00:00+00:00,2020-04-13 10:00:00+00:00,bearish,0.96309,0.96677,0.9538899999999999,0.96677,0.0036800000000000166,37.5,loss,-1.0,sl,0.0244565217391397,-1.0,sl,False,0,4,0 days 04:00:00,14.299999999999313,True,,,2.5
2020-04-17,Friday,ny,2020-04-17 13:00:00+00:00,2020-04-17 18:00:00+00:00,bearish,0.96624,0.97235,0.9509649999999998,0.96688,0.00611000000000006,25.0,loss,-0.10474631751226966,friday_close,0.1080196399345315,-0.10474631751226966,friday_close,False,0,5,0 days 05:00:00,0.0,True,,,2.5
2020-04-20,Monday,london,2020-04-20 08:00:00+00:00,2020-04-20 18:00:00+00:00,bearish,0.96667,0.97001,0.9583200000000001,0.96732,0.0033400000000000096,12.5,loss,-0.19461077844309177,cut_19h,0.3443113772455033,-0.19461077844309177,cut_19h,False,1,10,0 days 10:00:00,0.0,True,,,2.5
2020-04-27,Monday,ny,2020-04-27 12:00:00+00:00,2020-04-28 06:00:00+00:00,bullish,0.97359,0.97188,0.977865,0.977865,0.0017099999999999893,62.5,win,2.5,tp,3.7426900584795977,0.0,be_stop,True,1,18,0 days 18:00:00,8.999999999999009,True,,,2.5
2020-04-29,Wednesday,london,2020-04-29 07:00:00+00:00,2020-04-29 11:00:00+00:00,bearish,0.97188,0.97508,0.9638800000000001,0.97508,0.0031999999999999806,-12.5,loss,-1.0,sl,0.20937499999998516,-1.0,sl,False,0,4,0 days 04:00:00,0.40000000000040004,True,,,2.5
2020-04-30,Thursday,london,2020-04-30 07:00:00+00:00,2020-05-01 08:00:00+00:00,bearish,0.97173,0.97534,0.9627049999999999,0.9627049999999999,0.003610000000000002,0.0,win,2.5,tp,3.576177285318551,2.900277008310242,friday_close,True,1,25,1 days 01:00:00,0.0,True,,,2.5
2020-05-18,Monday,ny,2020-05-18 13:00:00+00:00,2020-05-18 17:00:00+00:00,bearish,0.97045,0.9732,0.9635750000000003,0.9732,0.002749999999999919,25.0,loss,-1.0,sl,1.0218181818182446,-1.0,sl,False,0,4,0 days 04:00:00,28.600000000000847,True,,,2.5
2020-05-26,Tuesday,london,2020-05-26 07:00:00+00:00,2020-05-27 07:00:00+00:00,bearish,0.96915,0.97195,0.9621499999999998,0.96915,0.0028000000000000247,37.5,breakeven,0.0,be_stop,1.6142857142856888,0.0,be_stop,True,1,24,1 days 00:00:00,8.799999999999919,True,,,2.5
2020-06-01,Monday,london,2020-06-01 07:00:00+00:00,2020-06-01 09:00:00+00:00,bearish,0.95947,0.96101,0.9556200000000001,0.96101,0.0015399999999999858,50.0,loss,-1.0,sl,1.0649350649351306,-1.0,sl,False,0,2,0 days 02:00:00,3.4999999999996145,True,,,2.5
2020-06-02,Tuesday,london,2020-06-02 08:00:00+00:00,2020-06-02 10:00:00+00:00,bearish,0.958,0.96191,0.9482249999999998,0.96191,0.00391000000000008,50.0,loss,-1.0,sl,0.10230179028131656,-1.0,sl,False,0,2,0 days 02:00:00,10.699999999999044,True,,,2.5
2020-06-05,Friday,london,2020-06-05 06:00:00+00:00,2020-06-05 07:00:00+00:00,bearish,0.95465,0.95569,0.9520499999999998,0.95569,0.001040000000000041,100.0,loss,-1.0,sl,0.25961538461536715,-1.0,sl,False,0,1,0 days 01:00:00,17.300000000000093,True,,,2.5
2020-06-08,Monday,ny,2020-06-08 12:00:00+00:00,2020-06-09 14:00:00+00:00,bearish,0.95959,0.9636,0.9495650000000002,0.9495650000000002,0.004009999999999958,75.0,win,2.5,tp,5.4912718204489455,1.4738154613466692,friday_close,True,4,26,1 days 02:00:00,0.0,True,,,2.5
2020-06-09,Tuesday,london,2020-06-09 07:00:00+00:00,2020-06-09 15:00:00+00:00,bearish,0.9556,0.95851,0.9483250000000001,0.9483250000000001,0.002909999999999968,100.0,win,2.5,tp,6.195876288659858,0.6597938144330082,friday_close,True,3,8,0 days 08:00:00,0.0,True,,,2.5
2020-06-11,Thursday,london,2020-06-11 07:00:00+00:00,2020-06-11 18:00:00+00:00,bearish,0.94137,0.94602,0.9297450000000003,0.94214,0.004649999999999932,100.0,loss,-0.16559139784945132,cut_19h,0.8172043010752863,-0.16559139784945132,cut_19h,False,1,11,0 days 11:00:00,0.0,True,,,2.5
2020-06-22,Monday,ny,2020-06-22 13:00:00+00:00,2020-06-23 01:00:00+00:00,bearish,0.94856,0.95181,0.9404349999999997,0.94856,0.003250000000000086,75.0,breakeven,0.0,be_stop,0.639999999999974,0.0,be_stop,True,1,12,0 days 12:00:00,7.300000000000084,True,,,2.5
2020-06-23,Tuesday,london,2020-06-23 06:00:00+00:00,2020-06-24 11:00:00+00:00,bearish,0.94661,0.94929,0.9399099999999999,0.94661,0.0026800000000000157,100.0,breakeven,0.0,be_stop,1.7201492537313343,0.0,be_stop,True,1,29,1 days 05:00:00,2.80000000000058,True,,,2.5
2020-06-23,Tuesday,ny,2020-06-23 12:00:00+00:00,2020-06-23 18:00:00+00:00,bearish,0.94422,0.94929,0.9315449999999998,0.94465,0.005070000000000019,100.0,loss,-0.0848126232741696,cut_19h,0.4378698224852054,-0.0848126232741696,cut_19h,False,1,6,0 days 06:00:00,0.0,True,,,2.5
2020-06-26,Friday,london,2020-06-26 07:00:00+00:00,2020-06-26 14:00:00+00:00,bearish,0.94753,0.94903,0.9437799999999998,0.94903,0.0015000000000000568,50.0,loss,-1.0,sl,0.4266666666666331,-1.0,sl,False,0,7,0 days 07:00:00,9.099999999999664,True,,,2.5
2020-07-02,Thursday,london,2020-07-02 07:00:00+00:00,2020-07-02 14:00:00+00:00,bearish,0.94433,0.94638,0.9392050000000001,0.94638,0.0020499999999999963,37.5,loss,-1.0,sl,0.8341463414634109,-1.0,sl,False,0,7,0 days 07:00:00,1.100000000000545,True,,,2.5
2020-07-06,Monday,ny,2020-07-06 11:00:00+00:00,2020-07-06 18:00:00+00:00,bearish,0.94016,0.94526,0.9274100000000001,0.94121,0.005099999999999993,100.0,loss,-0.20588235294117582,cut_19h,0.34313725490196695,-0.20588235294117582,cut_19h,False,1,7,0 days 07:00:00,0.0,True,,,2.5
2020-07-07,Tuesday,ny,2020-07-07 12:00:00+00:00,2020-07-07 18:00:00+00:00,bearish,0.94197,0.94527,0.9337199999999998,0.94197,0.0033000000000000806,100.0,breakeven,0.0,be_stop,0.3515151515151244,0.0,be_stop,True,1,6,0 days 06:00:00,2.4000000000001798,True,,,2.5
2020-07-08,Wednesday,london,2020-07-08 07:00:00+00:00,2020-07-09 03:00:00+00:00,bearish,0.94142,0.94322,0.9369200000000002,0.9369200000000002,0.0017999999999999128,100.0,win,2.5,tp,2.900000000000142,0.0,be_stop,True,2,20,0 days 20:00:00,2.9999999999996696,True,,,2.5
2020-07-08,Wednesday,ny,2020-07-08 13:00:00+00:00,2020-07-08 21:00:00+00:00,bearish,0.93851,0.94302,0.9272349999999999,0.93851,0.004510000000000014,100.0,breakeven,0.0,be_stop,0.34146341463414215,0.0,be_stop,True,1,8,0 days 08:00:00,0.900000000000345,True,,,2.5
2020-07-14,Tuesday,london,2020-07-14 06:00:00+00:00,2020-07-15 07:00:00+00:00,bearish,0.94102,0.94242,0.9375199999999998,0.9375199999999998,0.0014000000000000679,87.5,win,2.5,tp,2.8785714285712736,0.0,be_stop,True,1,25,1 days 01:00:00,11.499999999999844,True,,,2.5
2020-07-15,Wednesday,london,2020-07-15 07:00:00+00:00,2020-07-15 10:00:00+00:00,bearish,0.93748,0.94078,0.92923,0.94078,0.0032999999999999696,87.5,loss,-1.0,sl,0.14848484848484694,-1.0,sl,False,0,3,0 days 03:00:00,1.500000000000945,True,,,2.5
2020-07-22,Wednesday,ny,2020-07-22 12:00:00+00:00,2020-07-24 18:00:00+00:00,bearish,0.93082,0.93514,0.9200200000000001,0.92185,0.0043199999999999905,100.0,win,2.0763888888889013,friday_close,2.0810185185185097,2.0763888888889013,friday_close,True,2,54,2 days 06:00:00,0.0,True,,,2.5
2020-07-23,Thursday,ny,2020-07-23 13:00:00+00:00,2020-07-23 19:00:00+00:00,bearish,0.92632,0.92897,0.9196950000000002,0.92632,0.00264999999999993,100.0,breakeven,0.0,be_stop,0.6830188679245381,0.0,be_stop,True,1,6,0 days 06:00:00,1.0999999999994348,True,,,2.5
2020-07-29,Wednesday,london,2020-07-29 07:00:00+00:00,2020-07-29 11:00:00+00:00,bearish,0.91501,0.91854,0.9061849999999999,0.91854,0.003530000000000033,100.0,loss,-1.0,sl,0.3031161473087834,-1.0,sl,False,0,4,0 days 04:00:00,1.4999999999998348,True,,,2.5
2020-07-30,Thursday,ny,2020-07-30 13:00:00+00:00,2020-07-31 13:00:00+00:00,bearish,0.91186,0.9151,0.9037599999999999,0.91186,0.0032400000000000206,100.0,breakeven,0.0,be_stop,1.9351851851851722,0.0,be_stop,True,1,24,1 days 00:00:00,10.099999999999554,True,,,2.5
2020-07-31,Friday,london,2020-07-31 06:00:00+00:00,2020-07-31 12:00:00+00:00,bearish,0.90587,0.9097,0.896295,0.9097,0.00383,100.0,loss,-1.0,sl,0.0078328981723171,-1.0,sl,False,0,6,0 days 06:00:00,5.1000000000001044,True,,,2.5
2020-08-04,Tuesday,london,2020-08-04 07:00:00+00:00,2020-08-05 12:00:00+00:00,bearish,0.91557,0.91879,0.90752,0.90752,0.0032200000000000006,75.0,win,2.5,tp,3.2826086956521636,0.0,be_stop,True,3,29,1 days 05:00:00,2.100000000000435,True,,,2.5
2020-08-13,Thursday,london,2020-08-13 06:00:00+00:00,2020-08-13 12:00:00+00:00,bearish,0.90983,0.91142,0.9058550000000001,0.91142,0.0015899999999999803,62.5,loss,-1.0,sl,0.6352201257862131,-1.0,sl,False,0,6,0 days 06:00:00,5.399999999999849,True,,,2.5
2020-08-14,Friday,ny,2020-08-14 13:00:00+00:00,2020-08-14 18:00:00+00:00,bearish,0.90902,0.91227,0.9008950000000001,0.90968,0.003249999999999975,62.5,loss,-0.20307692307692277,friday_close,0.11076923076923992,-0.20307692307692277,friday_close,False,0,5,0 days 05:00:00,0.0,True,,,2.5
2020-08-17,Monday,ny,2020-08-17 13:00:00+00:00,2020-08-17 18:00:00+00:00,bearish,0.90592,0.90932,0.8974199999999998,0.90612,0.0034000000000000696,100.0,loss,-0.05882352941178968,cut_19h,0.24117647058821032,-0.05882352941178968,cut_19h,False,1,5,0 days 05:00:00,0.0,True,,,2.5
2020-08-18,Tuesday,london,2020-08-18 06:00:00+00:00,2020-08-19 11:00:00+00:00,bearish,0.90486,0.90671,0.9002349999999999,0.90486,0.0018500000000000183,100.0,breakeven,0.0,be_stop,2.118918918918917,0.0,be_stop,True,1,29,1 days 05:00:00,12.999999999999678,True,,,2.5
2020-08-18,Tuesday,ny,2020-08-18 12:00:00+00:00,2020-08-18 18:00:00+00:00,bearish,0.90329,0.90655,0.8951400000000003,0.90329,0.0032599999999999296,100.0,breakeven,0.0,be_stop,0.7208588957055598,0.0,be_stop,True,1,6,0 days 06:00:00,2.1999999999999797,True,,,2.5
2020-08-19,Wednesday,london,2020-08-19 07:00:00+00:00,2020-08-19 11:00:00+00:00,bearish,0.90241,0.90401,0.8984100000000002,0.90401,0.0015999999999999348,100.0,loss,-1.0,sl,0.33750000000007374,-1.0,sl,False,0,4,0 days 04:00:00,21.49999999999985,True,,,2.5
2020-08-21,Friday,london,2020-08-21 07:00:00+00:00,2020-08-21 12:00:00+00:00,bullish,0.90846,0.90652,0.9133100000000002,0.9133100000000002,0.0019400000000000528,12.5,win,2.5,tp,2.829896907216415,2.010309278350411,friday_close,False,0,5,0 days 05:00:00,0.0,True,,,2.5
2020-08-25,Tuesday,london,2020-08-25 07:00:00+00:00,2020-08-26 05:00:00+00:00,bearish,0.90993,0.91178,0.905305,0.90993,0.0018500000000000183,50.0,breakeven,0.0,be_stop,1.5837837837837618,0.0,be_stop,True,1,22,0 days 22:00:00,1.5999999999993797,True,,,2.5
2020-08-31,Monday,ny,2020-08-31 11:00:00+00:00,2020-08-31 18:00:00+00:00,bearish,0.90213,0.90486,0.895305,0.90272,0.00273000000000001,100.0,loss,-0.21611721611720777,cut_19h,0.838827838827841,-0.21611721611720777,cut_19h,False,1,7,0 days 07:00:00,0.0,True,,,2.5
2020-09-10,Thursday,ny,2020-09-10 12:00:00+00:00,2020-09-10 18:00:00+00:00,bearish,0.90637,0.91287,0.8901200000000001,0.90883,0.00649999999999995,37.5,loss,-0.37846153846154407,cut_19h,0.23076923076924127,-0.37846153846154407,cut_19h,False,1,6,0 days 06:00:00,0.0,True,,,2.5
2020-09-29,Tuesday,london,2020-09-29 08:00:00+00:00,2020-09-30 08:00:00+00:00,bearish,0.92299,0.92484,0.9183649999999999,0.92299,0.0018500000000000183,37.5,breakeven,0.0,be_stop,2.199999999999988,0.0,be_stop,True,1,24,1 days 00:00:00,1.40000000000029,True,,,2.5
2020-10-01,Thursday,london,2020-10-01 06:00:00+00:00,2020-10-01 18:00:00+00:00,bearish,0.91899,0.9214,0.9129649999999999,0.91899,0.0024100000000000232,25.0,breakeven,0.0,be_stop,1.0705394190871378,0.0,be_stop,True,1,12,0 days 12:00:00,2.100000000000435,True,,,2.5
2020-10-05,Monday,ny,2020-10-05 13:00:00+00:00,2020-10-05 18:00:00+00:00,bearish,0.91507,0.9183,0.9069950000000002,0.91583,0.003229999999999955,25.0,loss,-0.2352941176470568,cut_19h,0.18575851393190504,-0.2352941176470568,cut_19h,False,1,5,0 days 05:00:00,0.0,True,,,2.5
2020-10-06,Tuesday,ny,2020-10-06 11:00:00+00:00,2020-10-06 15:00:00+00:00,bearish,0.91356,0.91532,0.9091600000000001,0.91532,0.0017599999999999838,62.5,loss,-1.0,sl,0.15340909090908805,-1.0,sl,False,0,4,0 days 04:00:00,0.3999999999992898,True,,,2.5
2020-10-07,Wednesday,london,2020-10-07 06:00:00+00:00,2020-10-07 18:00:00+00:00,bearish,0.91687,0.91842,0.9129949999999998,0.91688,0.0015500000000000513,62.5,loss,-0.006451612903267859,cut_19h,0.6193548387096317,-0.006451612903267859,cut_19h,False,1,12,0 days 12:00:00,0.0,True,,,2.5
2020-10-09,Friday,london,2020-10-09 07:00:00+00:00,2020-10-09 18:00:00+00:00,bearish,0.91501,0.91721,0.90951,0.9101,0.0021999999999999797,37.5,win,2.2318181818181886,friday_close,2.4227272727272706,2.2318181818181886,friday_close,False,0,11,0 days 11:00:00,0.0,True,,,2.5
2020-10-12,Monday,ny,2020-10-12 12:00:00+00:00,2020-10-12 18:00:00+00:00,bearish,0.90969,0.91235,0.9030400000000001,0.90969,0.0026599999999999957,50.0,breakeven,0.0,be_stop,0.3684210526315724,0.0,be_stop,True,1,6,0 days 06:00:00,0.0999999999995449,True,,,2.5
2020-10-20,Tuesday,london,2020-10-20 07:00:00+00:00,2020-10-20 14:00:00+00:00,bearish,0.90941,0.91088,0.9057350000000002,0.9057350000000002,0.0014699999999999713,50.0,win,2.5,tp,4.3401360544218885,3.2448979591837723,friday_close,True,3,7,0 days 07:00:00,0.0,True,,,2.5
2020-10-21,Wednesday,london,2020-10-21 06:00:00+00:00,2020-10-21 18:00:00+00:00,bearish,0.90475,0.90719,0.8986500000000001,0.90475,0.0024399999999999977,75.0,breakeven,0.0,be_stop,0.7049180327869083,0.0,be_stop,True,1,12,0 days 12:00:00,1.1999999999989797,True,,,2.5
2020-10-23,Friday,london,2020-10-23 07:00:00+00:00,2020-10-23 18:00:00+00:00,bearish,0.90616,0.9092,0.8985599999999998,0.90464,0.0030400000000000427,75.0,win,0.49999999999998174,friday_close,0.911184210526283,0.49999999999998174,friday_close,False,0,11,0 days 11:00:00,0.0,True,,,2.5
2020-10-23,Friday,ny,2020-10-23 12:00:00+00:00,2020-10-23 18:00:00+00:00,bearish,0.90371,0.90813,0.89266,0.90464,0.0044199999999999795,75.0,loss,-0.21040723981900242,friday_close,0.06787330316741365,-0.21040723981900242,friday_close,False,0,6,0 days 06:00:00,0.0,True,,,2.5
2020-11-05,Thursday,london,2020-11-05 07:00:00+00:00,2020-11-05 21:00:00+00:00,bearish,0.91004,0.91256,0.9037399999999998,0.9037399999999998,0.0025200000000000777,-12.5,win,2.5,tp,4.6944444444443025,4.293650793650638,friday_close,True,1,14,0 days 14:00:00,0.0,True,,,2.5
2020-11-16,Monday,london,2020-11-16 07:00:00+00:00,2020-11-16 11:00:00+00:00,bearish,0.91097,0.91233,0.9075699999999999,0.91233,0.0013600000000000279,62.5,loss,-1.0,sl,0.9044117647058295,-1.0,sl,False,0,4,0 days 04:00:00,23.000000000000796,True,,,2.5
2020-11-17,Tuesday,london,2020-11-17 08:00:00+00:00,2020-11-17 19:00:00+00:00,bearish,0.91003,0.91288,0.902905,0.91035,0.002850000000000019,62.5,loss,-0.11228070175438064,cut_19h,0.4350877192982493,-0.11228070175438064,cut_19h,False,1,11,0 days 11:00:00,0.0,True,,,2.5
2020-12-02,Wednesday,ny,2020-12-02 12:00:00+00:00,2020-12-04 19:00:00+00:00,bearish,0.89758,0.9013,0.8882800000000002,0.89042,0.0037199999999999456,100.0,win,1.9247311827957418,friday_close,2.4354838709677957,1.9247311827957418,friday_close,True,2,55,2 days 07:00:00,0.0,True,,,2.5
2020-12-08,Tuesday,london,2020-12-08 08:00:00+00:00,2020-12-09 15:00:00+00:00,bearish,0.8898,0.89127,0.886125,0.8898,0.0014699999999999713,87.5,breakeven,0.0,be_stop,1.8707482993197848,0.0,be_stop,True,1,31,1 days 07:00:00,5.499999999999394,True,,,2.5
2020-12-10,Thursday,ny,2020-12-10 12:00:00+00:00,2020-12-10 19:00:00+00:00,bearish,0.88793,0.89012,0.882455,0.88793,0.0021900000000000253,87.5,breakeven,0.0,be_stop,1.255707762557077,0.0,be_stop,True,1,7,0 days 07:00:00,1.2999999999996348,True,,,2.5
2020-12-14,Monday,london,2020-12-14 07:00:00+00:00,2020-12-15 06:00:00+00:00,bearish,0.88724,0.88921,0.8823150000000002,0.88724,0.0019699999999999163,75.0,breakeven,0.0,be_stop,1.142131979695467,0.0,be_stop,True,1,23,0 days 23:00:00,2.9999999999996696,True,,,2.5
2020-12-16,Wednesday,london,2020-12-16 08:00:00+00:00,2020-12-16 14:00:00+00:00,bearish,0.88265,0.88615,0.8739000000000001,0.88615,0.0034999999999999476,87.5,loss,-1.0,sl,0.022857142857166057,-1.0,sl,False,0,6,0 days 06:00:00,5.199999999999649,True,,,2.5
2020-12-25,Friday,london,2020-12-25 07:00:00+00:00,2020-12-27 22:00:00+00:00,bearish,0.88877,0.89065,0.8840699999999997,0.88908,0.0018800000000001038,37.5,loss,-0.16489361702128477,friday_close,0.0,-0.16489361702128477,friday_close,False,0,1,2 days 15:00:00,0.0,True,,,2.5
2020-12-28,Monday,ny,2020-12-28 14:00:00+00:00,2020-12-28 19:00:00+00:00,bearish,0.88793,0.89185,0.8781299999999999,0.88964,0.003920000000000035,37.5,loss,-0.4362244897959118,cut_19h,0.028061224489781253,-0.4362244897959118,cut_19h,False,1,5,0 days 05:00:00,0.0,True,,,2.5
