date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2023-02-08,Wednesday,london,2023-02-08 07:00:00+00:00,2023-02-08 19:00:00+00:00,bearish,0.91892,0.92233,0.9052799999999999,0.91953,0.003410000000000024,68.03204198142289,loss,-0.1788856304985323,cut_19h,0.33431085043985653,-0.1788856304985323,cut_19h,False,1,12,0 days 12:00:00,0.0,True,55,240.1,4.0
2023-02-09,Thursday,ny,2023-02-09 13:00:00+00:00,2023-02-09 16:00:00+00:00,bearish,0.91604,0.92012,0.8997199999999996,0.92012,0.0040800000000000836,76.67325328552448,loss,-1.0,sl,0.002450980392145658,-1.0,sl,False,0,3,0 days 03:00:00,2.1999999999999797,True,55,240.1,4.0
2023-02-20,Monday,london,2023-02-20 07:00:00+00:00,2023-02-20 19:00:00+00:00,bearish,0.92299,0.92598,0.9110299999999998,0.92315,0.002990000000000048,26.607229458424587,loss,-0.05351170568563425,cut_19h,0.32775919732440306,-0.05351170568563425,cut_19h,False,1,12,0 days 12:00:00,0.0,False,55,240.1,4.0
2023-02-28,Tuesday,london,2023-02-28 07:00:00+00:00,2023-02-28 14:00:00+00:00,bullish,0.93861,0.93451,0.9550100000000005,0.93451,0.0041000000000001036,33.13063150086455,loss,-1.0,sl,0.0682926829268146,-1.0,sl,False,0,7,0 days 07:00:00,0.3999999999992898,False,55,240.1,4.0
2023-03-06,Monday,london,2023-03-06 07:00:00+00:00,2023-03-06 19:00:00+00:00,bearish,0.93207,0.93726,0.9113099999999998,0.9322,0.005190000000000028,9.592629878491369,loss,-0.025048169556854297,cut_19h,0.3025048169556747,-0.025048169556854297,cut_19h,False,1,12,0 days 12:00:00,0.0,False,55,240.1,4.0
2023-03-09,Thursday,london,2023-03-09 07:00:00+00:00,2023-03-10 11:00:00+00:00,bearish,0.93878,0.94159,0.9275399999999996,0.9275399999999996,0.00281000000000009,15.346744155625617,win,4.0,tp,7.59430604982179,6.227758007117224,friday_close,True,1,28,1 days 04:00:00,0.0,False,55,240.1,4.0
2023-03-13,Monday,london,2023-03-13 09:00:00+00:00,2023-03-14 02:00:00+00:00,bearish,0.91357,0.91761,0.8974099999999998,0.91357,0.0040400000000000436,14.798310152128327,breakeven,0.0,be_stop,1.606435643564338,0.0,be_stop,True,1,17,0 days 17:00:00,1.2999999999996348,False,55,240.1,4.0
2023-03-13,Monday,ny,2023-03-13 12:00:00+00:00,2023-03-13 19:00:00+00:00,bearish,0.90973,0.91761,0.87821,0.91077,0.007879999999999998,14.798310152128327,loss,-0.1319796954314632,cut_19h,0.33629441624366013,-0.1319796954314632,cut_19h,False,1,7,0 days 07:00:00,0.0,False,55,240.1,4.0
2023-03-23,Thursday,london,2023-03-23 08:00:00+00:00,2023-03-23 09:00:00+00:00,bearish,0.9139,0.91729,0.90034,0.91729,0.003390000000000004,65.52213533337877,loss,-1.0,sl,0.2477876106194873,-1.0,sl,False,0,1,0 days 01:00:00,7.399999999999629,True,55,240.1,4.0
2023-03-30,Thursday,london,2023-03-30 06:00:00+00:00,2023-03-31 09:00:00+00:00,bearish,0.91709,0.91999,0.9054899999999999,0.91709,0.0029000000000000137,51.5564009479196,breakeven,0.0,be_stop,1.6172413793103275,0.0,be_stop,True,1,27,1 days 03:00:00,6.000000000000449,False,55,240.1,4.0
2023-03-31,Friday,ny,2023-03-31 13:00:00+00:00,2023-03-31 18:00:00+00:00,bearish,0.91291,0.91773,0.8936299999999998,0.91474,0.0048200000000000465,65.52213533337877,loss,-0.3796680497925271,friday_close,0.2883817427385869,-0.3796680497925271,friday_close,False,0,5,0 days 05:00:00,0.0,True,55,240.1,4.0
2023-04-04,Tuesday,london,2023-04-04 07:00:00+00:00,2023-04-07 18:00:00+00:00,bearish,0.91104,0.91426,0.89816,0.90488,0.0032200000000000006,65.52213533337877,win,1.9130434782608516,friday_close,3.2515527950310488,1.9130434782608516,friday_close,True,3,83,3 days 11:00:00,0.0,True,55,240.1,4.0
2023-04-05,Wednesday,london,2023-04-05 07:00:00+00:00,2023-04-05 14:00:00+00:00,bearish,0.90509,0.906,0.9014499999999996,0.9014499999999996,0.0009100000000000774,100.0,win,4.0,tp,4.96703296703251,-1.0,sl,False,0,7,0 days 07:00:00,15.800000000000258,True,55,240.1,4.0
2023-04-05,Wednesday,ny,2023-04-05 12:00:00+00:00,2023-04-05 16:00:00+00:00,bearish,0.90349,0.90581,0.8942100000000001,0.90581,0.0023199999999999887,100.0,loss,-1.0,sl,1.258620689655193,-1.0,sl,False,0,4,0 days 04:00:00,17.700000000000493,True,55,240.1,4.0
2023-04-12,Wednesday,ny,2023-04-12 12:00:00+00:00,2023-04-14 18:00:00+00:00,bearish,0.89782,0.90345,0.8752999999999999,0.89484,0.005630000000000024,100.0,win,0.5293072824156252,friday_close,2.1083481349910986,0.5293072824156252,friday_close,True,2,54,2 days 06:00:00,0.0,True,55,240.1,4.0
2023-04-13,Thursday,london,2023-04-13 07:00:00+00:00,2023-04-14 14:00:00+00:00,bearish,0.89358,0.89744,0.8781400000000001,0.89358,0.0038599999999999746,100.0,breakeven,0.0,be_stop,1.9766839378238539,0.0,be_stop,True,1,31,1 days 07:00:00,6.399999999999739,True,55,240.1,4.0
2023-04-13,Thursday,ny,2023-04-13 12:00:00+00:00,2023-04-13 18:00:00+00:00,bearish,0.88739,0.89744,0.84719,0.88764,0.010050000000000003,100.0,loss,-0.024875621890544517,cut_19h,0.1432835820895519,-0.024875621890544517,cut_19h,False,1,6,0 days 06:00:00,0.0,True,55,240.1,4.0
2023-04-21,Friday,ny,2023-04-21 11:00:00+00:00,2023-04-21 14:00:00+00:00,bearish,0.8919,0.89532,0.8782200000000001,0.89532,0.0034199999999999786,86.03426561454084,loss,-1.0,sl,0.336257309941518,-1.0,sl,False,0,3,0 days 03:00:00,0.49999999999994493,True,55,240.1,4.0
2023-04-24,Monday,london,2023-04-24 07:00:00+00:00,2023-04-25 14:00:00+00:00,bearish,0.89057,0.89278,0.8817299999999998,0.89057,0.0022100000000000453,100.0,breakeven,0.0,be_stop,2.0588235294116966,0.0,be_stop,True,1,31,1 days 07:00:00,18.299999999999983,True,55,240.1,4.0
2023-04-26,Wednesday,ny,2023-04-26 13:00:00+00:00,2023-04-26 17:00:00+00:00,bearish,0.8863,0.89186,0.8640599999999999,0.89186,0.005560000000000009,100.0,loss,-1.0,sl,0.028776978417254982,-1.0,sl,False,0,4,0 days 04:00:00,1.40000000000029,True,55,240.1,4.0
2023-05-01,Monday,london,2023-05-01 07:00:00+00:00,2023-05-01 14:00:00+00:00,bearish,0.89331,0.89537,0.8850700000000002,0.89537,0.0020599999999999508,68.57971783967619,loss,-1.0,sl,0.8883495145631272,-1.0,sl,False,0,7,0 days 07:00:00,5.199999999999649,True,55,240.1,4.0
2023-05-03,Wednesday,london,2023-05-03 06:00:00+00:00,2023-05-05 08:00:00+00:00,bearish,0.88945,0.89913,0.8507299999999999,0.88945,0.009680000000000022,72.61620708733497,breakeven,0.0,be_stop,0.7727272727272638,0.0,be_stop,True,2,50,2 days 02:00:00,36.70000000000062,True,55,240.1,4.0
2023-05-10,Wednesday,ny,2023-05-10 12:00:00+00:00,2023-05-10 15:00:00+00:00,bearish,0.88719,0.89066,0.8733100000000001,0.89066,0.003469999999999973,66.11857244287941,loss,-1.0,sl,0.08357348703170453,-1.0,sl,False,0,3,0 days 03:00:00,5.199999999999649,True,55,240.1,4.0
2023-05-16,Tuesday,london,2023-05-16 07:00:00+00:00,2023-05-16 14:00:00+00:00,bearish,0.8929,0.89567,0.8818200000000003,0.89567,0.002769999999999939,37.97479573664761,loss,-1.0,sl,0.3465703971119469,-1.0,sl,False,0,7,0 days 07:00:00,4.700000000000815,False,55,240.1,4.0
2023-05-22,Monday,london,2023-05-22 08:00:00+00:00,2023-05-22 18:00:00+00:00,bearish,0.89558,0.90046,0.8760600000000001,0.89735,0.0048799999999999955,16.77985484859456,loss,-0.3627049180327746,cut_19h,0.31147540983608163,-0.3627049180327746,cut_19h,False,1,10,0 days 10:00:00,0.0,False,55,240.1,4.0
2023-05-26,Friday,london,2023-05-26 07:00:00+00:00,2023-05-26 14:00:00+00:00,bearish,0.90284,0.90566,0.8915599999999998,0.90566,0.0028200000000000447,27.854852641480292,loss,-1.0,sl,0.30851063829784137,-1.0,sl,False,0,7,0 days 07:00:00,14.999999999999458,False,55,240.1,4.0
2023-05-29,Monday,london,2023-05-29 08:00:00+00:00,2023-05-29 18:00:00+00:00,bearish,0.90328,0.90618,0.8916799999999999,0.90377,0.0029000000000000137,30.745589234053732,loss,-0.1689655172413752,cut_19h,0.20000000000000764,-0.1689655172413752,cut_19h,False,1,10,0 days 10:00:00,0.0,False,55,240.1,4.0
2023-06-08,Thursday,ny,2023-06-08 12:00:00+00:00,2023-06-09 14:00:00+00:00,bearish,0.90277,0.91073,0.8709299999999996,0.90277,0.007960000000000078,36.496063945581874,breakeven,0.0,be_stop,0.5452261306532623,0.0,be_stop,True,1,26,1 days 02:00:00,0.20000000000020002,False,55,240.1,4.0
2023-06-14,Wednesday,london,2023-06-14 08:00:00+00:00,2023-06-14 14:00:00+00:00,bearish,0.9042,0.906,0.8969999999999999,0.8969999999999999,0.0018000000000000238,70.21189778032732,win,4.0,tp,4.272222222222152,0.0,be_stop,True,1,6,0 days 06:00:00,3.4000000000000696,True,55,240.1,4.0
2023-06-16,Friday,london,2023-06-16 07:00:00+00:00,2023-06-16 09:00:00+00:00,bearish,0.89068,0.8924,0.8838000000000003,0.8924,0.0017199999999999438,68.38028161266045,loss,-1.0,sl,0.3255813953488507,-1.0,sl,False,0,2,0 days 02:00:00,1.80000000000069,True,55,240.1,4.0
2023-06-21,Wednesday,london,2023-06-21 08:00:00+00:00,2023-06-21 12:00:00+00:00,bearish,0.89683,0.89889,0.8885900000000002,0.89889,0.0020599999999999508,57.82560077001542,loss,-1.0,sl,0.10194174757283908,-1.0,sl,False,0,4,0 days 04:00:00,2.300000000000635,True,55,240.1,4.0
2023-06-27,Tuesday,ny,2023-06-27 12:00:00+00:00,2023-06-27 14:00:00+00:00,bearish,0.89309,0.89558,0.8831300000000001,0.89558,0.0024899999999999922,52.07512605848728,loss,-1.0,sl,0.06024096385545983,-1.0,sl,False,0,2,0 days 02:00:00,14.299999999999313,False,55,240.1,4.0
2023-07-07,Friday,ny,2023-07-07 12:00:00+00:00,2023-07-07 18:00:00+00:00,bearish,0.89311,0.8965,0.8795499999999999,0.88802,0.003390000000000004,57.82560077001542,win,1.5014749262536642,friday_close,1.643067846607657,1.5014749262536642,friday_close,False,0,6,0 days 06:00:00,0.0,True,55,240.1,4.0
2023-07-11,Tuesday,london,2023-07-11 06:00:00+00:00,2023-07-14 18:00:00+00:00,bearish,0.88276,0.89177,0.8467200000000001,0.8619,0.009009999999999962,100.0,win,2.315205327413993,friday_close,2.9067702552719252,2.315205327413993,friday_close,True,3,84,3 days 12:00:00,0.0,True,55,240.1,4.0
2023-07-12,Wednesday,ny,2023-07-12 12:00:00+00:00,2023-07-14 03:00:00+00:00,bearish,0.8748,0.87921,0.8571599999999999,0.8571599999999999,0.004410000000000025,100.0,win,4.0,tp,4.133786848072532,2.9251700680271995,friday_close,True,2,39,1 days 15:00:00,0.0,True,55,240.1,4.0
2023-07-13,Thursday,ny,2023-07-13 13:00:00+00:00,2023-07-14 06:00:00+00:00,bearish,0.85961,0.8641,0.84165,0.85961,0.004489999999999994,100.0,breakeven,0.0,be_stop,0.5946547884186979,0.0,be_stop,True,1,17,0 days 17:00:00,1.60000000000049,True,55,240.1,4.0
2023-07-26,Wednesday,london,2023-07-26 06:00:00+00:00,2023-07-26 18:00:00+00:00,bearish,0.86235,0.8656,0.8493499999999996,0.86354,0.003250000000000086,65.47257978750403,loss,-0.36615384615384394,cut_19h,0.40923076923074064,-0.36615384615384394,cut_19h,False,1,12,0 days 12:00:00,0.0,True,55,240.1,4.0
2023-07-27,Thursday,london,2023-07-27 07:00:00+00:00,2023-07-27 12:00:00+00:00,bearish,0.85679,0.86123,0.83903,0.86123,0.0044399999999999995,62.06152624468992,loss,-1.0,sl,0.3581081081081287,-1.0,sl,False,0,5,0 days 05:00:00,12.999999999999678,True,55,240.1,4.0
2023-08-04,Friday,ny,2023-08-04 12:00:00+00:00,2023-08-04 18:00:00+00:00,bearish,0.87293,0.87823,0.8517300000000001,0.8714,0.005299999999999971,59.7221050759759,win,0.28867924528302635,friday_close,0.5716981132075459,0.28867924528302635,friday_close,False,0,6,0 days 06:00:00,0.0,True,55,240.1,4.0
2023-08-10,Thursday,ny,2023-08-10 12:00:00+00:00,2023-08-10 17:00:00+00:00,bearish,0.87183,0.87711,0.8507100000000002,0.87711,0.005279999999999951,62.06152624468992,loss,-1.0,sl,0.04734848484848007,-1.0,sl,False,0,5,0 days 05:00:00,0.900000000000345,True,55,240.1,4.0
2023-08-28,Monday,ny,2023-08-28 11:00:00+00:00,2023-08-28 18:00:00+00:00,bullish,0.88463,0.88178,0.8960300000000001,0.88406,0.002850000000000019,22.145147358519708,loss,-0.20000000000002338,cut_19h,0.2491228070175381,-0.20000000000002338,cut_19h,False,1,7,0 days 07:00:00,0.0,False,55,240.1,4.0
2023-08-30,Wednesday,ny,2023-08-30 12:00:00+00:00,2023-08-30 18:00:00+00:00,bearish,0.87666,0.88031,0.8620599999999998,0.87851,0.003650000000000042,23.7239980737514,loss,-0.5068493150684923,cut_19h,0.6054794520547999,-0.5068493150684923,cut_19h,False,1,6,0 days 06:00:00,0.0,False,55,240.1,4.0
2023-09-19,Tuesday,london,2023-09-19 07:00:00+00:00,2023-09-19 14:00:00+00:00,bearish,0.89478,0.89782,0.8826200000000003,0.89782,0.0030399999999999316,16.869368499135454,loss,-1.0,sl,0.0,-1.0,sl,False,0,7,0 days 07:00:00,1.2000000000000899,False,55,240.1,4.0
2023-09-20,Wednesday,ny,2023-09-20 13:00:00+00:00,2023-09-20 18:00:00+00:00,bearish,0.89573,0.89837,0.8851700000000001,0.89573,0.0026399999999999757,19.760105091708898,breakeven,0.0,be_stop,0.9734848484848848,0.0,be_stop,True,1,5,0 days 05:00:00,23.999999999999577,False,55,240.1,4.0
2023-10-02,Monday,london,2023-10-02 06:00:00+00:00,2023-10-02 13:00:00+00:00,bearish,0.91282,0.9163,0.8988999999999998,0.9163,0.0034800000000000386,7.253208709777345,loss,-1.0,sl,0.5201149425287236,-1.0,sl,False,0,7,0 days 07:00:00,9.900000000000464,False,55,240.1,4.0
2023-10-06,Friday,london,2023-10-06 07:00:00+00:00,2023-10-06 12:00:00+00:00,bearish,0.91225,0.91696,0.89341,0.91696,0.004709999999999992,-16.073538004698186,loss,-1.0,sl,0.28662420382164855,-1.0,sl,False,0,5,0 days 05:00:00,6.000000000000449,False,55,240.1,4.0
2023-10-09,Monday,ny,2023-10-09 12:00:00+00:00,2023-10-12 18:00:00+00:00,bearish,0.90861,0.91233,0.8937300000000002,0.90861,0.0037199999999999456,57.274198098696004,breakeven,0.0,be_stop,2.6827956989247674,0.0,be_stop,True,4,78,3 days 06:00:00,1.5999999999993797,True,55,240.1,4.0
2023-10-10,Tuesday,london,2023-10-10 08:00:00+00:00,2023-10-10 11:00:00+00:00,bearish,0.9041,0.90672,0.8936200000000002,0.90672,0.0026199999999999557,57.274198098696004,loss,-1.0,sl,0.2709923664122139,-1.0,sl,False,0,3,0 days 03:00:00,7.500000000000284,True,55,240.1,4.0
2023-10-11,Wednesday,london,2023-10-11 08:00:00+00:00,2023-10-11 18:00:00+00:00,bearish,0.90273,0.90544,0.8918900000000001,0.90402,0.00270999999999999,57.274198098696004,loss,-0.47601476014760813,cut_19h,0.9557195571955684,-0.47601476014760813,cut_19h,False,1,10,0 days 10:00:00,0.0,True,55,240.1,4.0
2023-10-12,Thursday,london,2023-10-12 06:00:00+00:00,2023-10-12 13:00:00+00:00,bearish,0.89934,0.90467,0.8780200000000002,0.90467,0.005329999999999946,57.274198098696004,loss,-1.0,sl,0.05440900562852072,-1.0,sl,False,0,7,0 days 07:00:00,7.200000000000539,True,55,240.1,4.0
2023-10-16,Monday,london,2023-10-16 07:00:00+00:00,2023-10-16 12:00:00+00:00,bullish,0.9033,0.90108,0.91218,0.90108,0.0022199999999999998,19.585638298122255,loss,-1.0,sl,0.3738738738738728,-1.0,sl,False,0,5,0 days 05:00:00,3.9999999999995595,False,55,240.1,4.0
2023-10-17,Tuesday,ny,2023-10-17 11:00:00+00:00,2023-10-17 12:00:00+00:00,bearish,0.89983,0.90302,0.8870699999999999,0.90302,0.003190000000000026,40.9690425445228,loss,-1.0,sl,0.07210031347964313,-1.0,sl,False,0,1,0 days 01:00:00,1.7000000000000348,False,55,240.1,4.0
2023-10-18,Wednesday,ny,2023-10-18 13:00:00+00:00,2023-10-18 18:00:00+00:00,bearish,0.89704,0.90004,0.8850399999999999,0.89775,0.0030000000000000027,57.274198098696004,loss,-0.2366666666666996,cut_19h,0.5399999999999845,-0.2366666666666996,cut_19h,False,1,5,0 days 05:00:00,0.0,True,55,240.1,4.0
2023-10-19,Thursday,london,2023-10-19 06:00:00+00:00,2023-10-19 07:00:00+00:00,bearish,0.89817,0.89946,0.89301,0.89946,0.0012900000000000134,44.887901088384076,loss,-1.0,sl,0.2790697674418785,-1.0,sl,False,0,1,0 days 01:00:00,2.4000000000001798,False,55,240.1,4.0
2023-10-19,Thursday,ny,2023-10-19 11:00:00+00:00,2023-10-20 18:00:00+00:00,bearish,0.89728,0.90016,0.88576,0.89208,0.0028799999999999937,44.887901088384076,win,1.8055555555555534,friday_close,2.4618055555555367,1.8055555555555534,friday_close,True,1,31,1 days 07:00:00,0.0,False,55,240.1,4.0
2023-10-20,Friday,london,2023-10-20 07:00:00+00:00,2023-10-20 12:00:00+00:00,bearish,0.89086,0.89287,0.8828199999999997,0.89287,0.0020100000000000673,44.887901088384076,loss,-1.0,sl,0.3333333333332965,-1.0,sl,False,0,5,0 days 05:00:00,3.4999999999996145,False,55,240.1,4.0
2023-10-24,Tuesday,london,2023-10-24 06:00:00+00:00,2023-10-24 07:00:00+00:00,bearish,0.88973,0.89122,0.8837700000000001,0.89122,0.0014899999999999913,34.33322024573901,loss,-1.0,sl,0.6375838926174576,-1.0,sl,False,0,1,0 days 01:00:00,6.899999999999684,False,55,240.1,4.0
2023-11-02,Thursday,ny,2023-11-02 12:00:00+00:00,2023-11-02 15:00:00+00:00,bearish,0.90227,0.90563,0.8888299999999999,0.90563,0.0033600000000000296,6.441622332026833,loss,-1.0,sl,0.15773809523810292,-1.0,sl,False,0,3,0 days 03:00:00,8.099999999999774,False,55,240.1,4.0
2023-11-03,Friday,london,2023-11-03 09:00:00+00:00,2023-11-03 19:00:00+00:00,bearish,0.90419,0.90616,0.8963100000000004,0.89798,0.0019699999999999163,-5.944674678285094,win,3.1522842639595496,friday_close,3.9137055837565087,3.1522842639595496,friday_close,False,0,10,0 days 10:00:00,0.0,False,55,240.1,4.0
2023-11-03,Friday,ny,2023-11-03 12:00:00+00:00,2023-11-03 19:00:00+00:00,bearish,0.89914,0.90737,0.8662200000000002,0.89798,0.00822999999999996,10.360480875888104,win,0.1409477521263737,friday_close,0.3232077764277046,0.1409477521263737,friday_close,False,0,7,0 days 07:00:00,0.0,False,55,240.1,4.0
2023-11-06,Monday,london,2023-11-06 08:00:00+00:00,2023-11-06 19:00:00+00:00,bearish,0.8958,0.89958,0.88068,0.89795,0.0037800000000000056,6.949427333073986,loss,-0.5687830687830641,cut_19h,0.01058201058202115,-0.5687830687830641,cut_19h,False,1,11,0 days 11:00:00,0.0,False,55,240.1,4.0
2023-11-14,Tuesday,ny,2023-11-14 13:00:00+00:00,2023-11-17 19:00:00+00:00,bearish,0.89622,0.90269,0.8703400000000001,0.88524,0.006469999999999976,22.746777886200032,win,1.6970633693972228,friday_close,1.7032457496136122,1.6970633693972228,friday_close,True,3,78,3 days 06:00:00,0.0,False,55,240.1,4.0
2023-11-15,Wednesday,london,2023-11-15 07:00:00+00:00,2023-11-15 19:00:00+00:00,bearish,0.88774,0.89027,0.8776199999999998,0.88858,0.0025300000000000322,33.90241694603924,loss,-0.33201581027670046,cut_19h,0.9249011857707427,-0.33201581027670046,cut_19h,False,1,12,0 days 12:00:00,0.0,False,55,240.1,4.0
2023-11-16,Thursday,ny,2023-11-16 13:00:00+00:00,2023-11-16 19:00:00+00:00,bearish,0.88727,0.88964,0.8777900000000001,0.88846,0.0023699999999999832,65.52213533337877,loss,-0.5021097046413641,cut_19h,0.7848101265822726,-0.5021097046413641,cut_19h,False,1,6,0 days 06:00:00,0.0,True,55,240.1,4.0
2023-11-17,Friday,london,2023-11-17 08:00:00+00:00,2023-11-17 19:00:00+00:00,bearish,0.88762,0.88912,0.8816199999999997,0.88524,0.0015000000000000568,65.52213533337877,win,1.586666666666565,friday_close,1.6133333333332573,1.586666666666565,friday_close,False,0,11,0 days 11:00:00,0.0,True,55,240.1,4.0
2023-11-20,Monday,london,2023-11-20 09:00:00+00:00,2023-11-20 13:00:00+00:00,bearish,0.88265,0.88488,0.8737300000000002,0.88488,0.0022299999999999542,65.52213533337877,loss,-1.0,sl,0.0,-1.0,sl,False,0,4,0 days 04:00:00,6.000000000000449,True,55,240.1,4.0
2023-11-23,Thursday,ny,2023-11-23 12:00:00+00:00,2023-11-23 19:00:00+00:00,bullish,0.8843,0.88167,0.8948200000000001,0.88367,0.002630000000000021,-4.967454490733724,loss,-0.2395437262357469,cut_19h,0.2281368821292928,-0.2395437262357469,cut_19h,False,1,7,0 days 07:00:00,0.0,False,55,240.1,4.0
2023-11-27,Monday,london,2023-11-27 07:00:00+00:00,2023-11-27 19:00:00+00:00,bearish,0.88095,0.88275,0.8737499999999999,0.88101,0.0018000000000000238,65.52213533337877,loss,-0.03333333333330455,cut_19h,0.9000000000000247,-0.03333333333330455,cut_19h,False,1,12,0 days 12:00:00,0.0,True,55,240.1,4.0
2023-11-28,Tuesday,london,2023-11-28 09:00:00+00:00,2023-11-28 12:00:00+00:00,bearish,0.87991,0.88171,0.8727099999999999,0.88171,0.0018000000000000238,65.52213533337877,loss,-1.0,sl,0.06666666666667077,-1.0,sl,False,0,3,0 days 03:00:00,1.60000000000049,True,55,240.1,4.0
2023-11-28,Tuesday,ny,2023-11-28 13:00:00+00:00,2023-11-30 15:00:00+00:00,bearish,0.87902,0.88165,0.8684999999999999,0.8684999999999999,0.002630000000000021,65.52213533337877,win,4.0,tp,4.231939163498055,4.155893536121638,friday_close,True,3,50,2 days 02:00:00,0.0,True,55,240.1,4.0
2023-11-29,Wednesday,ny,2023-11-29 14:00:00+00:00,2023-11-30 08:00:00+00:00,bearish,0.87478,0.87837,0.8604200000000001,0.87478,0.003589999999999982,65.52213533337877,breakeven,0.0,be_stop,0.8718662952646189,0.0,be_stop,True,1,18,0 days 18:00:00,6.000000000000449,True,55,240.1,4.0
2023-12-14,Thursday,ny,2023-12-14 12:00:00+00:00,2023-12-14 21:00:00+00:00,bearish,0.86749,0.87315,0.84485,0.86749,0.005659999999999998,65.52213533337877,breakeven,0.0,be_stop,0.7932862190812713,0.0,be_stop,True,1,9,0 days 09:00:00,1.2000000000000899,True,55,240.1,4.0
2023-12-19,Tuesday,ny,2023-12-19 12:00:00+00:00,2023-12-20 11:00:00+00:00,bearish,0.86323,0.86742,0.8464700000000004,0.86323,0.004189999999999916,65.52213533337877,breakeven,0.0,be_stop,0.9474940334129137,0.0,be_stop,True,1,23,0 days 23:00:00,5.799999999999139,True,55,240.1,4.0
2023-12-22,Friday,london,2023-12-22 09:00:00+00:00,2023-12-22 19:00:00+00:00,bearish,0.85557,0.85731,0.8486100000000002,0.85593,0.0017399999999999638,65.52213533337877,loss,-0.20689655172409394,friday_close,2.4252873563218906,-0.20689655172409394,friday_close,False,0,10,0 days 10:00:00,0.0,True,55,240.1,4.0
