date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2022-02-16,Wednesday,ny,2022-02-16 13:00:00+00:00,2022-02-17 11:00:00+00:00,bearish,0.92381,0.92604,0.9204650000000001,0.9204650000000001,0.0022299999999999542,-2.6955620489246472,win,1.5,tp,2.237668161435046,1.3049327354260214,friday_close,True,2,22,0 days 22:00:00,0.0,False,40,22.2,1.5
2022-02-18,Friday,ny,2022-02-18 12:00:00+00:00,2022-02-18 19:00:00+00:00,bearish,0.92024,0.92178,0.9179299999999998,0.9209,0.0015400000000000968,10.823094002437866,loss,-0.4285714285714698,friday_close,0.7207792207791394,-0.4285714285714698,friday_close,False,0,7,0 days 07:00:00,0.0,False,40,22.2,1.5
2022-02-21,Monday,london,2022-02-21 07:00:00+00:00,2022-02-21 15:00:00+00:00,bearish,0.9191,0.9216,0.9153500000000001,0.9153500000000001,0.0024999999999999467,20.57491937091612,win,1.5,tp,1.6520000000000665,0.0,be_stop,True,1,8,0 days 08:00:00,0.49999999999994493,False,40,22.2,1.5
2022-02-23,Wednesday,ny,2022-02-23 14:00:00+00:00,2022-02-23 19:00:00+00:00,bearish,0.91765,0.92185,0.91135,0.91799,0.0041999999999999815,41.22269538134506,loss,-0.08095238095238297,cut_19h,0.20714285714284053,-0.08095238095238297,cut_19h,False,1,5,0 days 05:00:00,0.0,False,40,22.2,1.5
2022-02-28,Monday,london,2022-02-28 09:00:00+00:00,2022-03-02 14:00:00+00:00,bearish,0.92256,0.92773,0.9148050000000001,0.92256,0.005170000000000008,7.606247865014894,breakeven,0.0,be_stop,1.4564796905222486,0.0,be_stop,True,2,53,2 days 05:00:00,1.4999999999998348,False,40,22.2,1.5
2022-02-28,Monday,ny,2022-02-28 13:00:00+00:00,2022-03-01 01:00:00+00:00,bearish,0.91877,0.92659,0.9070399999999998,0.91877,0.00782000000000005,16.2832366900695,breakeven,0.0,be_stop,0.2915601023017819,0.0,be_stop,True,1,12,0 days 12:00:00,3.6999999999998145,False,40,22.2,1.5
2022-03-01,Tuesday,london,2022-03-01 07:00:00+00:00,2022-03-01 10:00:00+00:00,bearish,0.91604,0.91941,0.9109849999999999,0.91941,0.003369999999999984,16.328251815436193,loss,-1.0,sl,0.29970326409494363,-1.0,sl,False,0,3,0 days 03:00:00,11.000000000001009,False,40,22.2,1.5
2022-03-02,Wednesday,london,2022-03-02 09:00:00+00:00,2022-03-02 13:00:00+00:00,bearish,0.91707,0.92038,0.9121050000000002,0.92038,0.003309999999999924,16.328251815436193,loss,-1.0,sl,0.05740181268883016,-1.0,sl,False,0,4,0 days 04:00:00,4.3999999999999595,False,40,22.2,1.5
2022-03-17,Thursday,ny,2022-03-17 13:00:00+00:00,2022-03-17 16:00:00+00:00,bearish,0.93862,0.94173,0.9339550000000001,0.9339550000000001,0.003109999999999946,1.1328281413122894,win,1.5,tp,2.2797427652733644,2.1961414790997176,friday_close,True,1,3,0 days 03:00:00,0.0,False,40,22.2,1.5
2022-03-18,Friday,london,2022-03-18 09:00:00+00:00,2022-03-18 19:00:00+00:00,bearish,0.93432,0.93822,0.92847,0.93179,0.0039000000000000146,5.387286048118804,win,0.6487179487179545,friday_close,0.7153846153846307,0.6487179487179545,friday_close,False,0,10,0 days 10:00:00,0.0,False,40,22.2,1.5
2022-03-21,Monday,london,2022-03-21 08:00:00+00:00,2022-03-21 18:00:00+00:00,bearish,0.93013,0.93317,0.92557,0.93317,0.0030400000000000427,5.387286048118804,loss,-1.0,sl,0.24999999999999087,-1.0,sl,False,0,10,0 days 10:00:00,5.599999999998939,False,40,22.2,1.5
2022-03-29,Tuesday,ny,2022-03-29 13:00:00+00:00,2022-03-29 18:00:00+00:00,bearish,0.93056,0.93738,0.9203300000000001,0.93198,0.006819999999999937,-6.35175770547593,loss,-0.20821114369501317,cut_19h,0.12023460410557925,-0.20821114369501317,cut_19h,False,1,5,0 days 05:00:00,0.0,False,40,22.2,1.5
2022-03-30,Wednesday,london,2022-03-30 08:00:00+00:00,2022-03-31 08:00:00+00:00,bearish,0.92535,0.929,0.919875,0.92535,0.003650000000000042,29.57689273105307,breakeven,0.0,be_stop,0.920547945205477,0.0,be_stop,True,1,24,1 days 00:00:00,4.999999999999449,False,40,22.2,1.5
2022-03-30,Wednesday,ny,2022-03-30 13:00:00+00:00,2022-03-31 00:00:00+00:00,bearish,0.92359,0.929,0.915475,0.92359,0.005410000000000026,29.57689273105307,breakeven,0.0,be_stop,0.29574861367838046,0.0,be_stop,True,1,11,0 days 11:00:00,2.2999999999995246,False,40,22.2,1.5
2022-03-31,Thursday,ny,2022-03-31 13:00:00+00:00,2022-03-31 18:00:00+00:00,bearish,0.92255,0.92536,0.918335,0.92255,0.002809999999999979,24.253176612516306,breakeven,0.0,be_stop,1.096085409252667,0.0,be_stop,True,1,5,0 days 05:00:00,3.9000000000000146,False,40,22.2,1.5
2022-04-12,Tuesday,ny,2022-04-12 12:00:00+00:00,2022-04-12 18:00:00+00:00,bearish,0.92905,0.93444,0.920965,0.93198,0.005390000000000006,9.065543289718988,loss,-0.5435992578849694,cut_19h,0.07977736549165881,-0.5435992578849694,cut_19h,False,1,6,0 days 06:00:00,0.0,False,40,22.2,1.5
2022-05-17,Tuesday,london,2022-05-17 06:00:00+00:00,2022-05-17 10:00:00+00:00,bearish,0.9995,1.00231,0.9952850000000001,0.9952850000000001,0.002809999999999979,-7.516126655682057,win,1.5,tp,10.0,8.483985765124647,friday_close,True,3,4,0 days 04:00:00,0.0,False,40,22.2,1.5
2022-05-19,Thursday,london,2022-05-19 07:00:00+00:00,2022-05-19 12:00:00+00:00,bearish,0.98252,0.98865,0.9733249999999998,0.9733249999999998,0.00613000000000008,29.57689273105307,win,1.5,tp,2.1500815660684824,1.119086460032608,friday_close,True,1,5,0 days 05:00:00,0.0,False,40,22.2,1.5
2022-05-19,Thursday,ny,2022-05-19 12:00:00+00:00,2022-05-20 07:00:00+00:00,bearish,0.97379,0.98655,0.95465,0.97379,0.012759999999999994,29.57689273105307,breakeven,0.0,be_stop,0.3487460815047075,0.0,be_stop,True,1,18,0 days 19:00:00,5.499999999999394,False,40,22.2,1.5
2022-05-23,Monday,london,2022-05-23 07:00:00+00:00,2022-05-23 12:00:00+00:00,bearish,0.97096,0.97508,0.9647800000000002,0.9647800000000002,0.0041199999999999015,64.2029179887065,win,1.5,tp,4.012135922330204,3.1043689320389283,friday_close,True,4,5,0 days 05:00:00,0.0,False,40,22.2,1.5
2022-05-24,Tuesday,london,2022-05-24 07:00:00+00:00,2022-05-25 02:00:00+00:00,bearish,0.96209,0.96696,0.954785,0.96209,0.004870000000000041,64.2029179887065,breakeven,0.0,be_stop,0.9774127310061491,0.0,be_stop,True,1,19,0 days 19:00:00,7.599999999999829,False,40,22.2,1.5
2022-05-24,Tuesday,ny,2022-05-24 13:00:00+00:00,2022-05-24 18:00:00+00:00,bearish,0.96015,0.96652,0.9505949999999999,0.96043,0.006370000000000098,64.2029179887065,loss,-0.04395604395605238,cut_19h,0.4427001569858541,-0.04395604395605238,cut_19h,False,1,5,0 days 05:00:00,0.0,False,40,22.2,1.5
2022-05-26,Thursday,london,2022-05-26 07:00:00+00:00,2022-05-26 18:00:00+00:00,bearish,0.95937,0.96322,0.953595,0.95948,0.00385000000000002,45.44911926009132,loss,-0.028571428571442577,cut_19h,0.2961038961038735,-0.028571428571442577,cut_19h,False,1,11,0 days 11:00:00,0.0,False,40,22.2,1.5
2022-05-27,Friday,ny,2022-05-27 13:00:00+00:00,2022-05-27 18:00:00+00:00,bearish,0.95627,0.95981,0.9509599999999998,0.95817,0.0035400000000000986,45.44911926009132,loss,-0.5367231638417965,friday_close,0.5197740112994073,-0.5367231638417965,friday_close,False,0,5,0 days 05:00:00,0.0,False,40,22.2,1.5
2022-06-02,Thursday,london,2022-06-02 06:00:00+00:00,2022-06-02 18:00:00+00:00,bearish,0.95812,0.96359,0.9499150000000001,0.95854,0.005469999999999975,32.50069143092376,loss,-0.07678244972577292,cut_19h,0.09689213893965665,-0.07678244972577292,cut_19h,False,1,12,0 days 12:00:00,0.0,False,40,22.2,1.5
2022-06-03,Friday,london,2022-06-03 07:00:00+00:00,2022-06-03 08:00:00+00:00,bearish,0.95624,0.958,0.9536,0.958,0.0017599999999999838,13.746892702308555,loss,-1.0,sl,0.04545454545452825,-1.0,sl,False,0,1,0 days 01:00:00,3.3000000000005247,False,40,22.2,1.5
2022-06-16,Thursday,london,2022-06-16 07:00:00+00:00,2022-06-17 18:00:00+00:00,bearish,0.97942,0.99811,0.9513849999999998,0.97029,0.018690000000000095,-1.0032701383061424,win,0.48849652220438333,friday_close,0.9368646334938376,0.48849652220438333,friday_close,True,1,35,1 days 11:00:00,0.0,False,40,22.2,1.5
2022-06-16,Thursday,ny,2022-06-16 12:00:00+00:00,2022-06-17 18:00:00+00:00,bearish,0.97486,0.99887,0.9388449999999998,0.97029,0.024010000000000087,50.77283537862808,win,0.1903373594335671,friday_close,0.5393586005830845,0.1903373594335671,friday_close,True,1,30,1 days 06:00:00,0.0,False,40,22.2,1.5
2022-06-17,Friday,ny,2022-06-17 12:00:00+00:00,2022-06-17 14:00:00+00:00,bearish,0.96317,0.97111,0.9512599999999999,0.97111,0.007940000000000058,41.021010010149844,loss,-1.0,sl,0.02770780856423128,-1.0,sl,False,0,2,0 days 02:00:00,21.399999999999196,False,40,22.2,1.5
2022-06-23,Thursday,ny,2022-06-23 13:00:00+00:00,2022-06-23 18:00:00+00:00,bearish,0.95835,0.96779,0.9441900000000001,0.96131,0.009440000000000004,45.44911926009132,loss,-0.3135593220338942,cut_19h,0.18008474576271546,-0.3135593220338942,cut_19h,False,1,5,0 days 05:00:00,0.0,False,40,22.2,1.5
2022-06-24,Friday,ny,2022-06-24 11:00:00+00:00,2022-06-24 18:00:00+00:00,bearish,0.9566,0.96323,0.946655,0.95904,0.006630000000000025,45.44911926009132,loss,-0.3680241327300134,friday_close,0.6726998491704378,-0.3680241327300134,friday_close,False,0,7,0 days 07:00:00,0.0,False,40,22.2,1.5
2022-07-13,Wednesday,london,2022-07-13 07:00:00+00:00,2022-07-13 18:00:00+00:00,bearish,0.97891,0.98293,0.97288,0.97891,0.0040200000000000236,19.868403334609088,breakeven,0.0,be_stop,0.8208955223880473,0.0,be_stop,True,1,11,0 days 11:00:00,4.900000000001015,False,40,22.2,1.5
2022-07-21,Thursday,ny,2022-07-21 12:00:00+00:00,2022-07-21 18:00:00+00:00,bearish,0.96713,0.97389,0.95699,0.96945,0.006759999999999988,90.24817463152175,loss,-0.34319526627218827,cut_19h,0.059171597633146104,-0.34319526627218827,cut_19h,False,1,6,0 days 06:00:00,0.0,False,40,22.2,1.5
2022-08-01,Monday,london,2022-08-01 08:00:00+00:00,2022-08-01 18:00:00+00:00,bearish,0.94956,0.95151,0.9466349999999999,0.95083,0.0019500000000000073,100.0,loss,-0.6512820512820454,cut_19h,0.7179487179486931,-0.6512820512820454,cut_19h,False,1,10,0 days 10:00:00,0.0,True,40,22.2,1.5
2022-08-09,Tuesday,london,2022-08-09 06:00:00+00:00,2022-08-09 08:00:00+00:00,bearish,0.95402,0.95544,0.95189,0.95189,0.0014199999999999768,87.09658729619915,win,1.5,tp,2.084507042253529,0.0,be_stop,True,1,2,0 days 02:00:00,4.3999999999999595,True,40,22.2,1.5
2022-08-10,Wednesday,london,2022-08-10 06:00:00+00:00,2022-08-10 10:00:00+00:00,bearish,0.9523,0.95444,0.9490900000000002,0.9490900000000002,0.0021399999999999197,87.09658729619915,win,1.5,tp,7.140186915888152,4.7663551401870885,friday_close,True,2,4,0 days 04:00:00,0.0,True,40,22.2,1.5
2022-08-11,Thursday,london,2022-08-11 06:00:00+00:00,2022-08-11 13:00:00+00:00,bearish,0.94112,0.94357,0.9374449999999999,0.9374449999999999,0.0024500000000000632,100.0,win,1.5,tp,1.6734693877550557,0.0,be_stop,True,1,7,0 days 07:00:00,11.800000000000699,False,40,22.2,1.5
2022-08-11,Thursday,ny,2022-08-11 12:00:00+00:00,2022-08-11 18:00:00+00:00,bearish,0.93837,0.94174,0.9333150000000001,0.94099,0.003369999999999984,100.0,loss,-0.7774480712166078,cut_19h,0.4005934718101127,-0.7774480712166078,cut_19h,False,1,6,0 days 06:00:00,0.0,False,40,22.2,1.5
2022-08-12,Friday,london,2022-08-12 08:00:00+00:00,2022-08-12 10:00:00+00:00,bearish,0.94074,0.94252,0.93807,0.94252,0.0017800000000000038,100.0,loss,-1.0,sl,0.0,-1.0,sl,False,0,2,0 days 02:00:00,7.500000000000284,True,40,22.2,1.5
2022-09-12,Monday,london,2022-09-12 06:00:00+00:00,2022-09-13 12:00:00+00:00,bearish,0.95732,0.96625,0.9439249999999998,0.95732,0.008930000000000105,65.37397474234656,breakeven,0.0,be_stop,1.0526315789473522,0.0,be_stop,True,1,30,1 days 06:00:00,31.50000000000097,False,40,22.2,1.5
2022-09-12,Monday,ny,2022-09-12 13:00:00+00:00,2022-09-12 18:00:00+00:00,bearish,0.95321,0.95692,0.9476450000000001,0.95321,0.003709999999999991,86.56991738992159,breakeven,0.0,be_stop,0.6307277628032384,0.0,be_stop,True,1,5,0 days 05:00:00,13.300000000000534,False,40,22.2,1.5
2022-09-15,Thursday,london,2022-09-15 08:00:00+00:00,2022-09-15 18:00:00+00:00,bearish,0.96062,0.96413,0.955355,0.96062,0.003510000000000013,89.85014094301246,breakeven,0.0,be_stop,1.4415954415954546,0.0,be_stop,True,1,10,0 days 10:00:00,0.9999999999998899,False,40,22.2,1.5
2022-10-06,Thursday,london,2022-10-06 07:00:00+00:00,2022-10-06 14:00:00+00:00,bearish,0.97969,0.98886,0.965935,0.98886,0.009170000000000011,0.45602528639795303,loss,-1.0,sl,0.023991275899672596,-1.0,sl,False,0,7,0 days 07:00:00,18.90000000000058,False,40,22.2,1.5
2022-10-25,Tuesday,ny,2022-10-25 13:00:00+00:00,2022-10-25 18:00:00+00:00,bearish,0.99479,1.00227,0.9835699999999998,0.99551,0.007480000000000042,0.45602528639795303,loss,-0.09625668449198528,cut_19h,0.1189839572192435,-0.09625668449198528,cut_19h,False,1,5,0 days 05:00:00,0.0,False,40,22.2,1.5
2022-10-26,Wednesday,london,2022-10-26 06:00:00+00:00,2022-10-26 08:00:00+00:00,bearish,0.99232,0.99617,0.986545,0.986545,0.00385000000000002,0.45602528639795303,win,1.5,tp,2.137662337662316,0.0,be_stop,True,1,2,0 days 02:00:00,4.500000000000615,False,40,22.2,1.5
2022-11-07,Monday,london,2022-11-07 08:00:00+00:00,2022-11-08 05:00:00+00:00,bearish,0.99216,0.9977,0.9838500000000001,0.99216,0.005539999999999989,-6.372001382209601,breakeven,0.0,be_stop,0.8483754512635463,0.0,be_stop,True,1,21,0 days 21:00:00,0.0,False,40,22.2,1.5
2022-11-09,Wednesday,london,2022-11-09 08:00:00+00:00,2022-11-09 19:00:00+00:00,bearish,0.98378,0.98737,0.978395,0.98558,0.003589999999999982,54.45109262022828,loss,-0.5013927576601762,cut_19h,1.064066852367675,-0.5013927576601762,cut_19h,False,1,11,0 days 11:00:00,0.0,False,40,22.2,1.5
2022-11-10,Thursday,ny,2022-11-10 13:00:00+00:00,2022-11-11 12:00:00+00:00,bearish,0.97604,0.98985,0.955325,0.955325,0.013809999999999989,67.060189531211,win,1.5,tp,2.5872556118754577,2.536567704561914,friday_close,True,1,23,0 days 23:00:00,0.0,False,40,22.2,1.5
2022-11-11,Friday,london,2022-11-11 07:00:00+00:00,2022-11-11 12:00:00+00:00,bearish,0.96283,0.96812,0.9548949999999999,0.9548949999999999,0.005290000000000017,70.96162887487489,win,1.5,tp,4.257088846880891,4.124763705103947,friday_close,False,0,5,0 days 05:00:00,0.0,False,40,22.2,1.5
2022-11-15,Tuesday,london,2022-11-15 07:00:00+00:00,2022-11-15 14:00:00+00:00,bearish,0.93967,0.94532,0.931195,0.94532,0.005650000000000044,100.0,loss,-1.0,sl,0.7256637168141523,-1.0,sl,False,0,7,0 days 07:00:00,0.2999999999997449,False,40,22.2,1.5
2022-11-23,Wednesday,london,2022-11-23 07:00:00+00:00,2022-11-23 08:00:00+00:00,bearish,0.94975,0.95203,0.9463299999999999,0.95203,0.0022800000000000598,48.374027431702544,loss,-1.0,sl,0.0,-1.0,sl,False,0,1,0 days 01:00:00,2.7999999999994696,False,40,22.2,1.5
2022-11-23,Wednesday,ny,2022-11-23 14:00:00+00:00,2022-11-25 07:00:00+00:00,bearish,0.94528,0.95327,0.9332950000000001,0.94528,0.007989999999999942,52.62848533850906,breakeven,0.0,be_stop,0.8272841051314209,0.0,be_stop,True,2,41,1 days 17:00:00,2.9999999999996696,False,40,22.2,1.5
2022-12-01,Thursday,ny,2022-12-01 13:00:00+00:00,2022-12-02 08:00:00+00:00,bearish,0.94111,0.94599,0.93379,0.93379,0.0048799999999999955,38.650236091284555,win,1.5,tp,1.7520491803278824,0.0,be_stop,True,1,19,0 days 19:00:00,27.599999999999845,False,40,22.2,1.5
2022-12-02,Friday,london,2022-12-02 07:00:00+00:00,2022-12-02 13:00:00+00:00,bearish,0.9352,0.93851,0.9302350000000001,0.93851,0.003309999999999924,100.0,loss,-1.0,sl,0.7975830815710415,-1.0,sl,False,0,6,0 days 06:00:00,53.600000000000314,False,40,22.2,1.5
2022-12-05,Monday,ny,2022-12-05 14:00:00+00:00,2022-12-06 06:00:00+00:00,bullish,0.93779,0.93383,0.94373,0.94373,0.0039599999999999635,-50.0,win,1.5,tp,1.9545454545454648,0.0,be_stop,True,2,16,0 days 16:00:00,12.800000000000589,False,40,22.2,1.5
2022-12-08,Thursday,ny,2022-12-08 13:00:00+00:00,2022-12-09 01:00:00+00:00,bearish,0.93923,0.94263,0.9341300000000001,0.9341300000000001,0.0033999999999999586,86.02175075277552,win,1.5,tp,2.3794117647059236,1.6676470588235686,friday_close,True,1,12,0 days 12:00:00,0.0,False,40,22.2,1.5
2022-12-13,Tuesday,ny,2022-12-13 13:00:00+00:00,2022-12-13 19:00:00+00:00,bearish,0.92577,0.93747,0.9082199999999999,0.9298,0.011700000000000044,87.09658729619915,loss,-0.3444444444444413,cut_19h,0.22905982905982955,-0.3444444444444413,cut_19h,False,1,6,0 days 06:00:00,0.0,False,40,22.2,1.5
2022-12-14,Wednesday,london,2022-12-14 09:00:00+00:00,2022-12-14 16:00:00+00:00,bearish,0.92686,0.92957,0.922795,0.922795,0.00270999999999999,100.0,win,1.5,tp,1.9667896678967072,0.0,be_stop,True,1,7,0 days 07:00:00,5.1000000000001044,False,40,22.2,1.5
2022-12-14,Wednesday,ny,2022-12-14 14:00:00+00:00,2022-12-14 18:00:00+00:00,bearish,0.92586,0.92843,0.9220050000000001,0.9220050000000001,0.002569999999999961,100.0,win,1.5,tp,1.6848249027237827,0.0,be_stop,True,1,4,0 days 04:00:00,15.100000000000113,False,40,22.2,1.5
2022-12-21,Wednesday,ny,2022-12-21 12:00:00+00:00,2022-12-21 19:00:00+00:00,bearish,0.92472,0.92888,0.91848,0.92607,0.0041600000000000525,100.0,loss,-0.3245192307692176,cut_19h,0.21153846153845693,-0.3245192307692176,cut_19h,False,1,7,0 days 07:00:00,0.0,False,40,22.2,1.5
2022-12-28,Wednesday,ny,2022-12-28 12:00:00+00:00,2022-12-28 19:00:00+00:00,bearish,0.92661,0.9307,0.9204750000000002,0.9282,0.004089999999999927,100.0,loss,-0.38875305623472095,cut_19h,0.5183374083129703,-0.38875305623472095,cut_19h,False,1,7,0 days 07:00:00,0.0,False,40,22.2,1.5
2022-12-29,Thursday,london,2022-12-29 08:00:00+00:00,2022-12-30 14:00:00+00:00,bearish,0.92599,0.92941,0.92086,0.92086,0.0034199999999999786,100.0,win,1.5,tp,1.7602339181286735,0.0,be_stop,True,1,30,1 days 06:00:00,7.900000000000684,False,40,22.2,1.5
