date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2023-03-23,Thursday,ny,2023-03-23 13:00:00+00:00,2023-03-23 17:00:00+00:00,bearish,1.36509,1.36856,1.3598849999999998,1.36856,0.003470000000000084,30.06870955018534,loss,-1.0,sl,0.6023054755042866,-1.0,sl,False,0,4,0 days 04:00:00,5.299999999999194,False,66.67,37.1,1.5
2023-03-30,Thursday,ny,2023-03-30 13:00:00+00:00,2023-03-30 18:00:00+00:00,bearish,1.3528,1.35564,1.34854,1.3538,0.0028399999999999537,57.75474625066327,loss,-0.352112676056305,cut_19h,0.12676056338025415,-0.352112676056305,cut_19h,False,1,5,0 days 05:00:00,0.0,False,66.67,37.1,1.5
2023-04-13,Thursday,london,2023-04-13 06:00:00+00:00,2023-04-13 13:00:00+00:00,bearish,1.34181,1.34478,1.3373549999999996,1.3373549999999996,0.002970000000000139,45.25175046858591,win,1.5,tp,3.9730639730637978,1.3434343434342597,friday_close,True,1,7,0 days 07:00:00,0.0,False,66.67,37.1,1.5
2023-05-01,Monday,ny,2023-05-01 13:00:00+00:00,2023-05-01 18:00:00+00:00,bearish,1.35432,1.35636,1.35126,1.35432,0.0020400000000000418,-19.63326745439666,breakeven,0.0,be_stop,0.6519607843137383,0.0,be_stop,True,1,5,0 days 05:00:00,3.60000000000138,False,66.67,37.1,1.5
2023-05-04,Thursday,ny,2023-05-04 13:00:00+00:00,2023-05-05 01:00:00+00:00,bearish,1.35805,1.36224,1.351765,1.351765,0.004189999999999916,-3.77743755018256,win,1.5,tp,4.393794749403439,4.3818615751790695,friday_close,True,1,12,0 days 12:00:00,0.0,False,66.67,37.1,1.5
2023-05-05,Friday,ny,2023-05-05 12:00:00+00:00,2023-05-05 16:00:00+00:00,bearish,1.34727,1.35132,1.341195,1.341195,0.004050000000000109,17.565713768107972,win,1.5,tp,1.8839506172839062,1.8716049382715347,friday_close,False,0,4,0 days 04:00:00,0.0,False,66.67,37.1,1.5
2023-05-08,Monday,london,2023-05-08 06:00:00+00:00,2023-05-08 18:00:00+00:00,bearish,1.33559,1.33869,1.3309400000000002,1.33665,0.0030999999999998806,6.476728756569293,loss,-0.3419354838709289,cut_19h,1.3419354838710722,-0.3419354838709289,cut_19h,False,1,12,0 days 12:00:00,0.0,False,66.67,37.1,1.5
2023-05-16,Tuesday,london,2023-05-16 07:00:00+00:00,2023-05-16 12:00:00+00:00,bearish,1.34599,1.34815,1.34275,1.34275,0.0021599999999999397,-7.620585232400785,win,1.5,tp,2.6111111111112253,-0.49537037037033993,cut_19h,False,1,5,0 days 05:00:00,0.0,False,66.67,37.1,1.5
2023-05-16,Tuesday,ny,2023-05-16 12:00:00+00:00,2023-05-16 15:00:00+00:00,bearish,1.34165,1.34688,1.333805,1.34688,0.005230000000000068,-31.174864099059363,loss,-1.0,sl,0.24856596558318586,-1.0,sl,False,0,3,0 days 03:00:00,2.4000000000001798,False,66.67,37.1,1.5
2023-05-18,Thursday,ny,2023-05-18 12:00:00+00:00,2023-05-18 16:00:00+00:00,bullish,1.34819,1.34612,1.351295,1.351295,0.0020700000000000163,54.26775111026405,win,1.5,tp,2.043478260869528,0.0,be_stop,True,1,4,0 days 04:00:00,9.099999999999664,False,66.67,37.1,1.5
2023-05-29,Monday,london,2023-05-29 06:00:00+00:00,2023-05-29 18:00:00+00:00,bearish,1.35845,1.3613,1.354175,1.35878,0.002850000000000019,8.235244671813309,loss,-0.11578947368426712,cut_19h,0.07368421052633055,-0.11578947368426712,cut_19h,False,1,12,0 days 12:00:00,0.0,False,66.67,37.1,1.5
2023-06-01,Thursday,ny,2023-06-01 12:00:00+00:00,2023-06-01 15:00:00+00:00,bearish,1.35369,1.35846,1.3465350000000003,1.3465350000000003,0.004769999999999941,41.15769456172402,win,1.5,tp,2.7400419287212365,2.0125786163522372,friday_close,True,1,3,0 days 03:00:00,0.0,False,66.67,37.1,1.5
2023-06-08,Thursday,london,2023-06-08 07:00:00+00:00,2023-06-08 13:00:00+00:00,bearish,1.3342,1.33677,1.330345,1.33677,0.002569999999999961,21.149443316517754,loss,-1.0,sl,0.3268482490272236,-1.0,sl,False,0,6,0 days 06:00:00,6.699999999999484,False,66.67,37.1,1.5
2023-06-09,Friday,london,2023-06-09 06:00:00+00:00,2023-06-09 18:00:00+00:00,bearish,1.33458,1.33709,1.3308150000000003,1.33467,0.00250999999999979,21.149443316517754,loss,-0.035856573705151794,friday_close,1.32270916334672,-0.035856573705151794,friday_close,False,0,12,0 days 12:00:00,0.0,False,66.67,37.1,1.5
2023-06-12,Monday,london,2023-06-12 06:00:00+00:00,2023-06-12 14:00:00+00:00,bearish,1.33316,1.33578,1.32923,1.33578,0.0026200000000000667,21.149443316517754,loss,-1.0,sl,0.6603053435114371,-1.0,sl,False,0,8,0 days 08:00:00,25.399999999999867,False,66.67,37.1,1.5
2023-06-14,Wednesday,london,2023-06-14 07:00:00+00:00,2023-06-14 18:00:00+00:00,bearish,1.32922,1.33192,1.3251700000000002,1.32943,0.0026999999999999247,68.84373126220194,loss,-0.07777777777771382,cut_19h,0.7592592592593201,-0.07777777777771382,cut_19h,False,1,11,0 days 11:00:00,0.0,True,66.67,37.1,1.5
2023-06-15,Thursday,ny,2023-06-15 13:00:00+00:00,2023-06-16 18:00:00+00:00,bearish,1.32701,1.33507,1.31492,1.31839,0.008059999999999956,61.10758037280001,win,1.0694789081886005,friday_close,1.074441687344933,1.0694789081886005,friday_close,True,1,29,1 days 05:00:00,0.0,False,66.67,37.1,1.5
2023-06-16,Friday,ny,2023-06-16 12:00:00+00:00,2023-06-16 18:00:00+00:00,bearish,1.32152,1.32372,1.3182200000000002,1.31839,0.0021999999999999797,100.0,win,1.4227272727273208,friday_close,1.4409090909091575,1.4227272727273208,friday_close,False,0,6,0 days 06:00:00,0.0,True,66.67,37.1,1.5
2023-06-22,Thursday,london,2023-06-22 08:00:00+00:00,2023-06-22 11:00:00+00:00,bearish,1.31461,1.3168,1.311325,1.3168,0.0021899999999999142,100.0,loss,-1.0,sl,0.2557077625571406,-1.0,sl,False,0,3,0 days 03:00:00,1.900000000001345,True,66.67,37.1,1.5
2023-06-27,Tuesday,london,2023-06-27 06:00:00+00:00,2023-06-27 11:00:00+00:00,bearish,1.31203,1.31548,1.306855,1.31548,0.003449999999999953,100.0,loss,-1.0,sl,0.12463768115940183,-1.0,sl,False,0,5,0 days 05:00:00,13.700000000000934,True,66.67,37.1,1.5
2023-06-30,Friday,london,2023-06-30 07:00:00+00:00,2023-06-30 13:00:00+00:00,bullish,1.32617,1.32402,1.3293950000000003,1.32402,0.0021500000000000963,-17.077550110089284,loss,-1.0,sl,1.0651162790696747,-1.0,sl,False,0,6,0 days 06:00:00,9.999999999998899,False,66.67,37.1,1.5
2023-06-30,Friday,ny,2023-06-30 13:00:00+00:00,2023-06-30 18:00:00+00:00,bearish,1.32325,1.3268,1.3179250000000002,1.32349,0.003549999999999942,67.07755011008929,loss,-0.06760563380282307,friday_close,0.7436619718309913,-0.06760563380282307,friday_close,False,0,5,0 days 05:00:00,0.0,True,66.67,37.1,1.5
2023-07-04,Tuesday,london,2023-07-04 06:00:00+00:00,2023-07-05 02:00:00+00:00,bearish,1.32327,1.32564,1.319715,1.32327,0.0023699999999999832,62.801018777495365,breakeven,0.0,be_stop,1.270042194092818,0.0,be_stop,True,1,20,0 days 20:00:00,1.6000000000016001,False,66.67,37.1,1.5
2023-07-04,Tuesday,ny,2023-07-04 11:00:00+00:00,2023-07-04 18:00:00+00:00,bearish,1.32224,1.32552,1.31732,1.32239,0.0032799999999999496,51.259422132832654,loss,-0.045731707317034985,cut_19h,0.6036585365854035,-0.045731707317034985,cut_19h,False,1,7,0 days 07:00:00,0.0,False,66.67,37.1,1.5
2023-07-11,Tuesday,london,2023-07-11 06:00:00+00:00,2023-07-11 08:00:00+00:00,bearish,1.32453,1.32794,1.3194150000000002,1.32794,0.003409999999999913,61.224978287983376,loss,-1.0,sl,0.02052785923754143,-1.0,sl,False,0,2,0 days 02:00:00,0.9000000000014552,False,66.67,37.1,1.5
2023-07-12,Wednesday,ny,2023-07-12 13:00:00+00:00,2023-07-12 18:00:00+00:00,bearish,1.31876,1.32275,1.3127749999999998,1.31887,0.00399000000000016,61.224978287983376,loss,-0.027568922305776965,cut_19h,1.1177944862154712,-0.027568922305776965,cut_19h,False,1,5,0 days 05:00:00,0.0,False,66.67,37.1,1.5
2023-07-13,Thursday,ny,2023-07-13 13:00:00+00:00,2023-07-14 06:00:00+00:00,bearish,1.31273,1.31855,1.3039999999999998,1.31273,0.005820000000000158,100.0,breakeven,0.0,be_stop,0.6065292096219823,0.0,be_stop,True,1,17,0 days 17:00:00,11.099999999999444,False,66.67,37.1,1.5
2023-07-20,Thursday,london,2023-07-20 08:00:00+00:00,2023-07-20 13:00:00+00:00,bearish,1.31233,1.31563,1.3073799999999998,1.31563,0.0033000000000000806,100.0,loss,-1.0,sl,0.13333333333332884,-1.0,sl,False,0,5,0 days 05:00:00,1.2999999999996348,True,66.67,37.1,1.5
2023-08-09,Wednesday,london,2023-08-09 06:00:00+00:00,2023-08-09 12:00:00+00:00,bearish,1.3407,1.34306,1.3371600000000001,1.34306,0.0023599999999999177,-3.77743755018256,loss,-1.0,sl,0.14406779661017746,-1.0,sl,False,0,6,0 days 06:00:00,23.200000000000998,False,66.67,37.1,1.5
2023-08-10,Thursday,ny,2023-08-10 13:00:00+00:00,2023-08-10 14:00:00+00:00,bearish,1.33796,1.34097,1.3334450000000002,1.34097,0.003009999999999957,18.527112905522632,loss,-1.0,sl,0.11627906976746759,-1.0,sl,False,0,1,0 days 01:00:00,1.100000000000545,False,66.67,37.1,1.5
2023-08-22,Tuesday,london,2023-08-22 06:00:00+00:00,2023-08-22 13:00:00+00:00,bearish,1.35323,1.35537,1.3500199999999998,1.35537,0.0021400000000000308,-3.77743755018256,loss,-1.0,sl,0.9158878504672587,-1.0,sl,False,0,7,0 days 07:00:00,2.4000000000001798,False,66.67,37.1,1.5
2023-08-24,Thursday,london,2023-08-24 07:00:00+00:00,2023-08-24 13:00:00+00:00,bullish,1.35377,1.35094,1.3580149999999998,1.3580149999999998,0.002829999999999888,65.31903419484527,win,1.5,tp,3.597173144876495,2.621908127208578,friday_close,True,1,6,0 days 06:00:00,0.0,False,66.67,37.1,1.5
2023-08-24,Thursday,ny,2023-08-24 12:00:00+00:00,2023-08-25 14:00:00+00:00,bullish,1.35562,1.35094,1.36264,1.36264,0.0046800000000000175,65.31903419484527,win,1.5,tp,1.7799145299145123,1.1901709401709042,friday_close,True,1,26,1 days 02:00:00,0.0,False,66.67,37.1,1.5
2023-08-28,Monday,ny,2023-08-28 13:00:00+00:00,2023-08-28 17:00:00+00:00,bearish,1.35755,1.36062,1.352945,1.36062,0.003069999999999906,8.235244671813309,loss,-1.0,sl,0.1856677524429892,-1.0,sl,False,0,4,0 days 04:00:00,3.300000000001635,False,66.67,37.1,1.5
2023-08-30,Wednesday,ny,2023-08-30 12:00:00+00:00,2023-08-30 18:00:00+00:00,bearish,1.35384,1.35765,1.3481249999999998,1.35415,0.003810000000000091,18.527112905522632,loss,-0.08136482939633204,cut_19h,0.6771653543306995,-0.08136482939633204,cut_19h,False,1,6,0 days 06:00:00,0.0,False,66.67,37.1,1.5
2023-08-31,Thursday,ny,2023-08-31 12:00:00+00:00,2023-08-31 13:00:00+00:00,bearish,1.35271,1.35364,1.3513150000000003,1.35364,0.0009299999999998754,18.527112905522632,loss,-1.0,sl,0.0,-1.0,sl,False,0,1,0 days 01:00:00,3.2999999999994145,False,66.67,37.1,1.5
2023-09-08,Friday,ny,2023-09-08 12:00:00+00:00,2023-09-08 18:00:00+00:00,bearish,1.36227,1.36758,1.354305,1.36282,0.005309999999999926,8.235244671813309,loss,-0.10357815442558119,friday_close,0.2561205273069768,-0.10357815442558119,friday_close,False,0,6,0 days 06:00:00,0.0,False,66.67,37.1,1.5
2023-09-11,Monday,ny,2023-09-11 12:00:00+00:00,2023-09-11 18:00:00+00:00,bearish,1.35721,1.36069,1.3519900000000002,1.35736,0.0034799999999999276,-18.671868316982,loss,-0.043103448275826316,cut_19h,0.3333333333333546,-0.043103448275826316,cut_19h,False,1,6,0 days 06:00:00,0.0,False,66.67,37.1,1.5
2023-09-12,Tuesday,ny,2023-09-12 13:00:00+00:00,2023-09-12 18:00:00+00:00,bearish,1.35554,1.35888,1.3505299999999998,1.35593,0.0033400000000001207,-3.650857117554744,loss,-0.11676646706589772,cut_19h,0.36826347305389817,-0.11676646706589772,cut_19h,False,1,5,0 days 05:00:00,0.0,False,66.67,37.1,1.5
2023-09-13,Wednesday,ny,2023-09-13 12:00:00+00:00,2023-09-13 18:00:00+00:00,bearish,1.35526,1.35744,1.3519899999999998,1.35526,0.0021800000000000708,-3.650857117554744,breakeven,0.0,be_stop,1.472477064220106,0.0,be_stop,True,1,6,0 days 06:00:00,15.100000000001224,False,66.67,37.1,1.5
2023-09-19,Tuesday,london,2023-09-19 06:00:00+00:00,2023-09-19 07:00:00+00:00,bearish,1.34759,1.3488,1.3457750000000002,1.3457750000000002,0.0012099999999999334,81.34672704427929,win,1.5,tp,8.033057851240255,0.0,be_stop,True,2,1,0 days 01:00:00,1.0999999999983245,True,66.67,37.1,1.5
2023-09-28,Thursday,ny,2023-09-28 11:00:00+00:00,2023-09-28 18:00:00+00:00,bearish,1.3481,1.35136,1.3432100000000005,1.35099,0.0032599999999998186,44.14774582177467,loss,-0.8865030674846619,cut_19h,0.3312883435582914,-0.8865030674846619,cut_19h,False,1,7,0 days 07:00:00,0.0,False,66.67,37.1,1.5
2023-09-29,Friday,london,2023-09-29 06:00:00+00:00,2023-09-29 14:00:00+00:00,bearish,1.34571,1.35066,1.338285,1.35066,0.00495000000000001,32.60614917711196,loss,-1.0,sl,0.8242424242423946,-1.0,sl,False,0,8,0 days 08:00:00,18.199999999999328,False,66.67,37.1,1.5
2023-10-06,Friday,london,2023-10-06 07:00:00+00:00,2023-10-06 09:00:00+00:00,bearish,1.36952,1.37142,1.36667,1.37142,0.0019000000000000128,15.97139556121526,loss,-1.0,sl,0.0,-1.0,sl,False,0,2,0 days 02:00:00,4.899999999998794,False,66.67,37.1,1.5
2023-10-09,Monday,ny,2023-10-09 12:00:00+00:00,2023-10-09 17:00:00+00:00,bearish,1.36468,1.3676,1.3602999999999998,1.3602999999999998,0.0029200000000000337,15.97139556121526,win,1.5,tp,2.671232876712232,0.0,be_stop,True,3,5,0 days 05:00:00,16.40000000000086,False,66.67,37.1,1.5
2023-10-16,Monday,ny,2023-10-16 11:00:00+00:00,2023-10-17 01:00:00+00:00,bearish,1.36261,1.36551,1.3582600000000002,1.36261,0.0028999999999999027,-14.866422561721246,breakeven,0.0,be_stop,0.7310344827586872,0.0,be_stop,True,1,14,0 days 14:00:00,0.0,False,66.67,37.1,1.5
2023-10-20,Friday,ny,2023-10-20 13:00:00+00:00,2023-10-20 18:00:00+00:00,bearish,1.36744,1.37285,1.3593250000000001,1.36993,0.005409999999999915,-3.77743755018256,loss,-0.4602587800369949,friday_close,0.01478743068393369,-0.4602587800369949,friday_close,False,0,5,0 days 05:00:00,0.0,False,66.67,37.1,1.5
2023-10-24,Tuesday,london,2023-10-24 06:00:00+00:00,2023-10-24 08:00:00+00:00,bearish,1.36611,1.36923,1.36143,1.36923,0.0031200000000000117,7.438127893983952,loss,-1.0,sl,0.0,-1.0,sl,False,0,2,0 days 02:00:00,6.6000000000010495,False,66.67,37.1,1.5
2023-11-02,Thursday,london,2023-11-02 09:00:00+00:00,2023-11-03 13:00:00+00:00,bearish,1.38073,1.38986,1.367035,1.367035,0.009130000000000082,22.332558660783384,win,1.5,tp,1.679079956188382,1.6243154435925506,friday_close,True,1,28,1 days 04:00:00,0.0,False,66.67,37.1,1.5
2023-11-03,Friday,ny,2023-11-03 12:00:00+00:00,2023-11-03 19:00:00+00:00,bearish,1.36938,1.3755,1.3602000000000003,1.3659,0.006119999999999903,7.438127893983952,win,0.5686274509804256,friday_close,0.6503267973856467,0.5686274509804256,friday_close,False,0,7,0 days 07:00:00,0.0,False,66.67,37.1,1.5
2023-11-14,Tuesday,ny,2023-11-14 13:00:00+00:00,2023-11-16 16:00:00+00:00,bearish,1.37617,1.3843,1.3639749999999995,1.37617,0.008130000000000193,38.47699871659864,breakeven,0.0,be_stop,1.3247232472324344,0.0,be_stop,True,2,51,2 days 03:00:00,14.100000000001334,False,66.67,37.1,1.5
2023-11-15,Wednesday,ny,2023-11-15 12:00:00+00:00,2023-11-15 19:00:00+00:00,bearish,1.36731,1.37038,1.362705,1.36798,0.003069999999999906,68.84373126220196,loss,-0.21824104234526676,cut_19h,0.6221498371335951,-0.21824104234526676,cut_19h,False,1,7,0 days 07:00:00,0.0,True,66.67,37.1,1.5
2023-11-24,Friday,ny,2023-11-24 12:00:00+00:00,2023-11-24 14:00:00+00:00,bearish,1.36802,1.37063,1.364105,1.364105,0.002610000000000001,57.75474625066327,win,1.5,tp,3.3256704980842975,2.356321839080497,friday_close,False,0,2,0 days 02:00:00,0.0,False,66.67,37.1,1.5
2023-12-01,Friday,london,2023-12-01 08:00:00+00:00,2023-12-01 13:00:00+00:00,bearish,1.35252,1.35498,1.3488299999999998,1.35498,0.0024600000000001288,68.84373126220194,loss,-1.0,sl,0.361788617886093,-1.0,sl,False,0,5,0 days 05:00:00,0.700000000000145,True,66.67,37.1,1.5
2023-12-01,Friday,ny,2023-12-01 14:00:00+00:00,2023-12-01 19:00:00+00:00,bearish,1.35083,1.35498,1.3446049999999998,1.35003,0.004150000000000098,68.84373126220194,win,0.19277108433732362,friday_close,0.5277108433734609,0.19277108433732362,friday_close,False,0,5,0 days 05:00:00,0.0,False,66.67,37.1,1.5
2023-12-11,Monday,ny,2023-12-11 12:00:00+00:00,2023-12-11 20:00:00+00:00,bearish,1.35722,1.3604,1.3524500000000002,1.35722,0.0031799999999999606,23.455987517171348,breakeven,0.0,be_stop,0.7044025157232854,0.0,be_stop,True,1,8,0 days 08:00:00,2.5999999999992696,False,66.67,37.1,1.5
2023-12-14,Thursday,london,2023-12-14 09:00:00+00:00,2023-12-14 16:00:00+00:00,bearish,1.34522,1.34815,1.3408250000000002,1.3408250000000002,0.002929999999999877,68.84373126220194,win,1.5,tp,3.4948805460752412,2.525597269624704,friday_close,True,1,7,0 days 07:00:00,0.0,True,66.67,37.1,1.5
2023-12-15,Friday,london,2023-12-15 08:00:00+00:00,2023-12-15 13:00:00+00:00,bearish,1.33762,1.33996,1.33411,1.33996,0.0023400000000000087,68.84373126220194,loss,-1.0,sl,0.1410256410256155,-1.0,sl,False,0,5,0 days 05:00:00,3.4999999999985043,True,66.67,37.1,1.5
2023-12-20,Wednesday,london,2023-12-20 09:00:00+00:00,2023-12-20 19:00:00+00:00,bearish,1.33294,1.33528,1.32943,1.33294,0.0023400000000000087,100.0,breakeven,0.0,be_stop,0.7735042735043088,0.0,be_stop,True,1,10,0 days 10:00:00,15.600000000000058,True,66.67,37.1,1.5
2023-12-22,Friday,london,2023-12-22 08:00:00+00:00,2023-12-22 14:00:00+00:00,bearish,1.3276,1.32923,1.3251549999999999,1.3251549999999999,0.0016300000000000203,100.0,win,1.5,tp,3.5337423312882916,0.6625766871165377,friday_close,False,0,6,0 days 06:00:00,0.0,True,66.67,37.1,1.5
2023-12-26,Tuesday,ny,2023-12-26 12:00:00+00:00,2023-12-26 13:00:00+00:00,bearish,1.32436,1.32618,1.32163,1.32163,0.0018199999999999328,100.0,win,1.5,tp,3.675824175824358,0.0,be_stop,True,3,1,0 days 01:00:00,0.8999999999992347,True,66.67,37.1,1.5
2023-12-28,Thursday,london,2023-12-28 07:00:00+00:00,2023-12-28 09:00:00+00:00,bearish,1.31904,1.32054,1.31679,1.32054,0.0015000000000000568,100.0,loss,-1.0,sl,0.166666666666716,-1.0,sl,False,0,2,0 days 02:00:00,11.099999999999444,True,66.67,37.1,1.5
