date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2024-03-13,Wednesday,ny,2024-03-13 13:00:00+00:00,2024-03-14 03:00:00+00:00,bearish,1.34749,1.34965,1.3399300000000003,1.34749,0.0021599999999999397,61.057551601115314,breakeven,0.0,be_stop,0.7546296296296601,0.0,be_stop,True,1,14,0 days 14:00:00,1.9999999999997797,True,40,30.7,3.5
2024-03-25,Monday,ny,2024-03-25 13:00:00+00:00,2024-03-25 19:00:00+00:00,bearish,1.35766,1.36064,1.3472300000000001,1.35823,0.0029799999999999827,31.94658545108173,loss,-0.1912751677852224,cut_19h,0.22818791946309325,-0.1912751677852224,cut_19h,False,1,6,0 days 06:00:00,0.0,False,40,30.7,3.5
2024-03-26,Tuesday,london,2024-03-26 09:00:00+00:00,2024-03-26 19:00:00+00:00,bearish,1.35706,1.35865,1.351495,1.3578,0.0015899999999999803,31.94658545108173,loss,-0.46540880503142895,cut_19h,1.1572327044024304,-0.46540880503142895,cut_19h,False,1,10,0 days 10:00:00,0.0,False,40,30.7,3.5
2024-03-28,Thursday,ny,2024-03-28 13:00:00+00:00,2024-03-29 04:00:00+00:00,bearish,1.35525,1.36135,1.3339,1.35525,0.006099999999999994,18.789883927740426,breakeven,0.0,be_stop,0.4590163934426456,0.0,be_stop,True,1,15,0 days 15:00:00,0.40000000000040004,False,40,30.7,3.5
2024-03-29,Friday,ny,2024-03-29 12:00:00+00:00,2024-03-29 19:00:00+00:00,bearish,1.35407,1.35608,1.3470350000000006,1.35438,0.0020099999999998452,70.23623009021807,loss,-0.1542288557213106,friday_close,0.37810945273639424,-0.1542288557213106,friday_close,False,0,7,0 days 07:00:00,0.0,True,40,30.7,3.5
2024-04-03,Wednesday,ny,2024-04-03 13:00:00+00:00,2024-04-04 19:00:00+00:00,bearish,1.35492,1.35886,1.3411299999999997,1.35492,0.003940000000000055,53.73480939223153,breakeven,0.0,be_stop,1.81979695431467,0.0,be_stop,True,2,30,1 days 06:00:00,9.500000000000064,False,40,30.7,3.5
2024-04-19,Friday,london,2024-04-19 06:00:00+00:00,2024-04-19 18:00:00+00:00,bearish,1.3763,1.38042,1.3618800000000004,1.3741,0.0041199999999999015,8.872147742632029,win,0.5339805825242797,friday_close,0.9684466019418095,0.5339805825242797,friday_close,False,0,12,0 days 12:00:00,0.0,False,40,30.7,3.5
2024-04-22,Monday,ny,2024-04-22 11:00:00+00:00,2024-04-22 13:00:00+00:00,bearish,1.37166,1.37387,1.3639250000000007,1.37387,0.0022099999999998232,31.582167693406802,loss,-1.0,sl,0.027149321267047884,-1.0,sl,False,0,2,0 days 02:00:00,10.600000000000609,False,40,30.7,3.5
2024-04-23,Tuesday,ny,2024-04-23 13:00:00+00:00,2024-04-24 03:00:00+00:00,bearish,1.36646,1.3714,1.3491700000000002,1.36646,0.0049399999999999444,31.582167693406802,breakeven,0.0,be_stop,0.2287449392712729,0.0,be_stop,True,1,14,0 days 14:00:00,0.40000000000040004,False,40,30.7,3.5
2024-05-03,Friday,ny,2024-05-03 12:00:00+00:00,2024-05-03 14:00:00+00:00,bearish,1.36272,1.36751,1.3459549999999996,1.36751,0.004790000000000072,12.054392482207236,loss,-1.0,sl,0.0292275574112791,-1.0,sl,False,0,2,0 days 02:00:00,16.199999999999548,False,40,30.7,3.5
2024-05-09,Thursday,london,2024-05-09 06:00:00+00:00,2024-05-09 12:00:00+00:00,bullish,1.37363,1.372,1.3793349999999993,1.372,0.0016299999999997983,37.72685780582423,loss,-1.0,sl,0.024539877300641076,-1.0,sl,False,0,6,0 days 06:00:00,15.100000000001224,False,40,30.7,3.5
2024-05-09,Thursday,ny,2024-05-09 12:00:00+00:00,2024-05-10 18:00:00+00:00,bearish,1.37067,1.37376,1.359855,1.36696,0.003090000000000037,12.273142194175767,win,1.2006472491909572,friday_close,2.417475728155339,1.2006472491909572,friday_close,True,1,30,1 days 06:00:00,0.0,False,40,30.7,3.5
2024-05-10,Friday,ny,2024-05-10 12:00:00+00:00,2024-05-10 18:00:00+00:00,bearish,1.36485,1.36886,1.3508149999999997,1.36696,0.004010000000000069,-10.655627468567541,loss,-0.5261845386533716,friday_close,0.336658354114698,-0.5261845386533716,friday_close,False,0,6,0 days 06:00:00,0.0,False,40,30.7,3.5
2024-05-15,Wednesday,london,2024-05-15 07:00:00+00:00,2024-05-15 13:00:00+00:00,bearish,1.3634,1.36544,1.3562599999999998,1.36544,0.0020400000000000418,4.834419353210548,loss,-1.0,sl,2.1813725490194864,-1.0,sl,False,0,6,0 days 06:00:00,0.2999999999997449,False,40,30.7,3.5
2024-05-15,Wednesday,ny,2024-05-15 12:00:00+00:00,2024-05-15 13:00:00+00:00,bearish,1.36209,1.36544,1.350365,1.36544,0.003349999999999964,4.834419353210548,loss,-1.0,sl,0.220895522388051,-1.0,sl,False,0,1,0 days 01:00:00,0.2999999999997449,False,40,30.7,3.5
2024-05-20,Monday,london,2024-05-20 06:00:00+00:00,2024-05-20 14:00:00+00:00,bullish,1.36137,1.35994,1.3663750000000001,1.35994,0.0014300000000000423,-50.0,loss,-1.0,sl,1.4825174825175238,-1.0,sl,False,0,8,0 days 08:00:00,3.5999999999991594,False,40,30.7,3.5
2024-05-20,Monday,ny,2024-05-20 11:00:00+00:00,2024-05-20 14:00:00+00:00,bullish,1.36212,1.35994,1.3697500000000002,1.35994,0.0021800000000000708,-40.44668157256653,loss,-1.0,sl,0.6284403669724995,-1.0,sl,False,0,3,0 days 03:00:00,3.5999999999991594,False,40,30.7,3.5
2024-05-27,Monday,london,2024-05-27 06:00:00+00:00,2024-05-27 23:00:00+00:00,bearish,1.3661,1.36705,1.362775,1.362775,0.0009500000000000064,44.844516905202184,win,3.5,tp,4.926315789473669,0.0,be_stop,True,2,17,0 days 17:00:00,0.9999999999998899,True,40,30.7,3.5
2024-05-31,Friday,london,2024-05-31 08:00:00+00:00,2024-05-31 18:00:00+00:00,bearish,1.36585,1.36893,1.35507,1.36318,0.0030799999999999716,35.66583841609943,win,0.8668831168831087,friday_close,1.2889610389610602,0.8668831168831087,friday_close,False,0,10,0 days 10:00:00,0.0,False,40,30.7,3.5
2024-06-06,Thursday,ny,2024-06-06 12:00:00+00:00,2024-06-06 13:00:00+00:00,bullish,1.37006,1.36857,1.375275,1.36857,0.0014899999999999913,33.91505794157519,loss,-1.0,sl,0.6174496644295552,-1.0,sl,False,0,1,0 days 01:00:00,3.1000000000003247,False,40,30.7,3.5
2024-06-12,Wednesday,ny,2024-06-12 12:00:00+00:00,2024-06-12 18:00:00+00:00,bearish,1.36904,1.37509,1.3478650000000005,1.3701,0.006049999999999889,31.582167693406802,loss,-0.1752066115702612,cut_19h,0.17851239669421318,-0.1752066115702612,cut_19h,False,1,6,0 days 06:00:00,0.0,False,40,30.7,3.5
2024-06-18,Tuesday,ny,2024-06-18 13:00:00+00:00,2024-06-18 18:00:00+00:00,bearish,1.37175,1.37555,1.35845,1.37206,0.0038000000000000256,41.525417485225326,loss,-0.08157894736842905,cut_19h,0.23684210526318866,-0.08157894736842905,cut_19h,False,1,5,0 days 05:00:00,0.0,False,40,30.7,3.5
2024-06-20,Thursday,ny,2024-06-20 12:00:00+00:00,2024-06-21 12:00:00+00:00,bearish,1.37001,1.37204,1.362905,1.37001,0.0020299999999999763,31.17632076312851,breakeven,0.0,be_stop,1.2807881773398848,0.0,be_stop,True,1,24,1 days 00:00:00,4.8000000000003595,False,40,30.7,3.5
2024-06-24,Monday,london,2024-06-24 06:00:00+00:00,2024-06-26 11:00:00+00:00,bearish,1.36866,1.37079,1.361205,1.36866,0.0021299999999999653,21.997642274025754,breakeven,0.0,be_stop,3.16901408450711,0.0,be_stop,True,2,53,2 days 05:00:00,8.500000000000174,False,40,30.7,3.5
2024-06-24,Monday,ny,2024-06-24 13:00:00+00:00,2024-06-25 11:00:00+00:00,bearish,1.36628,1.37079,1.350495,1.36628,0.004510000000000014,44.98749144011719,breakeven,0.0,be_stop,0.5011086474500935,0.0,be_stop,True,1,22,0 days 22:00:00,17.400000000000748,False,40,30.7,3.5
2024-07-03,Wednesday,ny,2024-07-03 12:00:00+00:00,2024-07-05 18:00:00+00:00,bearish,1.36574,1.36863,1.3556249999999999,1.36377,0.002890000000000059,1.9853853793626957,win,0.6816608996539747,friday_close,1.9238754325259153,0.6816608996539747,friday_close,True,2,54,2 days 06:00:00,0.0,False,40,30.7,3.5
2024-07-04,Thursday,london,2024-07-04 08:00:00+00:00,2024-07-05 12:00:00+00:00,bearish,1.36228,1.36386,1.3567499999999995,1.36228,0.0015800000000001369,53.83757847211863,breakeven,0.0,be_stop,1.3291139240505119,0.0,be_stop,True,1,28,1 days 04:00:00,9.099999999999664,True,40,30.7,3.5
2024-07-04,Thursday,ny,2024-07-04 11:00:00+00:00,2024-07-05 12:00:00+00:00,bearish,1.36191,1.36386,1.3550849999999994,1.36191,0.0019500000000001183,53.83757847211863,breakeven,0.0,be_stop,0.8871794871794382,0.0,be_stop,True,1,25,1 days 01:00:00,12.799999999999478,True,40,30.7,3.5
2024-07-05,Friday,london,2024-07-05 07:00:00+00:00,2024-07-05 11:00:00+00:00,bearish,1.36036,1.36131,1.357035,1.36131,0.0009500000000000064,79.0863171222195,loss,-1.0,sl,0.07368421052633055,-1.0,sl,False,0,4,0 days 04:00:00,0.40000000000040004,True,40,30.7,3.5
2024-07-10,Wednesday,ny,2024-07-10 12:00:00+00:00,2024-07-10 18:00:00+00:00,bearish,1.36219,1.36426,1.3549449999999998,1.36219,0.0020700000000000163,68.7372204001227,breakeven,0.0,be_stop,0.6956521739130901,0.0,be_stop,True,1,6,0 days 06:00:00,1.9999999999997797,True,40,30.7,3.5
2024-07-11,Thursday,ny,2024-07-11 12:00:00+00:00,2024-07-11 17:00:00+00:00,bearish,1.36058,1.36387,1.349065,1.36387,0.003290000000000015,68.7372204001227,loss,-1.0,sl,0.3191489361702099,-1.0,sl,False,0,5,0 days 05:00:00,8.700000000001484,False,40,30.7,3.5
2024-07-17,Wednesday,london,2024-07-17 08:00:00+00:00,2024-07-17 14:00:00+00:00,bearish,1.36638,1.36819,1.3600449999999995,1.36819,0.0018100000000000893,21.887800528892974,loss,-1.0,sl,0.4254143646408284,-1.0,sl,False,0,6,0 days 06:00:00,6.800000000000139,False,40,30.7,3.5
2024-07-18,Thursday,london,2024-07-18 06:00:00+00:00,2024-07-18 13:00:00+00:00,bearish,1.36715,1.36879,1.3614100000000007,1.36879,0.0016399999999998638,19.554455230456192,loss,-1.0,sl,0.09146341463421157,-1.0,sl,False,0,7,0 days 07:00:00,2.80000000000058,False,40,30.7,3.5
2024-07-26,Friday,ny,2024-07-26 12:00:00+00:00,2024-07-26 13:00:00+00:00,bullish,1.38218,1.38076,1.3871499999999999,1.38076,0.0014199999999999768,53.75568344055175,loss,-1.0,sl,0.028169014084535673,-1.0,sl,False,0,1,0 days 01:00:00,0.700000000000145,True,40,30.7,3.5
2024-07-31,Wednesday,london,2024-07-31 06:00:00+00:00,2024-08-01 08:00:00+00:00,bearish,1.38339,1.38584,1.3748149999999997,1.38339,0.0024500000000000632,-3.755683440551754,breakeven,0.0,be_stop,1.9265306122447812,0.0,be_stop,True,1,26,1 days 02:00:00,2.20000000000109,False,40,30.7,3.5
2024-07-31,Wednesday,ny,2024-07-31 11:00:00+00:00,2024-08-01 08:00:00+00:00,bearish,1.38307,1.38499,1.3763500000000004,1.38307,0.0019199999999999218,-3.755683440551754,breakeven,0.0,be_stop,2.291666666666739,0.0,be_stop,True,1,21,0 days 21:00:00,5.399999999999849,False,40,30.7,3.5
2024-08-07,Wednesday,london,2024-08-07 07:00:00+00:00,2024-08-08 13:00:00+00:00,bearish,1.37643,1.37903,1.3673300000000004,1.37643,0.0025999999999999357,44.26415466367201,breakeven,0.0,be_stop,1.6884615384616248,0.0,be_stop,True,1,30,1 days 06:00:00,0.8999999999992347,True,40,30.7,3.5
2024-08-12,Monday,london,2024-08-12 07:00:00+00:00,2024-08-12 12:00:00+00:00,bearish,1.37202,1.37384,1.3656500000000003,1.37384,0.0018199999999999328,43.170991903854926,loss,-1.0,sl,0.1263736263736049,-1.0,sl,False,0,5,0 days 05:00:00,1.2000000000012,True,40,30.7,3.5
2024-08-15,Thursday,london,2024-08-15 07:00:00+00:00,2024-08-15 12:00:00+00:00,bearish,1.37034,1.37259,1.3624649999999996,1.37259,0.0022500000000000853,43.170991903854926,loss,-1.0,sl,0.2622222222221538,-1.0,sl,False,0,5,0 days 05:00:00,1.500000000000945,True,40,30.7,3.5
2024-08-19,Monday,ny,2024-08-19 13:00:00+00:00,2024-08-21 15:00:00+00:00,bearish,1.36615,1.36847,1.3580299999999996,1.3580299999999996,0.0023200000000000998,43.170991903854926,win,3.5,tp,6.948275862068629,6.883620689654894,friday_close,True,4,50,2 days 02:00:00,0.0,True,40,30.7,3.5
2024-08-20,Tuesday,london,2024-08-20 06:00:00+00:00,2024-08-20 18:00:00+00:00,bearish,1.3626,1.36409,1.357385,1.36296,0.0014899999999999913,43.170991903854926,loss,-0.24161073825497856,cut_19h,1.4563758389261865,-0.24161073825497856,cut_19h,False,1,12,0 days 12:00:00,0.0,True,40,30.7,3.5
2024-08-22,Thursday,london,2024-08-22 06:00:00+00:00,2024-08-22 11:00:00+00:00,bearish,1.35818,1.35922,1.3545399999999994,1.35922,0.001040000000000152,100.0,loss,-1.0,sl,1.0480769230768041,-1.0,sl,False,0,5,0 days 05:00:00,2.1999999999988695,True,40,30.7,3.5
2024-08-26,Monday,ny,2024-08-26 12:00:00+00:00,2024-08-30 13:00:00+00:00,bearish,1.34915,1.35134,1.3414850000000005,1.34915,0.0021899999999999142,100.0,breakeven,0.0,be_stop,2.81735159817363,0.0,be_stop,True,4,97,4 days 01:00:00,17.399999999998528,True,40,30.7,3.5
2024-08-27,Tuesday,london,2024-08-27 07:00:00+00:00,2024-08-27 21:00:00+00:00,bearish,1.34765,1.34878,1.3436949999999999,1.3436949999999999,0.0011300000000000754,100.0,win,3.5,tp,4.13274336283154,0.0,be_stop,True,1,14,0 days 14:00:00,1.8999999999991246,True,40,30.7,3.5
2024-09-04,Wednesday,ny,2024-09-04 13:00:00+00:00,2024-09-04 18:00:00+00:00,bearish,1.35226,1.35626,1.33826,1.35233,0.0040000000000000036,51.98016189577622,loss,-0.01750000000000361,cut_19h,0.5824999999999853,-0.01750000000000361,cut_19h,False,1,5,0 days 05:00:00,0.0,False,40,30.7,3.5
2024-09-20,Friday,ny,2024-09-20 12:00:00+00:00,2024-09-20 13:00:00+00:00,bearish,1.35452,1.35683,1.3464349999999998,1.35683,0.0023100000000000342,68.5989373740094,loss,-1.0,sl,0.008658008657969127,-1.0,sl,False,0,1,0 days 01:00:00,8.799999999999919,True,40,30.7,3.5
2024-09-24,Tuesday,ny,2024-09-24 11:00:00+00:00,2024-09-24 20:00:00+00:00,bearish,1.35074,1.3529,1.3431800000000003,1.3431800000000003,0.0021599999999999397,100.0,win,3.5,tp,4.092592592592688,0.0,be_stop,True,3,9,0 days 09:00:00,8.20000000000043,True,40,30.7,3.5
2024-10-24,Thursday,ny,2024-10-24 13:00:00+00:00,2024-10-25 18:00:00+00:00,bullish,1.38297,1.3812,1.3891650000000002,1.38903,0.0017700000000000493,57.629272955354516,win,3.423728813559201,friday_close,3.485875706214597,3.423728813559201,friday_close,True,1,29,1 days 05:00:00,0.0,True,40,30.7,3.5
2024-10-29,Tuesday,london,2024-10-29 08:00:00+00:00,2024-10-29 12:00:00+00:00,bearish,1.388,1.38996,1.3811399999999994,1.38996,0.001960000000000184,12.273142194175767,loss,-1.0,sl,0.19897959183666014,-1.0,sl,False,0,4,0 days 04:00:00,3.5999999999991594,False,40,30.7,3.5
2024-10-31,Thursday,ny,2024-10-31 12:00:00+00:00,2024-10-31 15:00:00+00:00,bearish,1.39047,1.3921,1.3847650000000007,1.3921,0.0016299999999997983,2.7198237667423015,loss,-1.0,sl,0.8834355828222614,-1.0,sl,False,0,3,0 days 03:00:00,23.800000000000487,False,40,30.7,3.5
2024-11-04,Monday,ny,2024-11-04 14:00:00+00:00,2024-11-04 19:00:00+00:00,bearish,1.38877,1.39221,1.3767300000000005,1.38923,0.0034399999999998876,5.204245336582458,loss,-0.13372093023253487,cut_19h,0.38662790697677235,-0.13372093023253487,cut_19h,False,1,5,0 days 05:00:00,0.0,False,40,30.7,3.5
2024-11-05,Tuesday,ny,2024-11-05 14:00:00+00:00,2024-11-06 00:00:00+00:00,bearish,1.38596,1.39032,1.3707000000000003,1.38596,0.0043599999999999195,28.194094502673895,breakeven,0.0,be_stop,1.0183486238532298,0.0,be_stop,True,1,10,0 days 10:00:00,29.199999999998116,False,40,30.7,3.5
2024-11-19,Tuesday,ny,2024-11-19 14:00:00+00:00,2024-11-20 11:00:00+00:00,bearish,1.39986,1.40361,1.3867350000000003,1.39986,0.00374999999999992,-7.1566778920954945,breakeven,0.0,be_stop,1.2906666666667415,0.0,be_stop,True,1,21,0 days 21:00:00,0.6999999999979245,False,40,30.7,3.5
2024-11-21,Thursday,ny,2024-11-21 14:00:00+00:00,2024-11-21 19:00:00+00:00,bearish,1.39482,1.39779,1.3844249999999994,1.396,0.002970000000000139,5.204245336582458,loss,-0.39730639730636486,cut_19h,0.5892255892255341,-0.39730639730636486,cut_19h,False,1,5,0 days 05:00:00,0.0,False,40,30.7,3.5
2024-12-11,Wednesday,ny,2024-12-11 14:00:00+00:00,2024-12-11 19:00:00+00:00,bearish,1.41249,1.4193,1.388655,1.4168,0.006809999999999983,-13.30900186798522,loss,-0.632892804698979,cut_19h,0.08223201174744749,-0.632892804698979,cut_19h,False,1,5,0 days 05:00:00,0.0,False,40,30.7,3.5
2024-12-24,Tuesday,london,2024-12-24 08:00:00+00:00,2024-12-24 19:00:00+00:00,bullish,1.43917,1.43609,1.4499499999999999,1.43628,0.0030799999999999716,64.10478016264857,loss,-0.9383116883117162,cut_19h,0.912337662337664,-0.9383116883117162,cut_19h,False,1,11,0 days 11:00:00,0.0,False,40,30.7,3.5
