date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2025-04-11,Friday,london,2025-04-11 07:00:00+00:00,2025-04-11 18:00:00+00:00,bearish,1.38969,1.40067,1.3457700000000001,1.39032,0.01097999999999999,100.0,loss,-0.05737704918031958,friday_close,0.529143897996366,-0.05737704918031958,friday_close,False,0,11,0 days 11:00:00,0.0,False,40,24.5,4.0
2025-04-11,Friday,ny,2025-04-11 12:00:00+00:00,2025-04-11 18:00:00+00:00,bearish,1.3856,1.39327,1.3549199999999997,1.39032,0.007670000000000066,100.0,loss,-0.6153846153846176,friday_close,0.18904823989568956,-0.6153846153846176,friday_close,False,0,6,0 days 06:00:00,0.0,False,40,24.5,4.0
2025-04-14,Monday,london,2025-04-14 06:00:00+00:00,2025-04-14 12:00:00+00:00,bearish,1.3835,1.38838,1.36398,1.38838,0.0048799999999999955,100.0,loss,-1.0,sl,0.14139344262292172,-1.0,sl,False,0,6,0 days 06:00:00,5.1000000000001044,False,40,24.5,4.0
2025-04-17,Thursday,ny,2025-04-17 11:00:00+00:00,2025-04-17 13:00:00+00:00,bullish,1.39004,1.38648,1.40428,1.38648,0.0035600000000000076,-45.578448464444946,loss,-1.0,sl,0.0,-1.0,sl,False,0,2,0 days 02:00:00,10.900000000000354,False,40,24.5,4.0
2025-04-23,Wednesday,london,2025-04-23 06:00:00+00:00,2025-04-23 13:00:00+00:00,bearish,1.38138,1.38466,1.3682600000000003,1.38466,0.0032799999999999496,100.0,loss,-1.0,sl,0.48780487804880196,-1.0,sl,False,0,7,0 days 07:00:00,10.799999999999699,False,40,24.5,4.0
2025-04-28,Monday,ny,2025-04-28 13:00:00+00:00,2025-04-28 18:00:00+00:00,bearish,1.38478,1.38922,1.36702,1.38521,0.0044399999999999995,75.49397121037458,loss,-0.0968468468468812,cut_19h,0.5270270270270291,-0.0968468468468812,cut_19h,False,1,5,0 days 05:00:00,0.0,False,40,24.5,4.0
2025-05-07,Wednesday,ny,2025-05-07 13:00:00+00:00,2025-05-07 17:00:00+00:00,bearish,1.37787,1.38029,1.3681899999999996,1.38029,0.0024200000000000887,100.0,loss,-1.0,sl,0.2685950413222287,-1.0,sl,False,0,4,0 days 04:00:00,3.5999999999991594,True,40,24.5,4.0
2025-05-14,Wednesday,london,2025-05-14 08:00:00+00:00,2025-05-14 11:00:00+00:00,bearish,1.39123,1.39358,1.3818299999999997,1.39358,0.0023500000000000743,14.97720842180722,loss,-1.0,sl,0.4723404255318763,-1.0,sl,False,0,3,0 days 03:00:00,3.8999999999989043,False,40,24.5,4.0
2025-05-20,Tuesday,ny,2025-05-20 12:00:00+00:00,2025-05-20 18:00:00+00:00,bearish,1.3926,1.3968,1.3758000000000001,1.3926,0.0041999999999999815,36.98142062555784,breakeven,0.0,be_stop,0.2238095238095636,0.0,be_stop,True,1,6,0 days 06:00:00,9.500000000000064,False,40,24.5,4.0
2025-05-29,Thursday,ny,2025-05-29 12:00:00+00:00,2025-05-29 18:00:00+00:00,bearish,1.37955,1.38563,1.3552300000000006,1.38039,0.006079999999999863,81.24064997801295,loss,-0.1381578947368373,cut_19h,0.1809210526315996,-0.1381578947368373,cut_19h,False,1,6,0 days 06:00:00,0.0,False,40,24.5,4.0
2025-05-30,Friday,ny,2025-05-30 11:00:00+00:00,2025-05-30 18:00:00+00:00,bearish,1.38078,1.38297,1.3720199999999994,1.37391,0.0021900000000001363,95.57844846444496,win,3.1369863013696366,friday_close,3.4611872146116203,3.1369863013696366,friday_close,False,0,7,0 days 07:00:00,0.0,True,40,24.5,4.0
2025-06-02,Monday,london,2025-06-02 06:00:00+00:00,2025-06-02 18:00:00+00:00,bearish,1.37002,1.37284,1.3587399999999998,1.37177,0.0028200000000000447,100.0,loss,-0.620567375886486,cut_19h,0.936170212765934,-0.620567375886486,cut_19h,False,1,12,0 days 12:00:00,0.0,False,40,24.5,4.0
2025-06-04,Wednesday,ny,2025-06-04 12:00:00+00:00,2025-06-06 12:00:00+00:00,bearish,1.36995,1.37313,1.3572300000000002,1.36995,0.0031799999999999606,100.0,breakeven,0.0,be_stop,2.056603773584928,0.0,be_stop,True,2,48,2 days 00:00:00,3.5000000000007248,False,40,24.5,4.0
2025-06-05,Thursday,london,2025-06-05 08:00:00+00:00,2025-06-05 18:00:00+00:00,bearish,1.36641,1.36835,1.3586499999999997,1.36641,0.0019400000000000528,100.0,breakeven,0.0,be_stop,1.5463917525772217,0.0,be_stop,True,1,10,0 days 10:00:00,4.20000000000087,True,40,24.5,4.0
2025-06-11,Wednesday,ny,2025-06-11 12:00:00+00:00,2025-06-11 18:00:00+00:00,bearish,1.36629,1.3683,1.3582499999999997,1.36629,0.0020100000000000673,82.41733933180446,breakeven,0.0,be_stop,0.6766169154228768,0.0,be_stop,True,1,6,0 days 06:00:00,7.399999999999629,True,40,24.5,4.0
2025-06-16,Monday,london,2025-06-16 07:00:00+00:00,2025-06-16 19:00:00+00:00,bearish,1.35736,1.36064,1.3442399999999992,1.35736,0.0032800000000001717,100.0,breakeven,0.0,be_stop,1.0426829268292073,0.0,be_stop,True,1,12,0 days 12:00:00,6.099999999999994,False,40,24.5,4.0
2025-06-26,Thursday,ny,2025-06-26 12:00:00+00:00,2025-06-27 16:00:00+00:00,bearish,1.3671,1.37226,1.3464599999999998,1.3671,0.005160000000000053,32.559869090002785,breakeven,0.0,be_stop,1.0406976744185696,0.0,be_stop,True,1,28,1 days 04:00:00,6.299999999999084,False,40,24.5,4.0
2025-06-27,Friday,london,2025-06-27 06:00:00+00:00,2025-06-27 09:00:00+00:00,bearish,1.36299,1.36469,1.3561899999999998,1.36469,0.0017000000000000348,53.52081796638139,loss,-1.0,sl,0.15882352941175704,-1.0,sl,False,0,3,0 days 03:00:00,5.9000000000009045,True,40,24.5,4.0
2025-06-30,Monday,london,2025-06-30 06:00:00+00:00,2025-07-01 14:00:00+00:00,bearish,1.36548,1.36992,1.34772,1.36548,0.0044399999999999995,61.90692166585519,breakeven,0.0,be_stop,1.448198198198184,0.0,be_stop,True,1,32,1 days 08:00:00,5.5000000000005045,False,40,24.5,4.0
2025-07-01,Tuesday,london,2025-07-01 07:00:00+00:00,2025-07-01 12:00:00+00:00,bearish,1.35982,1.3618,1.3519000000000005,1.3618,0.0019799999999998708,72.94828791679527,loss,-1.0,sl,0.3888888888888827,-1.0,sl,False,0,5,0 days 05:00:00,8.799999999999919,True,40,24.5,4.0
2025-07-03,Thursday,ny,2025-07-03 13:00:00+00:00,2025-07-03 19:00:00+00:00,bearish,1.35765,1.36006,1.34801,1.35765,0.0024100000000000232,72.94828791679527,breakeven,0.0,be_stop,0.8589211618257246,0.0,be_stop,True,1,6,0 days 06:00:00,12.399999999999078,True,40,24.5,4.0
2025-07-04,Friday,london,2025-07-04 06:00:00+00:00,2025-07-04 07:00:00+00:00,bearish,1.35672,1.35812,1.3511199999999997,1.35812,0.0014000000000000679,72.94828791679527,loss,-1.0,sl,0.0071428571427449876,-1.0,sl,False,0,1,0 days 01:00:00,12.099999999999334,True,40,24.5,4.0
2025-07-11,Friday,ny,2025-07-11 12:00:00+00:00,2025-07-11 14:00:00+00:00,bearish,1.36779,1.37051,1.3569100000000007,1.37051,0.0027199999999998337,61.249914362198666,loss,-1.0,sl,0.08455882352939946,-1.0,sl,False,0,2,0 days 02:00:00,6.40000000000196,False,40,24.5,4.0
2025-07-22,Tuesday,ny,2025-07-22 11:00:00+00:00,2025-07-23 07:00:00+00:00,bearish,1.36738,1.36949,1.3589399999999998,1.3589399999999998,0.0021100000000000563,36.98142062555784,win,4.0,tp,4.682464454976231,0.0,be_stop,True,3,20,0 days 20:00:00,0.700000000000145,False,40,24.5,4.0
2025-07-23,Wednesday,london,2025-07-23 07:00:00+00:00,2025-07-23 13:00:00+00:00,bearish,1.35891,1.36104,1.3503900000000002,1.36104,0.0021299999999999653,72.94828791679527,loss,-1.0,sl,0.6619718309859889,-1.0,sl,False,0,6,0 days 06:00:00,10.799999999999699,True,40,24.5,4.0
2025-08-01,Friday,ny,2025-08-01 12:00:00+00:00,2025-08-01 18:00:00+00:00,bearish,1.37961,1.38787,1.3465700000000003,1.38021,0.008259999999999934,4.012737081119526,loss,-0.07263922518159065,friday_close,0.40920096852299825,-0.07263922518159065,friday_close,False,0,6,0 days 06:00:00,0.0,False,40,24.5,4.0
2025-08-04,Monday,ny,2025-08-04 13:00:00+00:00,2025-08-04 18:00:00+00:00,bearish,1.3761,1.37896,1.3646600000000007,1.37744,0.0028599999999998627,27.00407611756015,loss,-0.46853146853145494,cut_19h,0.10839160839162496,-0.46853146853145494,cut_19h,False,1,5,0 days 05:00:00,0.0,False,40,24.5,4.0
2025-08-06,Wednesday,london,2025-08-06 07:00:00+00:00,2025-08-06 08:00:00+00:00,bearish,1.37639,1.37743,1.3722300000000003,1.37743,0.0010399999999999299,16.760992717984248,loss,-1.0,sl,0.009615384615448256,-1.0,sl,False,0,1,0 days 01:00:00,0.5000000000010552,False,40,24.5,4.0
2025-08-08,Friday,london,2025-08-08 07:00:00+00:00,2025-08-08 12:00:00+00:00,bearish,1.37323,1.3749,1.3665499999999997,1.3749,0.0016700000000000603,41.686493758281586,loss,-1.0,sl,0.4191616766466453,-1.0,sl,False,0,5,0 days 05:00:00,13.199999999999878,True,40,24.5,4.0
2025-08-13,Wednesday,london,2025-08-13 07:00:00+00:00,2025-08-13 18:00:00+00:00,bearish,1.37619,1.37811,1.3685100000000003,1.37693,0.0019199999999999218,5.474645991036342,loss,-0.3854166666666631,cut_19h,0.5677083333333749,-0.3854166666666631,cut_19h,False,1,11,0 days 11:00:00,0.0,False,40,24.5,4.0
2025-08-29,Friday,london,2025-08-29 07:00:00+00:00,2025-08-29 10:00:00+00:00,bearish,1.37402,1.37565,1.3675,1.37565,0.0016300000000000203,46.13132833649074,loss,-1.0,sl,0.22085889570546716,-1.0,sl,False,0,3,0 days 03:00:00,0.10000000000065512,True,40,24.5,4.0
2025-09-16,Tuesday,ny,2025-09-16 11:00:00+00:00,2025-09-16 19:00:00+00:00,bearish,1.3751,1.37766,1.3648599999999995,1.3751,0.0025600000000001177,45.02717682289054,breakeven,0.0,be_stop,0.5742187500000058,0.0,be_stop,True,1,8,0 days 08:00:00,3.5999999999991594,False,40,24.5,4.0
2025-10-15,Wednesday,london,2025-10-15 06:00:00+00:00,2025-10-15 07:00:00+00:00,bearish,1.4029,1.40381,1.3992600000000002,1.40381,0.0009099999999999664,-8.304620768127226,loss,-1.0,sl,0.08791208791217908,-1.0,sl,False,0,1,0 days 01:00:00,4.299999999999304,False,40,24.5,4.0
2025-10-23,Thursday,ny,2025-10-23 13:00:00+00:00,2025-10-23 15:00:00+00:00,bearish,1.39848,1.39992,1.3927199999999995,1.39992,0.0014400000000001079,12.25463856316996,loss,-1.0,sl,0.3958333333332755,-1.0,sl,False,0,2,0 days 02:00:00,3.5999999999991594,False,40,24.5,4.0
2025-10-27,Monday,ny,2025-10-27 13:00:00+00:00,2025-10-27 19:00:00+00:00,bullish,1.3995,1.39697,1.4096199999999997,1.39929,0.002529999999999921,42.16691297238509,loss,-0.08300395256918973,cut_19h,0.5098814229249223,-0.08300395256918973,cut_19h,False,1,6,0 days 06:00:00,0.0,False,40,24.5,4.0
2025-10-28,Tuesday,ny,2025-10-28 14:00:00+00:00,2025-10-30 11:00:00+00:00,bearish,1.39585,1.4005,1.3772499999999999,1.39585,0.004650000000000043,7.833087027614911,breakeven,0.0,be_stop,1.5290322580644913,0.0,be_stop,True,2,45,1 days 21:00:00,24.999999999999467,False,40,24.5,4.0
2025-10-29,Wednesday,london,2025-10-29 07:00:00+00:00,2025-10-29 08:00:00+00:00,bearish,1.39283,1.39447,1.3862699999999997,1.39447,0.0016400000000000858,31.682108513583827,loss,-1.0,sl,0.012195121951163373,-1.0,sl,False,0,1,0 days 01:00:00,1.0999999999983245,False,40,24.5,4.0
2025-10-29,Wednesday,ny,2025-10-29 13:00:00+00:00,2025-10-29 19:00:00+00:00,bearish,1.39198,1.39491,1.3802599999999996,1.39324,0.002930000000000099,58.733820596788576,loss,-0.43003412969283145,cut_19h,1.1058020477815016,-0.43003412969283145,cut_19h,False,1,6,0 days 06:00:00,0.0,False,40,24.5,4.0
2025-11-07,Friday,ny,2025-11-07 13:00:00+00:00,2025-11-07 19:00:00+00:00,bearish,1.40647,1.41259,1.3819900000000005,1.40466,0.006119999999999903,1.536773086367259,win,0.29575163398694737,friday_close,0.3267973856209205,0.29575163398694737,friday_close,False,0,6,0 days 06:00:00,0.0,False,40,24.5,4.0
2025-11-13,Thursday,london,2025-11-13 07:00:00+00:00,2025-11-13 16:00:00+00:00,bearish,1.39946,1.4016,1.3908999999999998,1.4016,0.0021400000000000308,5.658106890439033,loss,-1.0,sl,0.46728971962611004,-1.0,sl,False,0,9,0 days 09:00:00,0.5999999999994898,False,40,24.5,4.0
2025-11-28,Friday,ny,2025-11-28 12:00:00+00:00,2025-11-28 15:00:00+00:00,bearish,1.40187,1.4034,1.3957499999999998,1.3957499999999998,0.0015300000000000313,7.784317933346439,win,4.0,tp,5.294117647058712,2.9673202614378402,friday_close,False,0,3,0 days 03:00:00,0.0,False,40,24.5,4.0
2025-12-01,Monday,ny,2025-12-01 12:00:00+00:00,2025-12-01 18:00:00+00:00,bearish,1.39582,1.39893,1.3833800000000003,1.39893,0.003109999999999946,70.22585485797109,loss,-1.0,sl,0.1221864951768661,-1.0,sl,False,0,6,0 days 06:00:00,4.299999999999304,False,40,24.5,4.0
2025-12-04,Thursday,ny,2025-12-04 14:00:00+00:00,2025-12-04 19:00:00+00:00,bearish,1.39521,1.39707,1.3877700000000002,1.39521,0.0018599999999999728,70.22585485797109,breakeven,0.0,be_stop,1.473118279569895,0.0,be_stop,True,1,5,0 days 05:00:00,4.999999999999449,True,40,24.5,4.0
2025-12-05,Friday,ny,2025-12-05 12:00:00+00:00,2025-12-05 19:00:00+00:00,bearish,1.39306,1.3957,1.3825,1.38356,0.0026399999999999757,70.22585485797109,win,3.598484848484906,friday_close,3.712121212121258,3.598484848484906,friday_close,False,0,7,0 days 07:00:00,0.0,False,40,24.5,4.0
2025-12-08,Monday,ny,2025-12-08 12:00:00+00:00,2025-12-08 15:00:00+00:00,bearish,1.38066,1.38286,1.37186,1.38286,0.0021999999999999797,100.0,loss,-1.0,sl,0.3181818181817861,-1.0,sl,False,0,3,0 days 03:00:00,16.100000000001113,True,40,24.5,4.0
2025-12-09,Tuesday,ny,2025-12-09 14:00:00+00:00,2025-12-09 17:00:00+00:00,bearish,1.38273,1.38493,1.37393,1.38493,0.0021999999999999797,100.0,loss,-1.0,sl,0.018181818181836534,-1.0,sl,False,0,3,0 days 03:00:00,7.999999999999119,True,40,24.5,4.0
2025-12-10,Wednesday,ny,2025-12-10 12:00:00+00:00,2025-12-10 14:00:00+00:00,bearish,1.3841,1.38582,1.3772200000000003,1.38582,0.0017199999999999438,100.0,loss,-1.0,sl,0.168604651162868,-1.0,sl,False,0,2,0 days 02:00:00,13.300000000000534,True,40,24.5,4.0
2025-12-11,Thursday,ny,2025-12-11 14:00:00+00:00,2025-12-11 19:00:00+00:00,bearish,1.37744,1.38224,1.3582400000000003,1.37744,0.0047999999999999154,100.0,breakeven,0.0,be_stop,0.37500000000001155,0.0,be_stop,True,1,5,0 days 05:00:00,6.099999999999994,False,40,24.5,4.0
2025-12-12,Friday,london,2025-12-12 07:00:00+00:00,2025-12-12 15:00:00+00:00,bearish,1.37651,1.37783,1.371229999999999,1.37783,0.00132000000000021,100.0,loss,-1.0,sl,0.9242424242422764,-1.0,sl,False,0,8,0 days 08:00:00,5.299999999999194,True,40,24.5,4.0
2025-12-15,Monday,ny,2025-12-15 12:00:00+00:00,2025-12-15 14:00:00+00:00,bearish,1.37513,1.37699,1.36769,1.37699,0.0018599999999999728,100.0,loss,-1.0,sl,0.22043010752689648,-1.0,sl,False,0,2,0 days 02:00:00,1.7000000000000348,True,40,24.5,4.0
2025-12-16,Tuesday,ny,2025-12-16 12:00:00+00:00,2025-12-16 19:00:00+00:00,bearish,1.37595,1.37807,1.3674700000000004,1.37595,0.0021199999999998997,100.0,breakeven,0.0,be_stop,1.4009433962264424,0.0,be_stop,True,1,7,0 days 07:00:00,2.2999999999995246,True,40,24.5,4.0
2025-12-23,Tuesday,london,2025-12-23 08:00:00+00:00,2025-12-26 19:00:00+00:00,bearish,1.37204,1.37427,1.3631199999999992,1.367,0.0022300000000001763,75.07449895970267,win,2.2600896860984463,friday_close,3.5156950672642275,2.2600896860984463,friday_close,True,3,69,3 days 11:00:00,0.0,True,40,24.5,4.0
2025-12-24,Wednesday,london,2025-12-24 09:00:00+00:00,2025-12-24 13:00:00+00:00,bearish,1.36739,1.36837,1.3634700000000002,1.36837,0.0009799999999999809,100.0,loss,-1.0,sl,0.8367346938776111,-1.0,sl,False,0,4,0 days 04:00:00,1.1999999999989797,True,40,24.5,4.0
2025-12-26,Friday,ny,2025-12-26 13:00:00+00:00,2025-12-26 19:00:00+00:00,bearish,1.36541,1.36814,1.3544900000000004,1.367,0.002729999999999899,100.0,loss,-0.5824175824175967,friday_close,0.44322344322343515,-0.5824175824175967,friday_close,False,0,6,0 days 06:00:00,0.0,False,40,24.5,4.0
