date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2020-05-18,Monday,london,2020-05-18 07:00:00+00:00,2020-05-18 12:00:00+00:00,bearish,1.08131,1.08268,1.0778849999999998,1.08268,0.0013700000000000934,37.5,loss,-1.0,sl,0.9635036496349619,-1.0,sl,False,0,5,0 days 05:00:00,16.999999999998128,True,,,2.5
2020-05-25,Monday,london,2020-05-25 06:00:00+00:00,2020-05-25 11:00:00+00:00,bearish,1.08786,1.09086,1.0803600000000002,1.09086,0.0029999999999998916,0.0,loss,-1.0,sl,0.26666666666672095,-1.0,sl,False,0,5,0 days 05:00:00,5.20000000000076,True,,,2.5
2020-06-09,Tuesday,london,2020-06-09 06:00:00+00:00,2020-06-09 13:00:00+00:00,bearish,1.12679,1.1315,1.115015,1.1315,0.004709999999999992,25.0,loss,-1.0,sl,0.5732484076432971,-1.0,sl,False,0,7,0 days 07:00:00,42.50000000000087,True,,,2.5
2020-06-17,Wednesday,ny,2020-06-17 13:00:00+00:00,2020-06-17 18:00:00+00:00,bearish,1.12201,1.12939,1.10356,1.12366,0.007379999999999942,25.0,loss,-0.22357723577237998,cut_19h,0.18021680216803032,-0.22357723577237998,cut_19h,False,1,5,0 days 05:00:00,0.0,True,,,2.5
2020-06-18,Thursday,ny,2020-06-18 12:00:00+00:00,2020-06-19 12:00:00+00:00,bearish,1.12273,1.12613,1.1142299999999998,1.12273,0.0034000000000000696,25.0,breakeven,0.0,be_stop,1.2323529411764207,0.0,be_stop,True,1,24,1 days 00:00:00,26.900000000000812,True,,,2.5
2020-06-30,Tuesday,ny,2020-06-30 11:00:00+00:00,2020-06-30 15:00:00+00:00,bearish,1.11944,1.12494,1.1056899999999998,1.12494,0.00550000000000006,25.0,loss,-1.0,sl,0.061818181818182404,-1.0,sl,False,0,4,0 days 04:00:00,12.499999999999734,True,,,2.5
2020-07-08,Wednesday,london,2020-07-08 07:00:00+00:00,2020-07-08 16:00:00+00:00,bullish,1.12885,1.12649,1.1347499999999997,1.1347499999999997,0.0023599999999999177,75.0,win,2.5,tp,3.4788135593221767,0.0,be_stop,True,1,9,0 days 09:00:00,3.1999999999987594,True,,,2.5
2020-07-16,Thursday,london,2020-07-16 06:00:00+00:00,2020-07-16 12:00:00+00:00,bearish,1.13977,1.14185,1.1345699999999996,1.14185,0.002080000000000082,12.5,loss,-1.0,sl,0.9423076923076369,-1.0,sl,False,0,6,0 days 06:00:00,6.099999999999994,True,,,2.5
2020-08-04,Tuesday,ny,2020-08-04 11:00:00+00:00,2020-08-04 18:00:00+00:00,bearish,1.17609,1.18059,1.1648400000000003,1.17828,0.0044999999999999485,37.5,loss,-0.4866666666666532,cut_19h,0.8844444444444756,-0.4866666666666532,cut_19h,False,1,7,0 days 07:00:00,0.0,True,,,2.5
2020-08-07,Friday,ny,2020-08-07 13:00:00+00:00,2020-08-07 18:00:00+00:00,bearish,1.17726,1.18506,1.15776,1.1781,0.007800000000000029,37.5,loss,-0.10769230769230112,friday_close,0.22435897435896304,-0.10769230769230112,friday_close,False,0,5,0 days 05:00:00,0.0,True,,,2.5
2020-08-10,Monday,london,2020-08-10 06:00:00+00:00,2020-08-11 08:00:00+00:00,bearish,1.17659,1.17982,1.1685149999999997,1.17659,0.003230000000000066,12.5,breakeven,0.0,be_stop,1.3622291021671422,0.0,be_stop,True,1,26,1 days 02:00:00,8.500000000000174,True,,,2.5
2020-08-26,Wednesday,ny,2020-08-26 11:00:00+00:00,2020-08-26 14:00:00+00:00,bearish,1.17956,1.18251,1.1721849999999998,1.18251,0.002950000000000008,25.0,loss,-1.0,sl,0.7966101694914731,-1.0,sl,False,0,3,0 days 03:00:00,2.500000000000835,True,,,2.5
2020-09-02,Wednesday,london,2020-09-02 07:00:00+00:00,2020-09-04 18:00:00+00:00,bearish,1.1874,1.19287,1.1737249999999997,1.18439,0.005470000000000086,0.0,win,0.5502742230347184,friday_close,1.7020109689213498,0.5502742230347184,friday_close,True,2,59,2 days 11:00:00,0.0,True,,,2.5
2020-09-02,Wednesday,ny,2020-09-02 13:00:00+00:00,2020-09-02 19:00:00+00:00,bearish,1.18349,1.18775,1.1728399999999994,1.18349,0.0042600000000001526,-12.5,breakeven,0.0,be_stop,0.3004694835680521,0.0,be_stop,True,1,6,0 days 06:00:00,12.100000000001554,True,,,2.5
2020-09-04,Friday,ny,2020-09-04 12:00:00+00:00,2020-09-04 18:00:00+00:00,bearish,1.18114,1.18654,1.1676400000000005,1.18439,0.005399999999999849,-12.5,loss,-0.6018518518518641,friday_close,0.5648148148148301,-0.6018518518518641,friday_close,False,0,6,0 days 06:00:00,0.0,True,,,2.5
2020-09-08,Tuesday,ny,2020-09-08 13:00:00+00:00,2020-09-08 18:00:00+00:00,bearish,1.17772,1.18273,1.1651950000000002,1.1793,0.005009999999999959,12.5,loss,-0.3153692614770315,cut_19h,0.08982035928145013,-0.3153692614770315,cut_19h,False,1,5,0 days 05:00:00,0.0,True,,,2.5
2020-09-11,Friday,london,2020-09-11 08:00:00+00:00,2020-09-11 14:00:00+00:00,bullish,1.18566,1.18284,1.19271,1.18284,0.0028200000000000447,50.0,loss,-1.0,sl,0.6205673758865647,-1.0,sl,False,0,6,0 days 06:00:00,0.6999999999979245,True,,,2.5
2020-09-21,Monday,london,2020-09-21 07:00:00+00:00,2020-09-21 14:00:00+00:00,bearish,1.18334,1.18717,1.173765,1.173765,0.00383,37.5,win,2.5,tp,5.778067885117489,5.417754569190612,friday_close,True,4,7,0 days 07:00:00,0.0,True,,,2.5
2020-09-25,Friday,london,2020-09-25 08:00:00+00:00,2020-09-25 18:00:00+00:00,bearish,1.16558,1.16771,1.1602550000000003,1.16259,0.0021299999999999653,75.0,win,1.4037558685446465,friday_close,2.051643192488289,1.4037558685446465,friday_close,False,0,10,0 days 10:00:00,0.0,True,,,2.5
2020-10-13,Tuesday,ny,2020-10-13 13:00:00+00:00,2020-10-14 12:00:00+00:00,bearish,1.17542,1.18031,1.1631949999999998,1.17542,0.004890000000000061,12.5,breakeven,0.0,be_stop,0.7014314928424906,0.0,be_stop,True,1,23,0 days 23:00:00,14.800000000001479,True,,,2.5
2020-10-15,Thursday,london,2020-10-15 06:00:00+00:00,2020-10-15 14:00:00+00:00,bearish,1.17367,1.1756,1.1688450000000001,1.1688450000000001,0.0019299999999999873,12.5,win,2.5,tp,2.502590673575089,0.0,be_stop,True,1,8,0 days 08:00:00,2.80000000000058,True,,,2.5
2020-10-15,Thursday,ny,2020-10-15 12:00:00+00:00,2020-10-15 18:00:00+00:00,bearish,1.16991,1.17578,1.1552349999999998,1.16991,0.005870000000000042,50.0,breakeven,0.0,be_stop,0.18228279386710336,0.0,be_stop,True,1,6,0 days 06:00:00,1.40000000000029,True,,,2.5
2020-10-26,Monday,london,2020-10-26 08:00:00+00:00,2020-10-27 00:00:00+00:00,bearish,1.18182,1.18648,1.1701700000000004,1.18182,0.0046599999999998865,0.0,breakeven,0.0,be_stop,0.32188841201718743,0.0,be_stop,True,1,16,0 days 16:00:00,2.7999999999983594,True,,,2.5
2020-10-29,Thursday,london,2020-10-29 07:00:00+00:00,2020-10-29 14:00:00+00:00,bearish,1.1736,1.17587,1.1679249999999999,1.1679249999999999,0.0022699999999999942,25.0,win,2.5,tp,4.229074889867875,4.052863436123303,friday_close,True,1,7,0 days 07:00:00,0.0,True,,,2.5
2020-11-11,Wednesday,london,2020-11-11 08:00:00+00:00,2020-11-12 08:00:00+00:00,bearish,1.1789,1.18327,1.1679750000000002,1.1789,0.004369999999999985,0.0,breakeven,0.0,be_stop,0.997711670480585,0.0,be_stop,True,1,24,1 days 00:00:00,3.1999999999987594,True,,,2.5
2020-11-19,Thursday,london,2020-11-19 08:00:00+00:00,2020-11-19 18:00:00+00:00,bearish,1.18267,1.18512,1.1765450000000004,1.18512,0.002449999999999841,12.5,loss,-1.0,sl,0.43265306122454267,-1.0,sl,False,0,10,0 days 10:00:00,2.900000000001235,True,,,2.5
2020-11-23,Monday,london,2020-11-23 07:00:00+00:00,2020-11-23 09:00:00+00:00,bearish,1.18679,1.18779,1.1842900000000003,1.18779,0.0009999999999998899,25.0,loss,-1.0,sl,0.5,-1.0,sl,False,0,2,0 days 02:00:00,4.700000000001925,True,,,2.5
2020-12-07,Monday,london,2020-12-07 08:00:00+00:00,2020-12-07 14:00:00+00:00,bearish,1.20969,1.21402,1.1988649999999996,1.21402,0.004330000000000167,12.5,loss,-1.0,sl,0.42725173210157874,-1.0,sl,False,0,6,0 days 06:00:00,25.999999999999357,True,,,2.5
2020-12-09,Wednesday,ny,2020-12-09 14:00:00+00:00,2020-12-10 04:00:00+00:00,bearish,1.2099,1.21475,1.197775,1.2099,0.004850000000000021,-12.5,breakeven,0.0,be_stop,0.8309278350515382,0.0,be_stop,True,1,14,0 days 14:00:00,1.2000000000012,True,,,2.5
2020-12-18,Friday,ny,2020-12-18 14:00:00+00:00,2020-12-18 19:00:00+00:00,bearish,1.22377,1.22687,1.2160200000000003,1.22421,0.0030999999999998806,12.5,loss,-0.1419354838709719,friday_close,0.39354838709678897,-0.1419354838709719,friday_close,False,0,5,0 days 05:00:00,0.0,True,,,2.5
2020-12-21,Monday,london,2020-12-21 07:00:00+00:00,2020-12-21 19:00:00+00:00,bearish,1.21758,1.22587,1.1968550000000002,1.22438,0.008289999999999909,-12.5,loss,-0.8202653799758736,cut_19h,0.5572979493365645,-0.8202653799758736,cut_19h,False,1,12,0 days 12:00:00,0.0,True,,,2.5
