date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2024-03-08,Friday,london,2024-03-08 09:00:00+00:00,2024-03-08 19:00:00+00:00,bearish,147.132,148.044,143.48399999999998,147.066,0.9120000000000061,52.19965056110083,win,0.07236842105263383,friday_close,0.7138157894736908,0.07236842105263383,friday_close,False,0,10,0 days 10:00:00,0.0,True,40,94.2,4.0
2024-03-25,Monday,london,2024-03-25 09:00:00+00:00,2024-03-25 12:00:00+00:00,bullish,151.401,151.168,152.33300000000003,151.168,0.2330000000000041,67.33654537954553,loss,-1.0,sl,0.025751072961373914,-1.0,sl,False,0,3,0 days 03:00:00,2.800000000002001,True,40,94.2,4.0
2024-03-28,Thursday,ny,2024-03-28 12:00:00+00:00,2024-03-28 19:00:00+00:00,bearish,151.21,151.502,150.042,151.388,0.2920000000000016,-17.336545379545512,loss,-0.6095890410958777,cut_19h,0.2089041095890641,-0.6095890410958777,cut_19h,False,1,7,0 days 07:00:00,0.0,False,40,94.2,4.0
2024-04-12,Friday,ny,2024-04-12 12:00:00+00:00,2024-04-12 18:00:00+00:00,bearish,152.854,153.383,150.73800000000003,153.129,0.5289999999999964,-11.70513120582447,loss,-0.5198487712665012,friday_close,0.4990548204159014,-0.5198487712665012,friday_close,False,0,6,0 days 06:00:00,0.0,False,40,94.2,4.0
2024-04-23,Tuesday,ny,2024-04-23 13:00:00+00:00,2024-04-23 18:00:00+00:00,bearish,154.641,154.862,153.75699999999998,154.749,0.22100000000000364,-11.70513120582447,loss,-0.48868778280544034,cut_19h,0.4117647058822546,-0.48868778280544034,cut_19h,False,1,5,0 days 05:00:00,0.0,False,40,94.2,4.0
2024-05-03,Friday,ny,2024-05-03 12:00:00+00:00,2024-05-03 18:00:00+00:00,bearish,152.199,153.332,147.6670000000001,152.9,1.1329999999999814,35.46174403435032,loss,-0.6187113857016813,friday_close,0.05119152691970177,-0.6187113857016813,friday_close,False,0,6,0 days 06:00:00,0.0,False,40,94.2,4.0
2024-05-15,Wednesday,ny,2024-05-15 12:00:00+00:00,2024-05-16 12:00:00+00:00,bearish,155.116,156.56,149.34000000000006,155.116,1.4439999999999884,28.71168594993569,breakeven,0.0,be_stop,1.0512465373961308,0.0,be_stop,True,1,24,1 days 00:00:00,21.999999999999886,False,40,94.2,4.0
2024-06-04,Tuesday,london,2024-06-04 06:00:00+00:00,2024-06-05 07:00:00+00:00,bearish,155.95,156.484,153.8139999999999,155.95,0.5340000000000202,31.115182928511754,breakeven,0.0,be_stop,2.625468164793883,0.0,be_stop,True,1,25,1 days 01:00:00,23.500000000001364,False,40,94.2,4.0
2024-06-07,Friday,london,2024-06-07 06:00:00+00:00,2024-06-07 12:00:00+00:00,bearish,155.359,155.934,153.05900000000005,155.934,0.5749999999999886,21.642331662157932,loss,-1.0,sl,0.41739130434785016,-1.0,sl,False,0,6,0 days 06:00:00,94.20000000000073,False,40,94.2,4.0
2024-06-12,Wednesday,ny,2024-06-12 12:00:00+00:00,2024-06-12 18:00:00+00:00,bearish,156.158,157.37,151.30999999999992,156.158,1.2120000000000175,14.352818877012039,breakeven,0.0,be_stop,0.36468646864684195,0.0,be_stop,True,1,6,0 days 06:00:00,52.800000000002,False,40,94.2,4.0
2024-07-11,Thursday,ny,2024-07-11 12:00:00+00:00,2024-07-11 18:00:00+00:00,bearish,158.638,161.758,146.158,158.806,3.1200000000000045,0.8291487625790384,loss,-0.053846153846155806,cut_19h,0.3939102564102601,-0.053846153846155806,cut_19h,False,1,6,0 days 06:00:00,0.0,False,40,94.2,4.0
2024-07-15,Monday,london,2024-07-15 08:00:00+00:00,2024-07-15 18:00:00+00:00,bearish,157.818,158.236,156.1460000000001,157.918,0.41799999999997794,57.831064734821865,loss,-0.23923444976076458,cut_19h,1.5669856459330997,-0.23923444976076458,cut_19h,False,1,10,0 days 10:00:00,0.0,True,40,94.2,4.0
2024-07-23,Tuesday,london,2024-07-23 07:00:00+00:00,2024-07-26 18:00:00+00:00,bearish,156.04,157.101,151.79599999999996,153.732,1.061000000000007,52.19965056110083,win,2.1753063147973397,friday_close,3.863336475023527,2.1753063147973397,friday_close,True,3,83,3 days 11:00:00,0.0,False,40,94.2,4.0
2024-07-24,Wednesday,ny,2024-07-24 11:00:00+00:00,2024-07-25 13:00:00+00:00,bearish,154.188,154.943,151.1679999999999,154.188,0.7550000000000239,52.19965056110083,breakeven,0.0,be_stop,2.9761589403972377,0.0,be_stop,True,1,26,1 days 02:00:00,0.5000000000023874,True,40,94.2,4.0
2024-07-25,Thursday,london,2024-07-25 07:00:00+00:00,2024-07-25 12:00:00+00:00,bearish,152.193,152.97,149.08500000000006,152.97,0.7769999999999868,72.03712409747764,loss,-1.0,sl,0.3243243243243421,-1.0,sl,False,0,5,0 days 05:00:00,76.50000000000148,True,40,94.2,4.0
2024-07-31,Wednesday,london,2024-07-31 07:00:00+00:00,2024-07-31 18:00:00+00:00,bearish,150.921,153.894,139.02899999999994,150.921,2.973000000000013,62.56427283112382,breakeven,0.0,be_stop,0.4359233097880883,0.0,be_stop,True,1,11,0 days 11:00:00,33.60000000000127,False,40,94.2,4.0
2024-07-31,Wednesday,ny,2024-07-31 13:00:00+00:00,2024-07-31 18:00:00+00:00,bearish,149.82,153.894,133.52399999999994,150.796,4.074000000000012,72.03712409747764,loss,-0.2395679921453108,cut_19h,0.047864506627391404,-0.2395679921453108,cut_19h,False,1,5,0 days 05:00:00,0.0,False,40,94.2,4.0
2024-08-02,Friday,london,2024-08-02 06:00:00+00:00,2024-08-02 18:00:00+00:00,bearish,148.853,149.772,145.17700000000008,146.837,0.9189999999999827,72.03712409747764,win,2.1936887921654598,friday_close,2.6507072905332456,2.1936887921654598,friday_close,False,0,12,0 days 12:00:00,0.0,True,40,94.2,4.0
2024-08-02,Friday,ny,2024-08-02 12:00:00+00:00,2024-08-02 18:00:00+00:00,bearish,147.44,149.321,139.916,146.837,1.8810000000000002,72.03712409747764,win,0.3205741626794304,friday_close,0.5438596491228049,0.3205741626794304,friday_close,False,0,6,0 days 06:00:00,0.0,False,40,94.2,4.0
2024-08-20,Tuesday,ny,2024-08-20 12:00:00+00:00,2024-08-21 07:00:00+00:00,bearish,146.167,147.345,141.455,146.167,1.1779999999999973,83.41490118351732,breakeven,0.0,be_stop,1.0500848896434616,0.0,be_stop,True,1,19,0 days 19:00:00,5.89999999999975,False,40,94.2,4.0
2024-08-27,Tuesday,ny,2024-08-27 11:00:00+00:00,2024-08-28 04:00:00+00:00,bearish,144.53,145.175,141.94999999999996,144.53,0.6450000000000102,100.0,breakeven,0.0,be_stop,1.319379844961218,0.0,be_stop,True,1,17,0 days 17:00:00,0.8000000000009777,True,40,94.2,4.0
2024-09-03,Tuesday,ny,2024-09-03 13:00:00+00:00,2024-09-03 18:00:00+00:00,bearish,145.421,147.207,138.277,145.898,1.7860000000000014,56.87054216098333,loss,-0.26707726763718004,cut_19h,0.18141097424411176,-0.26707726763718004,cut_19h,False,1,5,0 days 05:00:00,0.0,False,40,94.2,4.0
2024-09-04,Wednesday,london,2024-09-04 06:00:00+00:00,2024-09-06 07:00:00+00:00,bearish,144.874,145.546,142.186,142.186,0.671999999999997,62.8886033251678,win,4.0,tp,4.630952380952394,3.64285714285717,friday_close,True,2,49,2 days 01:00:00,0.0,True,40,94.2,4.0
2024-09-10,Tuesday,ny,2024-09-10 12:00:00+00:00,2024-09-12 00:00:00+00:00,bearish,142.861,143.708,139.47299999999996,142.861,0.8470000000000084,94.36858582627896,breakeven,0.0,be_stop,2.543093270365968,0.0,be_stop,True,2,36,1 days 12:00:00,8.800000000002228,True,40,94.2,4.0
2024-09-13,Friday,ny,2024-09-13 13:00:00+00:00,2024-09-13 18:00:00+00:00,bearish,140.352,141.412,136.112,140.907,1.0600000000000023,100.0,loss,-0.5235849056603826,friday_close,0.06698113207546963,-0.5235849056603826,friday_close,False,0,5,0 days 05:00:00,0.0,False,40,94.2,4.0
2024-09-27,Friday,london,2024-09-27 06:00:00+00:00,2024-09-27 18:00:00+00:00,bearish,143.171,145.576,133.551,142.326,2.405000000000001,29.604662434054312,win,0.3513513513513507,friday_close,0.36964656964656184,0.3513513513513507,friday_close,False,0,12,0 days 12:00:00,0.0,False,40,94.2,4.0
2024-09-27,Friday,ny,2024-09-27 12:00:00+00:00,2024-09-27 18:00:00+00:00,bearish,142.518,146.491,126.62599999999995,142.326,3.973000000000013,55.776355775038965,win,0.04832620186257403,friday_close,0.059400956456075814,0.04832620186257403,friday_close,False,0,6,0 days 06:00:00,0.0,False,40,94.2,4.0
2024-10-01,Tuesday,ny,2024-10-01 13:00:00+00:00,2024-10-01 18:00:00+00:00,bearish,143.513,144.529,139.44900000000004,143.819,1.0159999999999911,73.82830665901537,loss,-0.3011811023621908,cut_19h,0.5354330708661573,-0.3011811023621908,cut_19h,False,1,5,0 days 05:00:00,0.0,False,40,94.2,4.0
2024-11-01,Friday,ny,2024-11-01 12:00:00+00:00,2024-11-01 14:00:00+00:00,bearish,152.037,152.845,148.80500000000004,152.845,0.8079999999999927,6.729012239927541,loss,-1.0,sl,0.08292079207921767,-1.0,sl,False,0,2,0 days 02:00:00,11.400000000000432,False,40,94.2,4.0
2024-11-19,Tuesday,london,2024-11-19 08:00:00+00:00,2024-11-19 19:00:00+00:00,bearish,153.745,155.068,148.45299999999997,154.586,1.3230000000000075,21.833277680002418,loss,-0.6356764928193526,cut_19h,0.30083144368858195,-0.6356764928193526,cut_19h,False,1,11,0 days 11:00:00,0.0,False,40,94.2,4.0
2024-11-26,Tuesday,ny,2024-11-26 12:00:00+00:00,2024-11-26 19:00:00+00:00,bearish,153.255,154.219,149.399,153.377,0.9639999999999986,23.68677673795955,loss,-0.1265560165975252,cut_19h,0.27800829875518784,-0.1265560165975252,cut_19h,False,1,7,0 days 07:00:00,0.0,False,40,94.2,4.0
2024-12-03,Tuesday,ny,2024-12-03 13:00:00+00:00,2024-12-03 19:00:00+00:00,bearish,148.854,150.107,143.84200000000007,149.039,1.252999999999986,100.0,loss,-0.14764565043892733,cut_19h,0.16600159616921722,-0.14764565043892733,cut_19h,False,1,6,0 days 06:00:00,0.0,False,40,94.2,4.0
2024-12-06,Friday,ny,2024-12-06 13:00:00+00:00,2024-12-06 19:00:00+00:00,bearish,149.66,150.698,145.50799999999995,149.989,1.038000000000011,75.4228832935713,loss,-0.31695568400771124,friday_close,0.28901734104044297,-0.31695568400771124,friday_close,False,0,6,0 days 06:00:00,0.0,False,40,94.2,4.0
2024-12-23,Monday,london,2024-12-23 07:00:00+00:00,2024-12-27 19:00:00+00:00,bullish,156.793,156.337,158.61700000000008,157.832,0.4560000000000173,61.70513120582447,win,2.2785087719297104,friday_close,2.828947368420928,2.2785087719297104,friday_close,True,4,94,4 days 12:00:00,0.0,True,40,94.2,4.0
