date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2022-04-26,Tuesday,ny,2022-04-26 12:00:00+00:00,2022-04-26 18:00:00+00:00,bearish,127.212,128.053,123.84800000000003,127.579,0.840999999999994,20.55093012767028,loss,-0.43638525564802955,cut_19h,0.22354340071344084,-0.43638525564802955,cut_19h,False,1,6,0 days 06:00:00,0.0,False,40,18.6,4.0
2022-05-11,Wednesday,london,2022-05-11 07:00:00+00:00,2022-05-11 12:00:00+00:00,bearish,129.971,130.489,127.899,130.489,0.5180000000000007,-4.9835176333768025,loss,-1.0,sl,0.7490347490347582,-1.0,sl,False,0,5,0 days 05:00:00,31.399999999999295,False,40,18.6,4.0
2022-05-12,Thursday,london,2022-05-12 06:00:00+00:00,2022-05-13 01:00:00+00:00,bearish,129.305,129.907,126.89699999999999,129.305,0.6020000000000039,12.453804189267387,breakeven,0.0,be_stop,2.9700996677740856,0.0,be_stop,True,1,19,0 days 19:00:00,5.299999999999727,False,40,18.6,4.0
2022-05-12,Thursday,ny,2022-05-12 12:00:00+00:00,2022-05-12 18:00:00+00:00,bearish,128.114,129.907,120.94199999999998,128.296,1.7930000000000064,56.548249386372696,loss,-0.10150585610707602,cut_19h,0.3329615170106003,-0.10150585610707602,cut_19h,False,1,6,0 days 06:00:00,0.0,False,40,18.6,4.0
2022-05-18,Wednesday,ny,2022-05-18 12:00:00+00:00,2022-05-19 04:00:00+00:00,bearish,128.9,129.346,127.11600000000001,128.9,0.44599999999999795,45.95776420114544,breakeven,0.0,be_stop,2.251121076233205,0.0,be_stop,True,1,16,0 days 16:00:00,4.200000000000159,False,40,18.6,4.0
2022-05-19,Thursday,london,2022-05-19 08:00:00+00:00,2022-05-19 23:00:00+00:00,bearish,127.854,128.942,123.50199999999997,127.854,1.088000000000008,67.57841235954622,breakeven,0.0,be_stop,0.7628676470588163,0.0,be_stop,True,1,15,0 days 15:00:00,9.900000000000375,False,40,18.6,4.0
2022-05-24,Tuesday,ny,2022-05-24 13:00:00+00:00,2022-05-24 18:00:00+00:00,bearish,126.694,127.522,123.38199999999999,126.757,0.828000000000003,67.57841235954622,loss,-0.07608695652174174,cut_19h,0.4045893719806845,-0.07608695652174174,cut_19h,False,1,5,0 days 05:00:00,0.0,False,40,18.6,4.0
2022-05-26,Thursday,london,2022-05-26 07:00:00+00:00,2022-05-26 18:00:00+00:00,bearish,126.599,127.58,122.67500000000003,127.263,0.9809999999999945,54.63411999346515,loss,-0.6768603465851225,cut_19h,0.04281345565749421,-0.6768603465851225,cut_19h,False,1,11,0 days 11:00:00,0.0,False,40,18.6,4.0
2022-06-16,Thursday,london,2022-06-16 08:00:00+00:00,2022-06-17 00:00:00+00:00,bearish,133.222,134.675,127.41,133.222,1.453000000000003,33.49522249375136,breakeven,0.0,be_stop,1.1906400550585097,0.0,be_stop,True,1,16,0 days 16:00:00,6.799999999998363,False,40,18.6,4.0
2022-06-23,Thursday,ny,2022-06-23 12:00:00+00:00,2022-06-23 18:00:00+00:00,bearish,134.951,135.874,131.259,134.984,0.9230000000000018,20.550930127670274,loss,-0.035752979414967925,cut_19h,0.7453954496207874,-0.035752979414967925,cut_19h,False,1,6,0 days 06:00:00,0.0,False,40,18.6,4.0
2022-06-24,Friday,london,2022-06-24 07:00:00+00:00,2022-06-24 11:00:00+00:00,bearish,134.526,135.225,131.73000000000008,135.225,0.6989999999999839,20.550930127670274,loss,-1.0,sl,0.001430615164527608,-1.0,sl,False,0,4,0 days 04:00:00,7.30000000000075,False,40,18.6,4.0
2022-07-19,Tuesday,london,2022-07-19 06:00:00+00:00,2022-07-19 18:00:00+00:00,bearish,137.799,138.391,135.43100000000007,138.16,0.5919999999999845,33.49522249375136,loss,-0.6097972972972964,cut_19h,0.7077702702703076,-0.6097972972972964,cut_19h,False,1,12,0 days 12:00:00,0.0,False,40,18.6,4.0
2022-07-22,Friday,ny,2022-07-22 11:00:00+00:00,2022-07-22 18:00:00+00:00,bearish,136.895,137.953,132.66300000000004,136.053,1.0579999999999927,42.52571525718615,win,0.7958412098298854,friday_close,1.2570888468809278,0.7958412098298854,friday_close,False,0,7,0 days 07:00:00,0.0,False,40,18.6,4.0
2022-07-28,Thursday,ny,2022-07-28 12:00:00+00:00,2022-07-29 18:00:00+00:00,bearish,134.71,135.796,130.36600000000007,133.347,1.0859999999999843,56.548249386372696,win,1.255064456721933,friday_close,2.0322283609576925,1.255064456721933,friday_close,True,1,30,1 days 06:00:00,0.0,False,40,18.6,4.0
2022-08-11,Thursday,london,2022-08-11 07:00:00+00:00,2022-08-11 18:00:00+00:00,bearish,132.431,133.308,128.9230000000001,133.01,0.8769999999999811,50.01649458198941,loss,-0.6602052451539244,cut_19h,0.7981755986317356,-0.6602052451539244,cut_19h,False,1,11,0 days 11:00:00,0.0,False,40,18.6,4.0
2022-08-11,Thursday,ny,2022-08-11 11:00:00+00:00,2022-08-11 18:00:00+00:00,bearish,132.372,133.308,128.6280000000001,133.01,0.9359999999999786,71.99127971150529,loss,-0.6816239316239224,cut_19h,0.6848290598290964,-0.6816239316239224,cut_19h,False,1,7,0 days 07:00:00,0.0,False,40,18.6,4.0
2022-08-15,Monday,ny,2022-08-15 12:00:00+00:00,2022-08-15 18:00:00+00:00,bearish,132.685,133.538,129.27299999999997,133.291,0.8530000000000086,52.10138375261754,loss,-0.710433763188732,cut_19h,0.15357561547479356,-0.710433763188732,cut_19h,False,1,6,0 days 06:00:00,0.0,False,40,18.6,4.0
2022-09-09,Friday,london,2022-09-09 07:00:00+00:00,2022-09-09 18:00:00+00:00,bearish,142.358,144.122,135.30199999999996,142.69,1.76400000000001,11.874574335350559,loss,-0.18820861678004067,friday_close,0.4869614512471678,-0.18820861678004067,friday_close,False,0,11,0 days 11:00:00,0.0,False,40,18.6,4.0
2022-09-13,Tuesday,london,2022-09-13 07:00:00+00:00,2022-09-13 12:00:00+00:00,bearish,142.254,142.591,140.90599999999992,142.591,0.3370000000000175,-1.0697180307305134,loss,-1.0,sl,1.9198813056378567,-1.0,sl,False,0,5,0 days 05:00:00,185.49999999999898,False,40,18.6,4.0
2022-09-13,Tuesday,ny,2022-09-13 11:00:00+00:00,2022-09-13 12:00:00+00:00,bearish,142.035,142.591,139.81099999999995,142.591,0.5560000000000116,-1.0697180307305134,loss,-1.0,sl,0.7697841726618495,-1.0,sl,False,0,1,0 days 01:00:00,185.49999999999898,False,40,18.6,4.0
2022-09-22,Thursday,london,2022-09-22 08:00:00+00:00,2022-09-22 18:00:00+00:00,bearish,142.077,145.381,128.861,142.298,3.304000000000002,20.55093012767028,loss,-0.06688861985472261,cut_19h,0.523910411622274,-0.06688861985472261,cut_19h,False,1,10,0 days 10:00:00,0.0,False,40,18.6,4.0
2022-09-30,Friday,london,2022-09-30 08:00:00+00:00,2022-09-30 15:00:00+00:00,bearish,144.27,144.771,142.2660000000001,144.771,0.5009999999999764,53.55587823035969,loss,-1.0,sl,0.06187624750500474,-1.0,sl,False,0,7,0 days 07:00:00,1.9000000000005457,False,40,18.6,4.0
2022-10-04,Tuesday,london,2022-10-04 07:00:00+00:00,2022-10-04 12:00:00+00:00,bearish,144.654,144.913,143.61799999999994,144.913,0.25900000000001455,9.960444942443013,loss,-1.0,sl,0.25482625482625015,-1.0,sl,False,0,5,0 days 05:00:00,1.8000000000000682,False,40,18.6,4.0
2022-10-25,Tuesday,ny,2022-10-25 12:00:00+00:00,2022-10-25 13:00:00+00:00,bearish,148.774,148.988,147.918,147.918,0.21399999999999864,31.93523007195889,win,4.0,tp,10.0,5.177570093457996,friday_close,True,3,1,0 days 01:00:00,0.0,False,40,18.6,4.0
2022-10-26,Wednesday,london,2022-10-26 06:00:00+00:00,2022-10-27 05:00:00+00:00,bearish,147.78,148.41,145.26000000000002,145.26000000000002,0.6299999999999955,53.55587823035969,win,4.0,tp,4.246031746031795,0.0,be_stop,True,2,23,0 days 23:00:00,8.00000000000125,False,40,18.6,4.0
2022-11-07,Monday,ny,2022-11-07 13:00:00+00:00,2022-11-07 19:00:00+00:00,bearish,146.323,147.568,141.343,146.477,1.2450000000000045,14.807611370121213,loss,-0.12369477911646248,cut_19h,0.1943775100401749,-0.12369477911646248,cut_19h,False,1,6,0 days 06:00:00,0.0,False,40,18.6,4.0
2022-11-08,Tuesday,london,2022-11-08 09:00:00+00:00,2022-11-09 13:00:00+00:00,bearish,146.215,146.932,143.34700000000007,146.215,0.7169999999999845,27.751903736202294,breakeven,0.0,be_stop,1.4616457461646086,0.0,be_stop,True,1,28,1 days 04:00:00,24.600000000000932,False,40,18.6,4.0
2022-11-08,Tuesday,ny,2022-11-08 14:00:00+00:00,2022-11-09 13:00:00+00:00,bearish,145.903,146.548,143.32299999999995,145.903,0.6450000000000102,27.751903736202294,breakeven,0.0,be_stop,1.141085271317796,0.0,be_stop,True,1,23,0 days 23:00:00,55.800000000002115,False,40,18.6,4.0
2022-11-10,Thursday,ny,2022-11-10 13:00:00+00:00,2022-11-11 19:00:00+00:00,bearish,143.709,146.588,132.19300000000004,138.595,2.8789999999999907,58.90205656722652,win,1.7763112191733312,friday_close,1.8225078152136267,1.7763112191733312,friday_close,True,1,30,1 days 06:00:00,0.0,False,40,18.6,4.0
2022-11-11,Friday,london,2022-11-11 09:00:00+00:00,2022-11-11 19:00:00+00:00,bearish,140.027,142.479,130.21899999999988,138.595,2.4520000000000266,82.1732948205363,win,0.5840130505709512,friday_close,0.6382544861337605,0.5840130505709512,friday_close,False,0,10,0 days 10:00:00,0.0,False,40,18.6,4.0
2022-11-15,Tuesday,london,2022-11-15 07:00:00+00:00,2022-11-15 19:00:00+00:00,bearish,139.337,140.624,134.18899999999996,139.404,1.2870000000000061,59.046987345424206,loss,-0.05205905205905746,cut_19h,1.2944832944832858,-0.05205905205905746,cut_19h,False,1,12,0 days 12:00:00,0.0,False,40,18.6,4.0
2022-11-24,Thursday,london,2022-11-24 09:00:00+00:00,2022-11-24 21:00:00+00:00,bearish,138.571,139.973,132.96299999999994,138.571,1.4020000000000152,38.98633160881588,breakeven,0.0,be_stop,0.3723252496433564,0.0,be_stop,True,1,12,0 days 12:00:00,7.800000000000296,False,40,18.6,4.0
2022-11-29,Tuesday,london,2022-11-29 07:00:00+00:00,2022-11-29 19:00:00+00:00,bearish,138.287,139.35,134.03500000000005,138.553,1.0629999999999882,51.930623974896974,loss,-0.25023518344308004,cut_19h,0.3979303857008528,-0.25023518344308004,cut_19h,False,1,12,0 days 12:00:00,0.0,False,40,18.6,4.0
2022-12-02,Friday,london,2022-12-02 07:00:00+00:00,2022-12-02 13:00:00+00:00,bearish,134.64,135.594,130.82399999999996,135.594,0.9540000000000077,71.99127971150529,loss,-1.0,sl,1.0712788259957895,-1.0,sl,False,0,6,0 days 06:00:00,38.700000000000045,False,40,18.6,4.0
2022-12-13,Tuesday,ny,2022-12-13 13:00:00+00:00,2022-12-13 19:00:00+00:00,bearish,135.154,137.832,124.44200000000001,135.557,2.6779999999999973,28.975076277505433,loss,-0.1504854368932009,cut_19h,0.1882001493651946,-0.1504854368932009,cut_19h,False,1,6,0 days 06:00:00,0.0,False,40,18.6,4.0
2022-12-29,Thursday,ny,2022-12-29 13:00:00+00:00,2022-12-30 19:00:00+00:00,bearish,133.165,133.823,130.53299999999993,130.868,0.6580000000000155,37.42633918702341,win,3.490881458966479,friday_close,3.6306990881457835,3.490881458966479,friday_close,True,1,30,1 days 06:00:00,0.0,False,40,18.6,4.0
2022-12-30,Friday,london,2022-12-30 07:00:00+00:00,2022-12-30 19:00:00+00:00,bearish,132.133,132.77,129.585,130.868,0.6370000000000005,71.99127971150529,win,1.985871271585579,friday_close,2.130298273155413,1.985871271585579,friday_close,False,0,12,0 days 12:00:00,0.0,False,40,18.6,4.0
