date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2021-06-15,Tuesday,london,2021-06-15 08:00:00+00:00,2021-06-16 00:00:00+00:00,bearish,0.76916,0.77156,0.7595599999999997,0.76916,0.0024000000000000687,34.709230211428384,breakeven,0.0,be_stop,0.7458333333332946,0.0,be_stop,True,1,16,0 days 16:00:00,2.00000000000089,False,80,61.2,4.0
2021-06-18,Friday,ny,2021-06-18 12:00:00+00:00,2021-06-18 18:00:00+00:00,bearish,0.751,0.75502,0.7349199999999999,0.75033,0.0040200000000000236,74.16688276903596,win,0.16666666666665286,friday_close,0.7860696517413017,0.16666666666665286,friday_close,False,0,6,0 days 06:00:00,0.0,False,80,61.2,4.0
2021-06-28,Monday,ny,2021-06-28 11:00:00+00:00,2021-06-28 18:00:00+00:00,bearish,0.75597,0.76013,0.7393300000000003,0.75657,0.0041599999999999415,65.49449300400988,loss,-0.14423076923075537,cut_19h,0.1346153846153877,-0.14423076923075537,cut_19h,False,1,7,0 days 07:00:00,0.0,False,80,61.2,4.0
2021-06-30,Wednesday,london,2021-06-30 08:00:00+00:00,2021-06-30 19:00:00+00:00,bearish,0.74987,0.75267,0.7386700000000004,0.74987,0.0027999999999999137,54.3215124562442,breakeven,0.0,be_stop,0.2607142857142968,0.0,be_stop,True,1,11,0 days 11:00:00,5.399999999999849,False,80,61.2,4.0
2021-07-02,Friday,london,2021-07-02 07:00:00+00:00,2021-07-02 12:00:00+00:00,bearish,0.74523,0.74703,0.7380299999999999,0.74703,0.0018000000000000238,100.0,loss,-1.0,sl,0.21111111111107272,-1.0,sl,False,0,5,0 days 05:00:00,21.400000000000308,True,80,61.2,4.0
2021-07-08,Thursday,london,2021-07-08 06:00:00+00:00,2021-07-09 07:00:00+00:00,bearish,0.74389,0.74676,0.7324100000000003,0.74389,0.002869999999999928,100.0,breakeven,0.0,be_stop,1.031358885017473,0.0,be_stop,True,1,25,1 days 01:00:00,4.799999999999249,True,80,61.2,4.0
2021-07-08,Thursday,ny,2021-07-08 11:00:00+00:00,2021-07-08 13:00:00+00:00,bearish,0.74223,0.74438,0.7336299999999996,0.74438,0.0021500000000000963,100.0,loss,-1.0,sl,0.29302325581389776,-1.0,sl,False,0,2,0 days 02:00:00,6.699999999999484,True,80,61.2,4.0
2021-07-13,Tuesday,ny,2021-07-13 12:00:00+00:00,2021-07-13 18:00:00+00:00,bearish,0.74302,0.75026,0.7140599999999999,0.74479,0.007240000000000024,100.0,loss,-0.24447513812153762,cut_19h,0.06077348066298266,-0.24447513812153762,cut_19h,False,1,6,0 days 06:00:00,0.0,False,80,61.2,4.0
2021-07-15,Thursday,ny,2021-07-15 11:00:00+00:00,2021-07-16 18:00:00+00:00,bearish,0.74474,0.74843,0.7299799999999996,0.7408,0.003690000000000082,88.82701945223431,win,1.067750677506736,friday_close,1.3441734417343778,1.067750677506736,friday_close,True,1,31,1 days 07:00:00,0.0,True,80,61.2,4.0
2021-07-16,Friday,ny,2021-07-16 11:00:00+00:00,2021-07-16 18:00:00+00:00,bearish,0.74163,0.74423,0.7312300000000003,0.7408,0.0025999999999999357,100.0,win,0.31923076923077615,friday_close,0.7115384615384862,0.31923076923077615,friday_close,False,0,7,0 days 07:00:00,0.0,True,80,61.2,4.0
2021-07-19,Monday,london,2021-07-19 07:00:00+00:00,2021-07-22 06:00:00+00:00,bearish,0.7367,0.73888,0.7279800000000002,0.7367,0.0021799999999999597,100.0,breakeven,0.0,be_stop,3.577981651376226,0.0,be_stop,True,3,71,2 days 23:00:00,5.800000000000249,True,80,61.2,4.0
2021-07-20,Tuesday,london,2021-07-20 06:00:00+00:00,2021-07-20 18:00:00+00:00,bearish,0.73177,0.73567,0.71617,0.73248,0.0039000000000000146,100.0,loss,-0.1820512820512784,cut_19h,0.4717948717948864,-0.1820512820512784,cut_19h,False,1,12,0 days 12:00:00,0.0,True,80,61.2,4.0
2021-07-26,Monday,london,2021-07-26 06:00:00+00:00,2021-07-26 13:00:00+00:00,bearish,0.73401,0.73721,0.7212100000000001,0.73721,0.0031999999999999806,88.82701945223431,loss,-1.0,sl,0.31250000000000216,-1.0,sl,False,0,7,0 days 07:00:00,9.500000000000064,True,80,61.2,4.0
2021-07-28,Wednesday,ny,2021-07-28 12:00:00+00:00,2021-07-28 18:00:00+00:00,bearish,0.73321,0.73643,0.72033,0.73434,0.0032200000000000006,100.0,loss,-0.3509316770186224,cut_19h,0.28881987577639323,-0.3509316770186224,cut_19h,False,1,6,0 days 06:00:00,0.0,True,80,61.2,4.0
2021-08-02,Monday,london,2021-08-02 06:00:00+00:00,2021-08-06 15:00:00+00:00,bullish,0.73508,0.73286,0.74396,0.73508,0.0022199999999999998,47.27935258986932,breakeven,0.0,be_stop,3.400900900900927,0.0,be_stop,True,4,105,4 days 09:00:00,4.799999999999249,False,80,61.2,4.0
2021-08-06,Friday,ny,2021-08-06 12:00:00+00:00,2021-08-06 18:00:00+00:00,bearish,0.73746,0.7397,0.7284999999999999,0.73542,0.0022400000000000198,27.00552187664999,win,0.9107142857142964,friday_close,1.2767857142856913,0.9107142857142964,friday_close,False,0,6,0 days 06:00:00,0.0,False,80,61.2,4.0
2021-08-11,Wednesday,london,2021-08-11 06:00:00+00:00,2021-08-11 12:00:00+00:00,bearish,0.73334,0.73472,0.7278199999999998,0.73472,0.0013800000000000479,59.57211550165214,loss,-1.0,sl,0.7681159420289225,-1.0,sl,False,0,6,0 days 06:00:00,32.999999999999694,False,80,61.2,4.0
2021-08-16,Monday,ny,2021-08-16 11:00:00+00:00,2021-08-16 18:00:00+00:00,bearish,0.73301,0.73809,0.7126900000000002,0.73371,0.005079999999999973,36.29546048294164,loss,-0.13779527559053673,cut_19h,0.220472440944885,-0.13779527559053673,cut_19h,False,1,7,0 days 07:00:00,0.0,False,80,61.2,4.0
2021-08-17,Tuesday,london,2021-08-17 06:00:00+00:00,2021-08-20 18:00:00+00:00,bearish,0.72829,0.73407,0.70517,0.71334,0.005780000000000007,86.88810608124635,win,2.5865051903114185,friday_close,3.067474048442907,2.5865051903114185,friday_close,True,3,84,3 days 12:00:00,0.0,True,80,61.2,4.0
2021-08-17,Tuesday,ny,2021-08-17 13:00:00+00:00,2021-08-18 03:00:00+00:00,bearish,0.72676,0.72964,0.71524,0.72676,0.0028799999999999937,86.88810608124635,breakeven,0.0,be_stop,1.0451388888888764,0.0,be_stop,True,1,14,0 days 14:00:00,1.40000000000029,True,80,61.2,4.0
2021-08-20,Friday,london,2021-08-20 06:00:00+00:00,2021-08-20 13:00:00+00:00,bearish,0.71202,0.71463,0.70158,0.71463,0.002610000000000001,100.0,loss,-1.0,sl,0.5593869731800828,-1.0,sl,False,0,7,0 days 07:00:00,2.4000000000001798,True,80,61.2,4.0
2021-09-08,Wednesday,london,2021-09-08 06:00:00+00:00,2021-09-08 18:00:00+00:00,bearish,0.7369,0.74036,0.7230599999999999,0.73756,0.0034600000000000186,34.56762726395953,loss,-0.19075144508670241,cut_19h,0.7052023121387239,-0.19075144508670241,cut_19h,False,1,12,0 days 12:00:00,0.0,False,80,61.2,4.0
2021-09-14,Tuesday,ny,2021-09-14 11:00:00+00:00,2021-09-14 12:00:00+00:00,bearish,0.73298,0.73535,0.7235,0.73535,0.0023699999999999832,22.956490616281464,loss,-1.0,sl,0.12236286919831836,-1.0,sl,False,0,1,0 days 01:00:00,10.900000000000354,False,80,61.2,4.0
2021-09-16,Thursday,london,2021-09-16 06:00:00+00:00,2021-09-17 07:00:00+00:00,bearish,0.73104,0.73468,0.7164800000000001,0.73104,0.0036399999999999766,71.0120476309376,breakeven,0.0,be_stop,1.010989010989022,0.0,be_stop,True,1,25,1 days 01:00:00,6.599999999999939,False,80,61.2,4.0
2021-09-16,Thursday,ny,2021-09-16 12:00:00+00:00,2021-09-17 05:00:00+00:00,bearish,0.73059,0.73468,0.7142299999999998,0.73059,0.004090000000000038,71.0120476309376,breakeven,0.0,be_stop,0.789731051344725,0.0,be_stop,True,1,17,0 days 17:00:00,0.900000000000345,False,80,61.2,4.0
2021-09-17,Friday,ny,2021-09-17 13:00:00+00:00,2021-09-17 18:00:00+00:00,bearish,0.72904,0.73212,0.7167200000000001,0.72673,0.0030799999999999716,58.90837315999278,win,0.750000000000018,friday_close,0.8084415584415634,0.750000000000018,friday_close,False,0,5,0 days 05:00:00,0.0,False,80,61.2,4.0
2021-09-20,Monday,ny,2021-09-20 11:00:00+00:00,2021-09-20 12:00:00+00:00,bearish,0.72232,0.7243,0.7143999999999996,0.7243,0.001980000000000093,45.79647924123913,loss,-1.0,sl,0.18181818181813084,-1.0,sl,False,0,1,0 days 01:00:00,8.399999999999519,False,80,61.2,4.0
2021-09-29,Wednesday,ny,2021-09-29 11:00:00+00:00,2021-09-30 14:00:00+00:00,bearish,0.72302,0.72638,0.7095799999999999,0.72302,0.0033600000000000296,45.79647924123913,breakeven,0.0,be_stop,1.7916666666666583,0.0,be_stop,True,1,27,1 days 03:00:00,8.700000000000374,False,80,61.2,4.0
2021-10-06,Wednesday,london,2021-10-06 07:00:00+00:00,2021-10-06 18:00:00+00:00,bearish,0.72325,0.72915,0.6996499999999999,0.7264,0.005900000000000016,37.654614806548366,loss,-0.5338983050847608,cut_19h,0.12033898305084516,-0.5338983050847608,cut_19h,False,1,11,0 days 11:00:00,0.0,False,80,61.2,4.0
2021-10-13,Wednesday,london,2021-10-13 06:00:00+00:00,2021-10-13 12:00:00+00:00,bullish,0.73454,0.73292,0.7410199999999998,0.73292,0.0016199999999999548,38.234373853929604,loss,-1.0,sl,0.9938271604938551,-1.0,sl,False,0,6,0 days 06:00:00,6.200000000000649,False,80,61.2,4.0
2021-10-13,Wednesday,ny,2021-10-13 12:00:00+00:00,2021-10-13 13:00:00+00:00,bearish,0.73281,0.73615,0.7194499999999999,0.73615,0.0033400000000000096,11.765626146070392,loss,-1.0,sl,0.03592814371257744,-1.0,sl,False,0,1,0 days 01:00:00,3.9000000000000146,False,80,61.2,4.0
2021-10-15,Friday,ny,2021-10-15 12:00:00+00:00,2021-10-15 18:00:00+00:00,bearish,0.74034,0.74396,0.7258600000000002,0.74161,0.0036199999999999566,11.765626146070392,loss,-0.35082872928177034,friday_close,0.0,-0.35082872928177034,friday_close,False,0,6,0 days 06:00:00,0.0,False,80,61.2,4.0
2021-10-18,Monday,london,2021-10-18 06:00:00+00:00,2021-10-18 18:00:00+00:00,bearish,0.73976,0.7437,0.7239999999999998,0.74176,0.003940000000000055,11.765626146070392,loss,-0.507614213197963,cut_19h,0.4949238578680153,-0.507614213197963,cut_19h,False,1,12,0 days 12:00:00,0.0,False,80,61.2,4.0
2021-10-29,Friday,ny,2021-10-29 12:00:00+00:00,2021-10-29 18:00:00+00:00,bearish,0.75218,0.75548,0.7389799999999996,0.75168,0.0033000000000000806,9.190550055353274,win,0.15151515151513112,friday_close,0.6666666666666442,0.15151515151513112,friday_close,False,0,6,0 days 06:00:00,0.0,False,80,61.2,4.0
2021-11-04,Thursday,ny,2021-11-04 12:00:00+00:00,2021-11-05 16:00:00+00:00,bearish,0.74114,0.74701,0.7176600000000003,0.74114,0.005869999999999931,56.80795097009703,breakeven,0.0,be_stop,0.8841567291311907,0.0,be_stop,True,1,28,1 days 04:00:00,0.2999999999997449,False,80,61.2,4.0
2021-11-05,Friday,london,2021-11-05 08:00:00+00:00,2021-11-05 15:00:00+00:00,bearish,0.73778,0.73994,0.7291399999999998,0.73994,0.0021600000000000508,56.80795097009703,loss,-1.0,sl,0.8472222222222016,-1.0,sl,False,0,7,0 days 07:00:00,10.999999999999899,False,80,61.2,4.0
2021-11-16,Tuesday,ny,2021-11-16 14:00:00+00:00,2021-11-19 19:00:00+00:00,bearish,0.73141,0.73463,0.71853,0.72349,0.0032200000000000006,19.96336201027511,win,2.459627329192558,friday_close,2.7236024844720665,2.459627329192558,friday_close,True,3,77,3 days 05:00:00,0.0,False,80,61.2,4.0
2021-11-19,Friday,london,2021-11-19 09:00:00+00:00,2021-11-19 19:00:00+00:00,bearish,0.72425,0.72909,0.7048899999999997,0.72349,0.0048400000000000665,19.96336201027511,win,0.15702479338842407,friday_close,0.33264462809916906,0.15702479338842407,friday_close,False,0,10,0 days 10:00:00,0.0,False,80,61.2,4.0
2021-11-24,Wednesday,ny,2021-11-24 13:00:00+00:00,2021-11-24 19:00:00+00:00,bearish,0.71944,0.72271,0.70636,0.71944,0.003269999999999995,19.96336201027511,breakeven,0.0,be_stop,0.3333333333333107,0.0,be_stop,True,1,6,0 days 06:00:00,1.2000000000000899,False,80,61.2,4.0
2021-11-25,Thursday,london,2021-11-25 08:00:00+00:00,2021-11-25 22:00:00+00:00,bearish,0.71919,0.72088,0.7124300000000001,0.71919,0.0016899999999999693,19.96336201027511,breakeven,0.0,be_stop,0.7278106508875596,0.0,be_stop,True,1,14,0 days 14:00:00,0.0,False,80,61.2,4.0
2021-11-26,Friday,london,2021-11-26 07:00:00+00:00,2021-11-26 19:00:00+00:00,bearish,0.71221,0.71919,0.6842900000000001,0.71219,0.006979999999999986,47.27935258986932,win,0.002865329512896854,friday_close,0.1461318051575964,0.002865329512896854,friday_close,False,0,12,0 days 12:00:00,0.0,False,80,61.2,4.0
2021-12-02,Thursday,ny,2021-12-02 13:00:00+00:00,2021-12-02 15:00:00+00:00,bearish,0.70928,0.71138,0.7008800000000001,0.71138,0.0020999999999999908,78.09219500438103,loss,-1.0,sl,0.4142857142857339,-1.0,sl,False,0,2,0 days 02:00:00,0.0,False,80,61.2,4.0
2021-12-03,Friday,london,2021-12-03 08:00:00+00:00,2021-12-03 13:00:00+00:00,bearish,0.70576,0.70823,0.6958800000000002,0.70823,0.0024699999999999722,100.0,loss,-1.0,sl,0.40080971659921355,-1.0,sl,False,0,5,0 days 05:00:00,7.399999999999629,True,80,61.2,4.0
2021-12-03,Friday,ny,2021-12-03 14:00:00+00:00,2021-12-03 19:00:00+00:00,bearish,0.70319,0.70823,0.6830299999999998,0.70062,0.0050400000000000444,100.0,win,0.5099206349206227,friday_close,0.539682539682524,0.5099206349206227,friday_close,False,0,5,0 days 05:00:00,0.0,True,80,61.2,4.0
2021-12-14,Tuesday,ny,2021-12-14 13:00:00+00:00,2021-12-15 04:00:00+00:00,bearish,0.71132,0.71349,0.7026399999999999,0.71132,0.0021700000000000053,86.88810608124635,breakeven,0.0,be_stop,0.7603686635944357,0.0,be_stop,True,1,15,0 days 15:00:00,0.6000000000006,True,80,61.2,4.0
2021-12-24,Friday,ny,2021-12-24 14:00:00+00:00,2021-12-24 19:00:00+00:00,bearish,0.72253,0.72434,0.7152900000000001,0.72165,0.0018099999999999783,38.17850242441567,win,0.48618784530386877,friday_close,0.5248618784530485,0.48618784530386877,friday_close,False,0,5,0 days 05:00:00,0.0,False,80,61.2,4.0
2021-12-27,Monday,london,2021-12-27 09:00:00+00:00,2021-12-27 15:00:00+00:00,bearish,0.72095,0.72413,0.7082299999999997,0.72413,0.0031800000000000717,49.35148297218135,loss,-1.0,sl,0.025157232704392195,-1.0,sl,False,0,6,0 days 06:00:00,1.4999999999998348,False,80,61.2,4.0
2021-12-29,Wednesday,london,2021-12-29 09:00:00+00:00,2021-12-29 13:00:00+00:00,bearish,0.72168,0.72333,0.7150799999999998,0.72333,0.0016500000000000403,15.83254132888432,loss,-1.0,sl,0.08484848484850034,-1.0,sl,False,0,4,0 days 04:00:00,1.2000000000000899,False,80,61.2,4.0
