date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2024-02-12,Monday,london,2024-02-12 08:00:00+00:00,2024-02-12 14:00:00+00:00,bearish,0.65138,0.65295,0.6450999999999997,0.65295,0.0015700000000000713,81.5676420182344,loss,-1.0,sl,0.12738853503182732,-1.0,sl,False,0,6,0 days 06:00:00,0.49999999999994493,True,55,71.5,4.0
2024-02-13,Tuesday,ny,2024-02-13 13:00:00+00:00,2024-02-14 05:00:00+00:00,bearish,0.6467,0.65231,0.6242600000000005,0.6467,0.005609999999999893,89.50175136610282,breakeven,0.0,be_stop,0.4420677361853984,0.0,be_stop,True,1,16,0 days 16:00:00,0.0999999999995449,True,55,71.5,4.0
2024-02-26,Monday,london,2024-02-26 08:00:00+00:00,2024-02-27 05:00:00+00:00,bearish,0.65462,0.65664,0.6465399999999999,0.65462,0.0020200000000000218,-0.981740829602705,breakeven,0.0,be_stop,1.0742574257425652,0.0,be_stop,True,1,21,0 days 21:00:00,0.900000000000345,False,55,71.5,4.0
2024-02-26,Monday,ny,2024-02-26 14:00:00+00:00,2024-02-26 20:00:00+00:00,bearish,0.65385,0.65583,0.6459300000000001,0.65385,0.0019799999999999818,16.26333076905439,breakeven,0.0,be_stop,0.4090909090909575,0.0,be_stop,True,1,6,0 days 06:00:00,3.5999999999991594,False,55,71.5,4.0
2024-02-27,Tuesday,ny,2024-02-27 14:00:00+00:00,2024-02-27 19:00:00+00:00,bearish,0.65436,0.65569,0.6490400000000003,0.65462,0.0013299999999999423,25.209157245302332,loss,-0.19548872180446483,cut_19h,0.9473684210527019,-0.19548872180446483,cut_19h,False,1,5,0 days 05:00:00,0.0,False,55,71.5,4.0
2024-02-29,Thursday,ny,2024-02-29 12:00:00+00:00,2024-02-29 14:00:00+00:00,bearish,0.64883,0.65215,0.6355500000000001,0.65215,0.0033199999999999896,66.59304651648408,loss,-1.0,sl,0.05120481927710964,-1.0,sl,False,0,2,0 days 02:00:00,2.7999999999994696,True,55,71.5,4.0
2024-03-12,Tuesday,ny,2024-03-12 13:00:00+00:00,2024-03-12 19:00:00+00:00,bearish,0.65954,0.66208,0.6493800000000001,0.6603,0.0025399999999999867,29.420575071325295,loss,-0.2992125984251917,cut_19h,0.338582677165345,-0.2992125984251917,cut_19h,False,1,6,0 days 06:00:00,0.0,False,55,71.5,4.0
2024-03-14,Thursday,ny,2024-03-14 13:00:00+00:00,2024-03-15 19:00:00+00:00,bearish,0.65999,0.66314,0.64739,0.65628,0.003149999999999986,29.420575071325295,win,1.17777777777778,friday_close,1.5301587301587165,1.17777777777778,friday_close,True,1,30,1 days 06:00:00,0.0,False,55,71.5,4.0
2024-03-15,Friday,london,2024-03-15 08:00:00+00:00,2024-03-15 19:00:00+00:00,bearish,0.65561,0.66292,0.6263700000000003,0.65628,0.007309999999999928,32.63181439125374,loss,-0.09165526675785979,friday_close,0.015047879616970669,-0.09165526675785979,friday_close,False,0,11,0 days 11:00:00,0.0,False,55,71.5,4.0
2024-03-18,Monday,ny,2024-03-18 13:00:00+00:00,2024-03-19 03:00:00+00:00,bearish,0.65633,0.65736,0.6522099999999996,0.65633,0.0010300000000000864,21.2590760752327,breakeven,0.0,be_stop,2.2330097087376464,0.0,be_stop,True,1,14,0 days 14:00:00,0.20000000000020002,False,55,71.5,4.0
2024-03-20,Wednesday,london,2024-03-20 08:00:00+00:00,2024-03-20 18:00:00+00:00,bearish,0.65227,0.65408,0.6450300000000001,0.65408,0.0018099999999999783,21.2590760752327,loss,-1.0,sl,0.6408839779005877,-1.0,sl,False,0,10,0 days 10:00:00,38.79999999999994,False,55,71.5,4.0
2024-03-28,Thursday,london,2024-03-28 07:00:00+00:00,2024-03-28 19:00:00+00:00,bearish,0.65051,0.65406,0.6363100000000003,0.6518,0.003549999999999942,21.2590760752327,loss,-0.3633802816901505,cut_19h,0.5690140845070577,-0.3633802816901505,cut_19h,False,1,12,0 days 12:00:00,0.0,False,55,71.5,4.0
2024-04-05,Friday,ny,2024-04-05 13:00:00+00:00,2024-04-05 18:00:00+00:00,bearish,0.6561,0.65884,0.6451400000000002,0.65801,0.0027399999999999647,12.301866642765455,loss,-0.6970802919708,friday_close,0.2481751824817601,-0.6970802919708,friday_close,False,0,5,0 days 05:00:00,0.0,False,55,71.5,4.0
2024-04-10,Wednesday,ny,2024-04-10 12:00:00+00:00,2024-04-12 18:00:00+00:00,bearish,0.65549,0.66279,0.6262900000000001,0.64656,0.007299999999999973,4.367757294897025,win,1.2232876712328804,friday_close,1.3356164383561744,1.2232876712328804,friday_close,True,2,54,2 days 06:00:00,0.0,False,55,71.5,4.0
2024-04-15,Monday,ny,2024-04-15 13:00:00+00:00,2024-04-19 01:00:00+00:00,bearish,0.6464,0.64877,0.63692,0.63692,0.0023699999999999832,100.0,win,4.0,tp,4.312236286919864,1.7848101265822724,friday_close,True,4,84,3 days 12:00:00,0.0,True,55,71.5,4.0
2024-04-16,Tuesday,ny,2024-04-16 13:00:00+00:00,2024-04-16 18:00:00+00:00,bearish,0.63989,0.64261,0.6290099999999997,0.64057,0.0027200000000000557,100.0,loss,-0.25,cut_19h,0.37867647058821846,-0.25,cut_19h,False,1,5,0 days 05:00:00,0.0,True,55,71.5,4.0
2024-04-18,Thursday,ny,2024-04-18 13:00:00+00:00,2024-04-19 14:00:00+00:00,bearish,0.64306,0.64552,0.6332199999999999,0.64306,0.0024600000000000177,100.0,breakeven,0.0,be_stop,2.7967479674796536,0.0,be_stop,True,1,25,1 days 01:00:00,2.00000000000089,True,55,71.5,4.0
2024-04-30,Tuesday,ny,2024-04-30 12:00:00+00:00,2024-05-01 18:00:00+00:00,bearish,0.64993,0.65361,0.6352099999999999,0.64993,0.0036800000000000166,19.600414579019173,breakeven,0.0,be_stop,0.937499999999983,0.0,be_stop,True,2,30,1 days 06:00:00,40.49999999999998,False,55,71.5,4.0
2024-05-08,Wednesday,london,2024-05-08 08:00:00+00:00,2024-05-08 15:00:00+00:00,bearish,0.65648,0.65814,0.64984,0.65814,0.0016599999999999948,17.801433876721635,loss,-1.0,sl,0.4397590361445179,-1.0,sl,False,0,7,0 days 07:00:00,3.7000000000009248,False,55,71.5,4.0
2024-05-08,Wednesday,ny,2024-05-08 11:00:00+00:00,2024-05-08 15:00:00+00:00,bearish,0.65635,0.65814,0.6491900000000002,0.65814,0.0017899999999999583,17.801433876721635,loss,-1.0,sl,0.3351955307262279,-1.0,sl,False,0,4,0 days 04:00:00,3.7000000000009248,False,55,71.5,4.0
2024-05-09,Thursday,london,2024-05-09 06:00:00+00:00,2024-05-09 12:00:00+00:00,bearish,0.65663,0.65861,0.6487100000000001,0.65861,0.0019799999999999818,17.801433876721635,loss,-1.0,sl,0.06565656565660388,-1.0,sl,False,0,6,0 days 06:00:00,21.399999999999196,False,55,71.5,4.0
2024-05-22,Wednesday,ny,2024-05-22 11:00:00+00:00,2024-05-23 13:00:00+00:00,bearish,0.66474,0.6674,0.6541,0.66474,0.0026599999999999957,-9.249493739366835,breakeven,0.0,be_stop,1.5037593984962443,0.0,be_stop,True,1,26,1 days 02:00:00,5.3000000000003045,False,55,71.5,4.0
2024-06-14,Friday,london,2024-06-14 07:00:00+00:00,2024-06-14 18:00:00+00:00,bearish,0.66178,0.66412,0.65242,0.66122,0.0023400000000000087,-13.73058893095467,win,0.23931623931624052,friday_close,1.1452991452991477,0.23931623931624052,friday_close,False,0,11,0 days 11:00:00,0.0,False,55,71.5,4.0
2024-06-17,Monday,london,2024-06-17 06:00:00+00:00,2024-06-17 18:00:00+00:00,bearish,0.65961,0.66176,0.6510100000000001,0.66109,0.0021499999999999853,-13.73058893095467,loss,-0.688372093023226,cut_19h,0.5209302325581477,-0.688372093023226,cut_19h,False,1,12,0 days 12:00:00,0.0,False,55,71.5,4.0
2024-06-20,Thursday,ny,2024-06-20 12:00:00+00:00,2024-06-20 18:00:00+00:00,bearish,0.66634,0.66789,0.6601400000000003,0.66634,0.0015499999999999403,16.5387007674859,breakeven,0.0,be_stop,1.05161290322586,0.0,be_stop,True,1,6,0 days 06:00:00,1.2999999999996348,False,55,71.5,4.0
2024-06-21,Friday,london,2024-06-21 07:00:00+00:00,2024-06-21 12:00:00+00:00,bearish,0.66505,0.66691,0.6576100000000001,0.66691,0.0018599999999999728,16.5387007674859,loss,-1.0,sl,0.28494623655916035,-1.0,sl,False,0,5,0 days 05:00:00,0.20000000000020002,False,55,71.5,4.0
2024-06-21,Friday,ny,2024-06-21 13:00:00+00:00,2024-06-21 18:00:00+00:00,bearish,0.66451,0.66691,0.6549100000000002,0.66397,0.0023999999999999577,16.5387007674859,win,0.22500000000004394,friday_close,0.5791666666666778,0.22500000000004394,friday_close,False,0,5,0 days 05:00:00,0.0,False,55,71.5,4.0
2024-06-25,Tuesday,ny,2024-06-25 13:00:00+00:00,2024-06-25 18:00:00+00:00,bearish,0.66415,0.66723,0.6518300000000001,0.66448,0.0030799999999999716,7.052169261968253,loss,-0.10714285714283912,cut_19h,0.22077922077922732,-0.10714285714283912,cut_19h,False,1,5,0 days 05:00:00,0.0,False,55,71.5,4.0
2024-07-16,Tuesday,ny,2024-07-16 12:00:00+00:00,2024-07-16 18:00:00+00:00,bearish,0.67234,0.67477,0.6626200000000003,0.67306,0.002429999999999932,7.995577859290262,loss,-0.29629629629628107,cut_19h,0.37448559670786125,-0.29629629629628107,cut_19h,False,1,6,0 days 06:00:00,0.0,False,55,71.5,4.0
2024-07-18,Thursday,ny,2024-07-18 11:00:00+00:00,2024-07-19 18:00:00+00:00,bearish,0.67305,0.67431,0.6680100000000003,0.66873,0.0012599999999999278,7.995577859290262,win,3.4285714285716176,friday_close,3.738095238095446,3.4285714285716176,friday_close,True,1,31,1 days 07:00:00,0.0,False,55,71.5,4.0
2024-07-19,Friday,london,2024-07-19 08:00:00+00:00,2024-07-19 18:00:00+00:00,bearish,0.66905,0.6706,0.6628500000000003,0.66873,0.0015499999999999403,26.63399049842991,win,0.20645161290322533,friday_close,0.4580645161290424,0.20645161290322533,friday_close,False,0,10,0 days 10:00:00,0.0,False,55,71.5,4.0
2024-07-22,Monday,ny,2024-07-22 11:00:00+00:00,2024-07-24 03:00:00+00:00,bearish,0.66537,0.6668,0.6596500000000003,0.6596500000000003,0.0014299999999999313,26.63399049842991,win,4.0,tp,9.874125874126364,6.86013986014018,friday_close,True,4,40,1 days 16:00:00,0.0,False,55,71.5,4.0
2024-07-23,Tuesday,ny,2024-07-23 13:00:00+00:00,2024-07-23 18:00:00+00:00,bearish,0.66141,0.66286,0.6556100000000002,0.66141,0.0014499999999999513,18.038980746740712,breakeven,0.0,be_stop,0.24137931034488566,0.0,be_stop,True,1,5,0 days 05:00:00,0.3999999999992898,False,55,71.5,4.0
2024-07-29,Monday,london,2024-07-29 07:00:00+00:00,2024-07-29 18:00:00+00:00,bearish,0.65432,0.6568,0.6443999999999999,0.65438,0.0024800000000000377,91.05417352375204,loss,-0.024193548387075835,cut_19h,0.7862903225806361,-0.024193548387075835,cut_19h,False,1,11,0 days 11:00:00,0.0,True,55,71.5,4.0
2024-07-29,Monday,ny,2024-07-29 12:00:00+00:00,2024-07-29 18:00:00+00:00,bearish,0.65377,0.65564,0.6462899999999998,0.65438,0.0018700000000000383,100.0,loss,-0.32620320855614277,cut_19h,0.7486631016042397,-0.32620320855614277,cut_19h,False,1,6,0 days 06:00:00,0.0,True,55,71.5,4.0
2024-08-14,Wednesday,ny,2024-08-14 13:00:00+00:00,2024-08-15 02:00:00+00:00,bearish,0.66157,0.6642,0.6510499999999999,0.66157,0.002630000000000021,18.588697450639657,breakeven,0.0,be_stop,2.019011406844104,0.0,be_stop,True,1,13,0 days 13:00:00,4.100000000000215,False,55,71.5,4.0
2024-08-22,Thursday,ny,2024-08-22 13:00:00+00:00,2024-08-23 01:00:00+00:00,bearish,0.67164,0.67523,0.6572800000000001,0.67164,0.003589999999999982,27.534523926887605,breakeven,0.0,be_stop,0.54874651810586,0.0,be_stop,True,1,12,0 days 12:00:00,0.20000000000020002,False,55,71.5,4.0
2024-08-30,Friday,ny,2024-08-30 12:00:00+00:00,2024-08-30 18:00:00+00:00,bearish,0.67842,0.68162,0.6656200000000001,0.67596,0.0031999999999999806,0.9214980526052657,win,0.7687500000000101,friday_close,1.037500000000003,0.7687500000000101,friday_close,False,0,6,0 days 06:00:00,0.0,False,55,71.5,4.0
2024-09-09,Monday,london,2024-09-09 08:00:00+00:00,2024-09-09 18:00:00+00:00,bearish,0.66545,0.66885,0.6518500000000002,0.66601,0.0033999999999999586,46.625298448773826,loss,-0.16470588235294464,cut_19h,0.20588235294118895,-0.16470588235294464,cut_19h,False,1,10,0 days 10:00:00,0.0,False,55,71.5,4.0
2024-09-10,Tuesday,ny,2024-09-10 13:00:00+00:00,2024-09-10 18:00:00+00:00,bearish,0.66498,0.66762,0.6544200000000001,0.66546,0.0026399999999999757,46.625298448773826,loss,-0.18181818181819712,cut_19h,0.3446969696969601,-0.18181818181819712,cut_19h,False,1,5,0 days 05:00:00,0.0,False,55,71.5,4.0
2024-09-11,Wednesday,ny,2024-09-11 13:00:00+00:00,2024-09-11 18:00:00+00:00,bearish,0.66378,0.66736,0.6494600000000004,0.66643,0.0035799999999999166,46.625298448773826,loss,-0.7402234636871485,cut_19h,0.449720670391072,-0.7402234636871485,cut_19h,False,1,5,0 days 05:00:00,0.0,False,55,71.5,4.0
2024-10-01,Tuesday,ny,2024-10-01 13:00:00+00:00,2024-10-01 18:00:00+00:00,bearish,0.68909,0.6933,0.6722499999999998,0.68909,0.004210000000000047,0.23703776615082098,breakeven,0.0,be_stop,0.8266033254156505,0.0,be_stop,True,1,5,0 days 05:00:00,5.5000000000005045,False,55,71.5,4.0
2024-10-02,Wednesday,ny,2024-10-02 13:00:00+00:00,2024-10-02 18:00:00+00:00,bearish,0.68846,0.69042,0.6806199999999997,0.6887,0.001960000000000073,1.248754894530337,loss,-0.12244897959184135,cut_19h,0.3520408163265014,-0.12244897959184135,cut_19h,False,1,5,0 days 05:00:00,0.0,False,55,71.5,4.0
2024-10-03,Thursday,london,2024-10-03 08:00:00+00:00,2024-10-03 23:00:00+00:00,bearish,0.68501,0.68759,0.6746899999999999,0.68501,0.0025800000000000267,7.995577859290262,breakeven,0.0,be_stop,0.794573643410843,0.0,be_stop,True,1,15,0 days 15:00:00,0.2999999999997449,False,55,71.5,4.0
2024-10-04,Friday,ny,2024-10-04 12:00:00+00:00,2024-10-04 18:00:00+00:00,bearish,0.67934,0.68451,0.6586600000000005,0.67967,0.005169999999999897,33.54199752979085,loss,-0.0638297872340325,friday_close,0.16054158607352514,-0.0638297872340325,friday_close,False,0,6,0 days 06:00:00,0.0,False,55,71.5,4.0
2024-10-07,Monday,london,2024-10-07 07:00:00+00:00,2024-10-08 02:00:00+00:00,bearish,0.67931,0.68099,0.6725899999999999,0.6725899999999999,0.0016800000000000148,33.54199752979085,win,4.0,tp,5.58333333333325,2.148809523809506,friday_close,True,4,19,0 days 19:00:00,0.0,False,55,71.5,4.0
2024-10-09,Wednesday,ny,2024-10-09 12:00:00+00:00,2024-10-10 00:00:00+00:00,bearish,0.67209,0.67396,0.6646099999999998,0.67209,0.0018700000000000383,1.7373177454056292,breakeven,0.0,be_stop,0.7219251336898046,0.0,be_stop,True,1,12,0 days 12:00:00,0.8000000000008001,False,55,71.5,4.0
2024-10-17,Thursday,london,2024-10-17 07:00:00+00:00,2024-10-17 18:00:00+00:00,bearish,0.66773,0.67099,0.6546900000000003,0.66993,0.0032599999999999296,18.038980746740712,loss,-0.6748466257668795,cut_19h,0.06748466257668795,-0.6748466257668795,cut_19h,False,1,11,0 days 11:00:00,0.0,False,55,71.5,4.0
2024-10-23,Wednesday,london,2024-10-23 07:00:00+00:00,2024-10-25 18:00:00+00:00,bearish,0.66621,0.6691,0.6546499999999997,0.66049,0.002890000000000059,18.038980746740712,win,1.9792387543252008,friday_close,2.055363321799247,1.9792387543252008,friday_close,True,2,59,2 days 11:00:00,0.0,False,55,71.5,4.0
2024-10-29,Tuesday,ny,2024-10-29 12:00:00+00:00,2024-10-29 19:00:00+00:00,bearish,0.65572,0.65806,0.6463599999999999,0.65572,0.0023400000000000087,100.0,breakeven,0.0,be_stop,0.5341880341880209,0.0,be_stop,True,1,7,0 days 07:00:00,0.900000000000345,True,55,71.5,4.0
2024-11-13,Wednesday,ny,2024-11-13 14:00:00+00:00,2024-11-15 19:00:00+00:00,bearish,0.6499,0.65352,0.6354200000000002,0.6463,0.0036199999999999566,100.0,win,0.9944751381215721,friday_close,1.6270718232044565,0.9944751381215721,friday_close,True,2,53,2 days 05:00:00,0.0,True,55,71.5,4.0
2024-11-15,Friday,ny,2024-11-15 14:00:00+00:00,2024-11-15 19:00:00+00:00,bearish,0.64475,0.64681,0.6365100000000002,0.6463,0.0020599999999999508,100.0,loss,-0.7524271844660084,friday_close,0.24757281553399157,-0.7524271844660084,friday_close,False,0,5,0 days 05:00:00,0.0,True,55,71.5,4.0
2024-11-18,Monday,london,2024-11-18 07:00:00+00:00,2024-11-18 15:00:00+00:00,bearish,0.64562,0.64785,0.6366999999999997,0.64785,0.0022300000000000653,100.0,loss,-1.0,sl,0.3901345291479376,-1.0,sl,False,0,8,0 days 08:00:00,8.099999999999774,True,55,71.5,4.0
2024-11-26,Tuesday,ny,2024-11-26 14:00:00+00:00,2024-11-26 21:00:00+00:00,bearish,0.64672,0.65072,0.63072,0.64672,0.0040000000000000036,89.50175136610282,breakeven,0.0,be_stop,0.4974999999999836,0.0,be_stop,True,1,7,0 days 07:00:00,8.100000000000884,True,55,71.5,4.0
2024-12-02,Monday,ny,2024-12-02 12:00:00+00:00,2024-12-02 20:00:00+00:00,bearish,0.64775,0.65104,0.6345900000000004,0.64775,0.003289999999999904,72.25667976744573,breakeven,0.0,be_stop,1.0638297872340914,0.0,be_stop,True,1,8,0 days 08:00:00,5.999999999999339,True,55,71.5,4.0
2024-12-04,Wednesday,ny,2024-12-04 12:00:00+00:00,2024-12-04 19:00:00+00:00,bearish,0.64023,0.64507,0.6208699999999997,0.64302,0.0048400000000000665,100.0,loss,-0.5764462809917421,cut_19h,0.0723140495867679,-0.5764462809917421,cut_19h,False,1,7,0 days 07:00:00,0.0,True,55,71.5,4.0
2024-12-11,Wednesday,london,2024-12-11 07:00:00+00:00,2024-12-11 19:00:00+00:00,bearish,0.63495,0.63888,0.6192300000000001,0.63632,0.003929999999999989,100.0,loss,-0.34860050890584887,cut_19h,0.3358778625954177,-0.34860050890584887,cut_19h,False,1,12,0 days 12:00:00,0.0,True,55,71.5,4.0
2024-12-13,Friday,ny,2024-12-13 12:00:00+00:00,2024-12-13 15:00:00+00:00,bullish,0.63808,0.63543,0.6486799999999997,0.63543,0.00264999999999993,-41.05417352375205,loss,-1.0,sl,0.09433962264150153,-1.0,sl,False,0,3,0 days 03:00:00,3.00000000000078,False,55,71.5,4.0
2024-12-18,Wednesday,london,2024-12-18 09:00:00+00:00,2024-12-18 13:00:00+00:00,bearish,0.63065,0.6323,0.6240500000000003,0.6323,0.0016499999999999293,100.0,loss,-1.0,sl,0.006060606060646024,-1.0,sl,False,0,4,0 days 04:00:00,2.60000000000038,True,55,71.5,4.0
2024-12-31,Tuesday,ny,2024-12-31 12:00:00+00:00,2025-01-02 00:00:00+00:00,bearish,0.61999,0.62247,0.6100700000000003,0.61999,0.0024799999999999267,91.05417352375204,breakeven,0.0,be_stop,0.8629032258064895,0.0,be_stop,True,2,12,1 days 12:00:00,2.6999999999999247,True,55,71.5,4.0
