date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2023-05-04,Thursday,london,2023-05-04 06:00:00+00:00,2023-05-04 07:00:00+00:00,bearish,148.799,149.175,147.671,149.175,0.3760000000000048,-21.935153208602117,loss,-1.0,sl,0.08244680851065297,-1.0,sl,False,0,1,0 days 01:00:00,2.4999999999977263,False,50,114.5,3.0
2023-05-09,Tuesday,london,2023-05-09 06:00:00+00:00,2023-05-09 18:00:00+00:00,bearish,148.235,148.689,146.87300000000008,148.235,0.4539999999999793,-25.53192274749404,breakeven,0.0,be_stop,0.7731277533040606,0.0,be_stop,True,1,12,0 days 12:00:00,5.3999999999973625,False,50,114.5,3.0
2023-05-09,Tuesday,ny,2023-05-09 11:00:00+00:00,2023-05-09 18:00:00+00:00,bearish,147.932,148.447,146.38699999999994,148.171,0.5150000000000148,-33.884822356527636,loss,-0.4640776699029077,cut_19h,0.06601941747571037,-0.4640776699029077,cut_19h,False,1,7,0 days 07:00:00,0.0,False,50,114.5,3.0
2023-05-10,Wednesday,london,2023-05-10 08:00:00+00:00,2023-05-10 17:00:00+00:00,bearish,148.136,148.433,147.245,147.245,0.29699999999999704,-24.082394694595553,win,3.0,tp,6.754208754208822,3.0471380471380813,friday_close,True,2,9,0 days 09:00:00,0.0,False,50,114.5,3.0
2023-05-10,Wednesday,ny,2023-05-10 12:00:00+00:00,2023-05-12 18:00:00+00:00,bearish,147.85,148.667,145.39899999999997,147.231,0.8170000000000073,-16.838088460540714,win,0.7576499388004826,friday_close,2.1052631578947167,0.7576499388004826,friday_close,True,2,54,2 days 06:00:00,0.0,False,50,114.5,3.0
2023-05-11,Thursday,london,2023-05-11 06:00:00+00:00,2023-05-11 18:00:00+00:00,bearish,146.834,147.506,144.818,146.834,0.671999999999997,-16.838088460540714,breakeven,0.0,be_stop,1.0476190476190637,0.0,be_stop,True,1,12,0 days 12:00:00,7.099999999999795,False,50,114.5,3.0
2023-05-11,Thursday,ny,2023-05-11 11:00:00+00:00,2023-05-11 18:00:00+00:00,bearish,146.649,147.393,144.417,146.722,0.7439999999999998,29.380229613099086,loss,-0.09811827956990259,cut_19h,0.6975806451612979,-0.09811827956990259,cut_19h,False,1,7,0 days 07:00:00,0.0,False,50,114.5,3.0
2023-05-12,Friday,ny,2023-05-12 13:00:00+00:00,2023-05-12 18:00:00+00:00,bearish,146.767,147.467,144.66699999999994,147.231,0.700000000000017,45.22269616570397,loss,-0.6628571428571247,friday_close,0.06571428571427307,-0.6628571428571247,friday_close,False,0,5,0 days 05:00:00,0.0,False,50,114.5,3.0
2023-05-24,Wednesday,london,2023-05-24 06:00:00+00:00,2023-05-24 10:00:00+00:00,bullish,149.478,149.083,150.66300000000004,149.083,0.39500000000001023,64.73390115313002,loss,-1.0,sl,0.25569620253163666,-1.0,sl,False,0,4,0 days 04:00:00,24.500000000000455,True,50,114.5,3.0
2023-05-30,Tuesday,london,2023-05-30 07:00:00+00:00,2023-05-30 18:00:00+00:00,bearish,149.933,150.561,148.04899999999995,149.933,0.6280000000000143,-13.284373100231543,breakeven,0.0,be_stop,0.3248407643311698,0.0,be_stop,True,1,11,0 days 11:00:00,1.500000000001478,False,50,114.5,3.0
2023-06-05,Monday,ny,2023-06-05 12:00:00+00:00,2023-06-05 18:00:00+00:00,bearish,149.679,150.196,148.12800000000001,149.715,0.5169999999999959,0.23131733594095866,loss,-0.06963249516441325,cut_19h,0.8839458413926445,-0.06963249516441325,cut_19h,False,1,6,0 days 06:00:00,0.0,False,50,114.5,3.0
2023-06-06,Tuesday,london,2023-06-06 06:00:00+00:00,2023-06-07 10:00:00+00:00,bearish,149.408,149.694,148.54999999999998,149.408,0.28600000000000136,26.40658590589805,breakeven,0.0,be_stop,2.727272727272718,0.0,be_stop,True,1,28,1 days 04:00:00,0.40000000000190994,False,50,114.5,3.0
2023-06-23,Friday,london,2023-06-23 07:00:00+00:00,2023-06-23 18:00:00+00:00,bearish,155.284,156.811,150.70299999999995,156.582,1.5270000000000152,-21.93515320860211,loss,-0.8500327439423634,friday_close,0.07596594629992423,-0.8500327439423634,friday_close,False,0,11,0 days 11:00:00,0.0,False,50,114.5,3.0
2023-06-30,Friday,london,2023-06-30 06:00:00+00:00,2023-06-30 13:00:00+00:00,bearish,157.07,157.58,155.53999999999994,157.58,0.5100000000000193,4.914008349316868,loss,-1.0,sl,0.7843137254901775,-1.0,sl,False,0,7,0 days 07:00:00,13.199999999997658,False,50,114.5,3.0
2023-07-10,Monday,ny,2023-07-10 11:00:00+00:00,2023-07-14 10:00:00+00:00,bearish,155.688,156.672,152.73599999999996,155.688,0.9840000000000089,35.38075871307299,breakeven,0.0,be_stop,2.081300813008113,0.0,be_stop,True,4,94,3 days 23:00:00,9.100000000000819,False,50,114.5,3.0
2023-07-11,Tuesday,london,2023-07-11 07:00:00+00:00,2023-07-13 09:00:00+00:00,bearish,154.691,155.669,151.75699999999998,154.691,0.9780000000000086,35.38075871307299,breakeven,0.0,be_stop,1.074642126789373,0.0,be_stop,True,2,49,2 days 02:00:00,12.899999999999068,False,50,114.5,3.0
2023-07-12,Wednesday,london,2023-07-12 06:00:00+00:00,2023-07-12 18:00:00+00:00,bearish,153.701,154.555,151.13899999999995,153.951,0.8540000000000134,35.38075871307299,loss,-0.2927400468384029,cut_19h,0.06557377049178255,-0.2927400468384029,cut_19h,False,1,11,0 days 12:00:00,0.0,False,50,114.5,3.0
2023-07-25,Tuesday,london,2023-07-25 06:00:00+00:00,2023-07-25 08:00:00+00:00,bullish,156.769,156.376,157.948,156.376,0.3930000000000007,65.8951143179293,loss,-1.0,sl,0.29516539440199807,-1.0,sl,False,0,2,0 days 02:00:00,16.499999999999204,True,50,114.5,3.0
2023-07-26,Wednesday,london,2023-07-26 06:00:00+00:00,2023-07-26 20:00:00+00:00,bearish,155.65,155.873,154.98100000000005,155.65,0.22299999999998477,-18.042355803922742,breakeven,0.0,be_stop,2.2780269058297957,0.0,be_stop,True,1,14,0 days 14:00:00,1.4999999999986358,False,50,114.5,3.0
2023-07-26,Wednesday,ny,2023-07-26 12:00:00+00:00,2023-07-26 18:00:00+00:00,bearish,155.225,155.985,152.94499999999994,155.379,0.7600000000000193,23.43108956514748,loss,-0.20263157894735848,cut_19h,0.03421052631576497,-0.20263157894735848,cut_19h,False,1,6,0 days 06:00:00,0.0,False,50,114.5,3.0
2023-08-03,Thursday,london,2023-08-03 07:00:00+00:00,2023-08-03 18:00:00+00:00,bearish,156.037,157.23,152.45800000000006,156.153,1.1929999999999836,33.57611992156106,loss,-0.09723386420786843,cut_19h,0.4249790444258273,-0.09723386420786843,cut_19h,False,1,11,0 days 11:00:00,0.0,False,50,114.5,3.0
2023-08-03,Thursday,ny,2023-08-03 13:00:00+00:00,2023-08-03 18:00:00+00:00,bearish,155.906,156.446,154.28600000000003,156.153,0.539999999999992,43.37854758349312,loss,-0.4574074074073876,cut_19h,0.6962962962963154,-0.4574074074073876,cut_19h,False,1,5,0 days 05:00:00,0.0,False,50,114.5,3.0
2023-08-23,Wednesday,london,2023-08-23 07:00:00+00:00,2023-08-23 18:00:00+00:00,bearish,157.29,158.32,154.2,157.29,1.0300000000000011,-14.69084697454727,breakeven,0.0,be_stop,0.4106796116504868,0.0,be_stop,True,1,11,0 days 11:00:00,1.2000000000000455,False,50,114.5,3.0
2023-08-25,Friday,london,2023-08-25 07:00:00+00:00,2023-08-25 11:00:00+00:00,bearish,157.318,157.781,155.92900000000003,157.781,0.46299999999999386,28.810345466980042,loss,-1.0,sl,0.19438444924407042,-1.0,sl,False,0,4,0 days 04:00:00,5.500000000000682,False,50,114.5,3.0
2023-09-01,Friday,ny,2023-09-01 11:00:00+00:00,2023-09-01 18:00:00+00:00,bearish,157.326,157.96,155.42399999999995,157.582,0.6340000000000146,-28.505566454695074,loss,-0.40378548895898164,friday_close,0.4353312302838733,-0.40378548895898164,friday_close,False,0,7,0 days 07:00:00,0.0,False,50,114.5,3.0
2023-09-14,Thursday,ny,2023-09-14 12:00:00+00:00,2023-09-15 06:00:00+00:00,bearish,157.385,158.266,154.742,157.385,0.8810000000000002,-13.841772852844922,breakeven,0.0,be_stop,0.8490351872871627,0.0,be_stop,True,1,18,0 days 18:00:00,6.400000000002137,False,50,114.5,3.0
2023-09-27,Wednesday,ny,2023-09-27 11:00:00+00:00,2023-09-27 19:00:00+00:00,bearish,157.227,157.613,156.06900000000002,157.227,0.3859999999999957,54.110033989964975,breakeven,0.0,be_stop,0.7046632124352187,0.0,be_stop,True,1,8,0 days 08:00:00,2.5000000000005684,True,50,114.5,3.0
2023-09-28,Thursday,london,2023-09-28 06:00:00+00:00,2023-09-28 09:00:00+00:00,bearish,156.764,157.227,155.37500000000003,157.227,0.46299999999999386,54.110033989964975,loss,-1.0,sl,0.12958963282938027,-1.0,sl,False,0,3,0 days 03:00:00,10.999999999998522,True,50,114.5,3.0
2023-10-10,Tuesday,london,2023-10-10 06:00:00+00:00,2023-10-13 14:00:00+00:00,bullish,157.246,156.758,158.71,157.246,0.48799999999999955,19.95492353825337,breakeven,0.0,be_stop,2.78893442622949,0.0,be_stop,True,3,80,3 days 08:00:00,9.600000000000364,False,50,114.5,3.0
2023-10-13,Friday,london,2023-10-13 08:00:00+00:00,2023-10-13 09:00:00+00:00,bullish,157.985,157.596,159.15200000000004,157.596,0.38900000000001,49.61096102636774,loss,-1.0,sl,0.1079691516708794,-1.0,sl,False,0,1,0 days 01:00:00,5.19999999999925,False,50,114.5,3.0
2023-10-30,Monday,london,2023-10-30 07:00:00+00:00,2023-10-30 09:00:00+00:00,bearish,157.842,158.235,156.663,158.235,0.3930000000000007,12.967878914375147,loss,-1.0,sl,0.37404580152676725,-1.0,sl,False,0,2,0 days 02:00:00,17.099999999999227,False,50,114.5,3.0
2023-11-03,Friday,london,2023-11-03 08:00:00+00:00,2023-11-03 15:00:00+00:00,bullish,159.83,159.68,160.28000000000003,160.28000000000003,0.15000000000000568,81.73758087053419,win,3.0,tp,3.7733333333330177,3.099999999999716,friday_close,False,0,7,0 days 07:00:00,0.0,True,50,114.5,3.0
2023-11-17,Friday,london,2023-11-17 07:00:00+00:00,2023-11-17 19:00:00+00:00,bearish,163.052,163.603,161.39899999999994,163.119,0.5510000000000161,-3.779825937636457,loss,-0.12159709618875737,friday_close,1.6388384754990293,-0.12159709618875737,friday_close,False,0,12,0 days 12:00:00,0.0,False,50,114.5,3.0
2023-11-20,Monday,london,2023-11-20 08:00:00+00:00,2023-11-20 19:00:00+00:00,bearish,162.358,162.877,160.801,162.398,0.5190000000000055,-12.132725546670049,loss,-0.07707129094410717,cut_19h,1.1252408477841946,-0.07707129094410717,cut_19h,False,1,11,0 days 11:00:00,0.0,False,50,114.5,3.0
2023-11-21,Tuesday,london,2023-11-21 08:00:00+00:00,2023-11-21 19:00:00+00:00,bearish,161.394,162.423,158.30700000000002,161.809,1.0289999999999964,-4.888419312615203,loss,-0.4033041788143766,cut_19h,0.02721088435373342,-0.4033041788143766,cut_19h,False,1,11,0 days 11:00:00,0.0,False,50,114.5,3.0
2023-11-27,Monday,ny,2023-11-27 13:00:00+00:00,2023-11-27 20:00:00+00:00,bearish,162.857,163.486,160.97000000000003,162.857,0.6289999999999907,-21.93515320860211,breakeven,0.0,be_stop,0.5119236883942886,0.0,be_stop,True,1,7,0 days 07:00:00,0.0,False,50,114.5,3.0
2023-11-30,Thursday,london,2023-11-30 07:00:00+00:00,2023-11-30 14:00:00+00:00,bearish,161.047,161.527,159.60700000000003,161.527,0.47999999999998977,-11.45883255870816,loss,-1.0,sl,0.9583333333333703,-1.0,sl,False,0,7,0 days 07:00:00,35.90000000000089,False,50,114.5,3.0
2023-12-01,Friday,ny,2023-12-01 14:00:00+00:00,2023-12-01 19:00:00+00:00,bearish,160.57,161.469,157.873,159.804,0.8990000000000009,50.60195206753653,win,0.8520578420467079,friday_close,0.9599555061179074,0.8520578420467079,friday_close,False,0,5,0 days 05:00:00,0.0,True,50,114.5,3.0
2023-12-04,Monday,ny,2023-12-04 14:00:00+00:00,2023-12-04 19:00:00+00:00,bearish,159.07,159.84,156.75999999999996,159.426,0.7700000000000102,45.22269616570397,loss,-0.4623376623376491,cut_19h,0.47272727272727205,-0.4623376623376491,cut_19h,False,1,5,0 days 05:00:00,0.0,False,50,114.5,3.0
2023-12-06,Wednesday,london,2023-12-06 07:00:00+00:00,2023-12-06 10:00:00+00:00,bearish,158.575,159.082,157.05399999999997,159.082,0.507000000000005,38.90994618416367,loss,-1.0,sl,0.39250493096643374,-1.0,sl,False,0,3,0 days 03:00:00,3.8000000000010914,False,50,114.5,3.0
2023-12-08,Friday,ny,2023-12-08 13:00:00+00:00,2023-12-08 19:00:00+00:00,bearish,154.966,155.986,151.90600000000006,155.905,1.0199999999999818,63.639750561029565,loss,-0.9205882352941271,friday_close,0.08725490196078453,-0.9205882352941271,friday_close,False,0,6,0 days 06:00:00,0.0,True,50,114.5,3.0
2023-12-21,Thursday,ny,2023-12-21 13:00:00+00:00,2023-12-21 19:00:00+00:00,bearish,156.283,156.908,154.408,156.419,0.625,16.126266301286517,loss,-0.21760000000003857,cut_19h,0.24639999999999418,-0.21760000000003857,cut_19h,False,1,6,0 days 06:00:00,0.0,False,50,114.5,3.0
