date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2025-03-07,Friday,london,2025-03-07 07:00:00+00:00,2025-03-07 19:00:00+00:00,bullish,159.902,159.271,160.8485,160.402,0.6310000000000002,0.7543650890780486,win,0.7923930269413626,friday_close,1.339144215530946,0.7923930269413626,friday_close,False,0,12,0 days 12:00:00,0.0,False,80,143.1,1.5
2025-03-19,Wednesday,london,2025-03-19 07:00:00+00:00,2025-03-20 10:00:00+00:00,bearish,162.622,163.675,161.04250000000002,161.04250000000002,1.0529999999999973,13.851027557190971,win,1.5,tp,1.7939221272554748,1.0997150997151173,friday_close,True,2,27,1 days 03:00:00,0.0,False,80,143.1,1.5
2025-03-21,Friday,ny,2025-03-21 12:00:00+00:00,2025-03-21 19:00:00+00:00,bearish,161.041,162.131,159.406,161.464,1.0900000000000034,9.665995386913204,loss,-0.3880733944954133,friday_close,0.282568807339442,-0.3880733944954133,friday_close,False,0,7,0 days 07:00:00,0.0,False,80,143.1,1.5
2025-04-09,Wednesday,ny,2025-04-09 11:00:00+00:00,2025-04-09 17:00:00+00:00,bearish,159.625,160.89,157.72750000000002,160.89,1.2649999999999864,63.611209593915376,loss,-1.0,sl,0.11620553359683236,-1.0,sl,False,0,6,0 days 06:00:00,74.39999999999998,False,80,143.1,1.5
2025-04-23,Wednesday,london,2025-04-23 06:00:00+00:00,2025-04-23 18:00:00+00:00,bearish,161.337,162.44,159.68249999999998,162.283,1.1030000000000086,52.525135654646036,loss,-0.8576609247506713,cut_19h,0.16137805983680498,-0.8576609247506713,cut_19h,False,1,12,0 days 12:00:00,0.0,False,80,143.1,1.5
2025-04-29,Tuesday,london,2025-04-29 07:00:00+00:00,2025-04-29 13:00:00+00:00,bullish,162.356,162.084,162.76399999999998,162.084,0.27199999999999136,49.40971435809631,loss,-1.0,sl,0.669117647058905,-1.0,sl,False,0,6,0 days 06:00:00,7.699999999999818,False,80,143.1,1.5
2025-05-13,Tuesday,ny,2025-05-13 11:00:00+00:00,2025-05-13 14:00:00+00:00,bullish,164.511,164.18,165.0075,165.0075,0.33099999999998886,80.59576342898356,win,1.5,tp,2.1087613293052296,0.0,be_stop,True,1,3,0 days 03:00:00,11.599999999998545,True,80,143.1,1.5
2025-05-14,Wednesday,ny,2025-05-14 13:00:00+00:00,2025-05-14 18:00:00+00:00,bearish,163.81,164.834,162.274,164.002,1.024000000000001,-29.717015778828614,loss,-0.18750000000000694,cut_19h,0.07421874999999349,-0.18750000000000694,cut_19h,False,1,5,0 days 05:00:00,0.0,False,80,143.1,1.5
2025-05-23,Friday,ny,2025-05-23 11:00:00+00:00,2025-05-23 18:00:00+00:00,bearish,161.47,162.629,159.7315,161.992,1.1589999999999918,-11.087586607231648,loss,-0.4503882657463288,friday_close,0.33822260569456314,-0.4503882657463288,friday_close,False,0,7,0 days 07:00:00,0.0,False,80,143.1,1.5
2025-06-24,Tuesday,london,2025-06-24 06:00:00+00:00,2025-06-25 00:00:00+00:00,bearish,168.499,169.275,167.33499999999998,168.499,0.7760000000000105,-30.59576342898356,breakeven,0.0,be_stop,0.7603092783505097,0.0,be_stop,True,1,18,0 days 18:00:00,6.60000000000025,False,80,143.1,1.5
2025-07-02,Wednesday,ny,2025-07-02 12:00:00+00:00,2025-07-02 18:00:00+00:00,bearish,169.141,169.788,168.17049999999995,169.49,0.6470000000000198,-18.71070848780825,loss,-0.5394126738794549,cut_19h,0.08809891808344081,-0.5394126738794549,cut_19h,False,1,6,0 days 06:00:00,0.0,False,80,143.1,1.5
2025-07-30,Wednesday,ny,2025-07-30 12:00:00+00:00,2025-07-30 18:00:00+00:00,bearish,170.777,171.12,170.26249999999996,170.781,0.34300000000001774,11.21152694289337,loss,-0.011661807580230008,cut_19h,0.23032069970838256,-0.011661807580230008,cut_19h,False,1,6,0 days 06:00:00,0.0,False,80,143.1,1.5
2025-08-11,Monday,london,2025-08-11 07:00:00+00:00,2025-08-11 18:00:00+00:00,bearish,171.662,172.2,170.85500000000002,171.834,0.5379999999999825,-3.6779076735744174,loss,-0.3197026022304882,cut_19h,0.21003717472119557,-0.3197026022304882,cut_19h,False,1,11,0 days 11:00:00,0.0,False,80,143.1,1.5
2025-08-20,Wednesday,london,2025-08-20 06:00:00+00:00,2025-08-20 07:00:00+00:00,bearish,171.453,171.738,171.02550000000002,171.738,0.2849999999999966,-8.07727422592437,loss,-1.0,sl,0.08421052631579368,-1.0,sl,False,0,1,0 days 01:00:00,17.900000000000205,False,80,143.1,1.5
2025-08-27,Wednesday,london,2025-08-27 08:00:00+00:00,2025-08-27 18:00:00+00:00,bearish,171.416,171.906,170.68099999999998,171.488,0.4900000000000091,-11.210456500346236,loss,-0.14693877551020693,cut_19h,0.1326530612244827,-0.14693877551020693,cut_19h,False,1,10,0 days 10:00:00,0.0,False,80,143.1,1.5
2025-09-04,Thursday,london,2025-09-04 07:00:00+00:00,2025-09-04 21:00:00+00:00,bullish,172.853,172.453,173.45300000000003,172.853,0.4000000000000057,80.59576342898356,breakeven,0.0,be_stop,0.8924999999999856,0.0,be_stop,True,1,14,0 days 14:00:00,0.49999999999954525,True,80,143.1,1.5
2025-09-30,Tuesday,ny,2025-09-30 12:00:00+00:00,2025-09-30 23:00:00+00:00,bearish,173.653,174.416,172.50849999999997,173.653,0.7630000000000052,-23.77448830824096,breakeven,0.0,be_stop,0.34862385321099515,0.0,be_stop,True,1,11,0 days 11:00:00,5.299999999999727,False,80,143.1,1.5
2025-10-17,Friday,london,2025-10-17 06:00:00+00:00,2025-10-17 18:00:00+00:00,bearish,175.224,175.968,174.108,175.581,0.7439999999999998,-4.944091951502504,loss,-0.4798387096774186,friday_close,0.5551075268816971,-0.4798387096774186,friday_close,False,0,12,0 days 12:00:00,0.0,False,80,143.1,1.5
2025-10-22,Wednesday,ny,2025-10-22 11:00:00+00:00,2025-10-22 15:00:00+00:00,bearish,175.808,176.375,174.95749999999998,176.375,0.5670000000000073,-26.95670653354323,loss,-1.0,sl,0.008818342151667352,-1.0,sl,False,0,4,0 days 04:00:00,1.2000000000000455,False,80,143.1,1.5
2025-10-31,Friday,ny,2025-10-31 13:00:00+00:00,2025-10-31 19:00:00+00:00,bearish,177.795,178.561,176.64599999999996,177.594,0.7660000000000196,-30.59576342898356,win,0.26240208877283067,friday_close,0.45561357702347344,0.26240208877283067,friday_close,False,0,6,0 days 06:00:00,0.0,False,80,143.1,1.5
2025-11-03,Monday,london,2025-11-03 08:00:00+00:00,2025-11-03 19:00:00+00:00,bearish,177.429,177.868,176.77050000000003,177.647,0.43899999999999295,-29.717015778828614,loss,-0.4965831435079563,cut_19h,0.6059225512528369,-0.4965831435079563,cut_19h,False,1,11,0 days 11:00:00,0.0,False,80,143.1,1.5
2025-11-03,Monday,ny,2025-11-03 14:00:00+00:00,2025-11-03 15:00:00+00:00,bearish,177.363,177.617,176.98200000000003,177.617,0.2539999999999907,-37.913977873683194,loss,-1.0,sl,0.7874015748031338,-1.0,sl,False,0,1,0 days 01:00:00,0.6000000000000227,False,80,143.1,1.5
2025-11-06,Thursday,ny,2025-11-06 14:00:00+00:00,2025-11-06 19:00:00+00:00,bearish,176.734,177.214,176.014,176.734,0.47999999999998977,30.17072589876121,breakeven,0.0,be_stop,0.9500000000000562,0.0,be_stop,True,1,5,0 days 05:00:00,13.100000000000023,False,80,143.1,1.5
2025-12-04,Thursday,london,2025-12-04 09:00:00+00:00,2025-12-05 12:00:00+00:00,bearish,180.788,181.288,180.038,180.788,0.5,-29.717015778828614,breakeven,0.0,be_stop,1.391999999999996,0.0,be_stop,True,1,27,1 days 03:00:00,2.2999999999996135,False,80,143.1,1.5
2025-12-11,Thursday,ny,2025-12-11 14:00:00+00:00,2025-12-11 17:00:00+00:00,bearish,181.91,182.542,180.962,182.542,0.632000000000005,-24.653235958395907,loss,-1.0,sl,0.053797468354417004,-1.0,sl,False,0,3,0 days 03:00:00,3.0000000000001137,False,80,143.1,1.5
2025-12-15,Monday,ny,2025-12-15 12:00:00+00:00,2025-12-15 23:00:00+00:00,bullish,182.26,181.908,182.788,182.26,0.35200000000000387,90.72332306984899,breakeven,0.0,be_stop,1.0056818181818452,0.0,be_stop,True,1,11,0 days 11:00:00,8.599999999998431,True,80,143.1,1.5
2025-12-16,Tuesday,ny,2025-12-16 13:00:00+00:00,2025-12-16 19:00:00+00:00,bullish,182.183,181.782,182.78449999999998,181.871,0.40099999999998204,90.72332306984899,loss,-0.7780548628428863,cut_19h,0.7157107231920673,-0.7780548628428863,cut_19h,False,1,6,0 days 06:00:00,0.0,True,80,143.1,1.5
2025-12-18,Thursday,ny,2025-12-18 14:00:00+00:00,2025-12-18 23:00:00+00:00,bearish,182.461,183.169,181.399,182.461,0.7079999999999984,-21.89292671311053,breakeven,0.0,be_stop,0.3728813559322184,0.0,be_stop,True,1,9,0 days 09:00:00,2.7999999999991587,False,80,143.1,1.5
2025-12-24,Wednesday,ny,2025-12-24 14:00:00+00:00,2025-12-24 19:00:00+00:00,bearish,183.408,183.91,182.65499999999997,183.629,0.5020000000000095,-18.71070848780825,loss,-0.4402390438247001,cut_19h,0.12549800796810154,-0.4402390438247001,cut_19h,False,1,5,0 days 05:00:00,0.0,False,80,143.1,1.5
2025-12-30,Tuesday,london,2025-12-30 09:00:00+00:00,2025-12-30 19:00:00+00:00,bearish,183.541,184.09,182.71749999999997,183.789,0.5490000000000066,-34.780795599261324,loss,-0.4517304189435109,cut_19h,0.22768670309653644,-0.4517304189435109,cut_19h,False,1,10,0 days 10:00:00,0.0,False,80,143.1,1.5
