date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2024-03-05,Tuesday,ny,2024-03-05 13:00:00+00:00,2024-03-05 19:00:00+00:00,bearish,162.786,163.365,160.75949999999997,162.786,0.5790000000000077,-3.7754580947360368,breakeven,0.0,be_stop,0.2003454231433719,0.0,be_stop,True,1,6,0 days 06:00:00,6.700000000000728,False,50,115.4,3.5
2024-03-06,Wednesday,london,2024-03-06 07:00:00+00:00,2024-03-06 15:00:00+00:00,bearish,162.418,162.932,160.61900000000009,162.932,0.5139999999999816,-10.294136758080805,loss,-1.0,sl,0.0,-1.0,sl,False,0,8,0 days 08:00:00,2.800000000002001,False,50,115.4,3.5
2024-03-07,Thursday,ny,2024-03-07 13:00:00+00:00,2024-03-07 19:00:00+00:00,bearish,160.654,162.844,152.989,162.066,2.1899999999999977,37.28731110167272,loss,-0.6447488584474921,cut_19h,0.01552511415524742,-0.6447488584474921,cut_19h,False,1,6,0 days 06:00:00,0.0,False,50,115.4,3.5
2024-03-08,Friday,london,2024-03-08 09:00:00+00:00,2024-03-08 19:00:00+00:00,bearish,160.888,162.022,156.91900000000004,160.849,1.1339999999999861,37.28731110167272,win,0.03439153439154865,friday_close,0.21164021164022226,0.03439153439154865,friday_close,False,0,10,0 days 10:00:00,0.0,False,50,115.4,3.5
2024-03-11,Monday,london,2024-03-11 07:00:00+00:00,2024-03-11 19:00:00+00:00,bearish,160.573,160.905,159.41100000000003,160.573,0.33199999999999363,32.73960166869166,breakeven,0.0,be_stop,1.0933734939759232,0.0,be_stop,True,1,12,0 days 12:00:00,1.099999999999568,False,50,115.4,3.5
2024-03-22,Friday,ny,2024-03-22 14:00:00+00:00,2024-03-22 19:00:00+00:00,bearish,163.504,164.067,161.53349999999995,163.627,0.5630000000000166,-27.321126672898473,loss,-0.21847246891654573,friday_close,0.0035523978685276535,-0.21847246891654573,friday_close,False,0,5,0 days 05:00:00,0.0,False,50,115.4,3.5
2024-03-27,Wednesday,london,2024-03-27 09:00:00+00:00,2024-03-28 01:00:00+00:00,bearish,163.782,164.417,161.55950000000004,163.782,0.6349999999999909,-34.97103018421459,breakeven,0.0,be_stop,0.5464566929134069,0.0,be_stop,True,1,16,0 days 16:00:00,8.400000000000318,False,50,115.4,3.5
2024-03-28,Thursday,london,2024-03-28 08:00:00+00:00,2024-03-28 22:00:00+00:00,bearish,163.364,163.795,161.85550000000006,163.364,0.4309999999999832,-34.74430638811042,breakeven,0.0,be_stop,0.5452436194896121,0.0,be_stop,True,1,14,0 days 14:00:00,3.0000000000001137,False,50,115.4,3.5
2024-04-10,Wednesday,london,2024-04-10 07:00:00+00:00,2024-04-10 12:00:00+00:00,bullish,164.826,164.644,165.46299999999997,164.644,0.18199999999998795,61.848046919208834,loss,-1.0,sl,0.8901098901099828,-1.0,sl,False,0,5,0 days 05:00:00,75.90000000000146,True,50,115.4,3.5
2024-04-10,Wednesday,ny,2024-04-10 12:00:00+00:00,2024-04-10 18:00:00+00:00,bearish,164.277,164.817,162.38699999999992,164.277,0.5400000000000205,-5.58500271325013,breakeven,0.0,be_stop,0.46111111111108477,0.0,be_stop,True,1,6,0 days 06:00:00,3.8000000000010914,False,50,115.4,3.5
2024-04-12,Friday,london,2024-04-12 06:00:00+00:00,2024-04-12 18:00:00+00:00,bearish,163.741,164.407,161.41000000000003,163.034,0.6659999999999968,-7.4534494239100395,win,1.0615615615615996,friday_close,2.2087087087087247,1.0615615615615996,friday_close,False,0,12,0 days 12:00:00,0.0,False,50,115.4,3.5
2024-05-15,Wednesday,ny,2024-05-15 12:00:00+00:00,2024-05-15 18:00:00+00:00,bearish,168.475,169.399,165.24099999999999,168.475,0.9240000000000066,-20.802448009553707,breakeven,0.0,be_stop,0.2499999999999923,0.0,be_stop,True,1,6,0 days 06:00:00,9.999999999999432,False,50,115.4,3.5
2024-05-21,Tuesday,ny,2024-05-21 13:00:00+00:00,2024-05-21 18:00:00+00:00,bearish,169.305,169.938,167.08950000000007,169.545,0.6329999999999814,-20.802448009553707,loss,-0.3791469194312603,cut_19h,0.14218009478673943,-0.3791469194312603,cut_19h,False,1,5,0 days 05:00:00,0.0,False,50,115.4,3.5
2024-05-23,Thursday,london,2024-05-23 06:00:00+00:00,2024-05-23 07:00:00+00:00,bearish,169.599,169.798,168.90249999999995,169.798,0.19900000000001228,-20.802448009553707,loss,-1.0,sl,1.577889447236048,-1.0,sl,False,0,1,0 days 01:00:00,0.6000000000000227,False,50,115.4,3.5
2024-05-29,Wednesday,london,2024-05-29 08:00:00+00:00,2024-05-29 18:00:00+00:00,bearish,170.249,170.794,168.34149999999994,170.453,0.5450000000000159,-20.802448009553707,loss,-0.3743119266055078,cut_19h,0.08807339449541361,-0.3743119266055078,cut_19h,False,1,10,0 days 10:00:00,0.0,False,50,115.4,3.5
2024-06-07,Friday,london,2024-06-07 06:00:00+00:00,2024-06-07 12:00:00+00:00,bearish,169.222,169.826,167.10800000000006,169.826,0.603999999999985,15.128273495459673,loss,-1.0,sl,0.47185430463576766,-1.0,sl,False,0,6,0 days 06:00:00,14.19999999999959,False,50,115.4,3.5
2024-06-11,Tuesday,london,2024-06-11 08:00:00+00:00,2024-06-12 05:00:00+00:00,bearish,168.936,169.419,167.2455,168.936,0.4830000000000041,9.57354049090763,breakeven,0.0,be_stop,1.327122153209139,0.0,be_stop,True,1,21,0 days 21:00:00,5.400000000000205,False,50,115.4,3.5
2024-06-14,Friday,london,2024-06-14 08:00:00+00:00,2024-06-14 18:00:00+00:00,bearish,168.383,169.796,163.43750000000006,168.29,1.4129999999999825,-22.265025906273817,win,0.06581740976646772,friday_close,0.6107572540693632,0.06581740976646772,friday_close,False,0,10,0 days 10:00:00,0.0,False,50,115.4,3.5
2024-06-17,Monday,london,2024-06-17 06:00:00+00:00,2024-06-17 08:00:00+00:00,bearish,168.326,168.742,166.87,168.742,0.4159999999999968,32.73960166869166,loss,-1.0,sl,0.3052884615384185,-1.0,sl,False,0,2,0 days 02:00:00,15.399999999999636,False,50,115.4,3.5
2024-06-21,Friday,london,2024-06-21 07:00:00+00:00,2024-06-21 14:00:00+00:00,bearish,169.529,170.366,166.59949999999992,170.366,0.8370000000000175,-27.321126672898473,loss,-1.0,sl,0.08960573476700963,-1.0,sl,False,0,7,0 days 07:00:00,19.599999999999795,False,50,115.4,3.5
2024-06-25,Tuesday,ny,2024-06-25 11:00:00+00:00,2024-06-25 18:00:00+00:00,bearish,170.772,171.235,169.1514999999999,171.124,0.4630000000000223,-20.802448009553707,loss,-0.7602591792656305,cut_19h,0.1490280777537475,-0.7602591792656305,cut_19h,False,1,7,0 days 07:00:00,0.0,False,50,115.4,3.5
2024-07-04,Thursday,ny,2024-07-04 11:00:00+00:00,2024-07-04 18:00:00+00:00,bearish,173.834,174.275,172.2905,174.224,0.4410000000000025,-20.802448009553707,loss,-0.8843537414965627,cut_19h,0.06802721088435594,-0.8843537414965627,cut_19h,False,1,7,0 days 07:00:00,0.0,False,50,115.4,3.5
2024-07-11,Thursday,ny,2024-07-11 12:00:00+00:00,2024-07-11 22:00:00+00:00,bearish,172.714,175.309,163.63150000000002,172.714,2.594999999999999,-14.539403803595008,breakeven,0.0,be_stop,0.45433526011560793,0.0,be_stop,True,1,10,0 days 10:00:00,36.89999999999998,False,50,115.4,3.5
2024-07-23,Tuesday,ny,2024-07-23 12:00:00+00:00,2024-07-25 02:00:00+00:00,bearish,169.381,170.498,165.47150000000005,165.47150000000005,1.1169999999999902,27.81307429043936,win,3.5,tp,4.080572963294568,2.1674127126231095,friday_close,True,3,38,1 days 14:00:00,0.0,False,50,115.4,3.5
2024-07-31,Wednesday,london,2024-07-31 07:00:00+00:00,2024-07-31 18:00:00+00:00,bearish,163.264,166.535,151.81550000000004,163.264,3.2709999999999866,92.35009648868389,breakeven,0.0,be_stop,0.3243656374197528,0.0,be_stop,True,1,11,0 days 11:00:00,15.299999999999159,False,50,115.4,3.5
2024-08-27,Tuesday,ny,2024-08-27 11:00:00+00:00,2024-08-28 01:00:00+00:00,bearish,161.305,162.174,158.26350000000002,161.305,0.8689999999999998,56.26626304598823,breakeven,0.0,be_stop,0.708860759493687,0.0,be_stop,True,1,14,0 days 14:00:00,1.2000000000000455,True,50,115.4,3.5
2024-08-29,Thursday,london,2024-08-29 08:00:00+00:00,2024-08-29 18:00:00+00:00,bearish,160.386,161.263,157.31649999999996,160.553,0.8770000000000095,78.42530065220126,loss,-0.19042189281641936,cut_19h,0.21436716077535475,-0.19042189281641936,cut_19h,False,1,10,0 days 10:00:00,0.0,True,50,115.4,3.5
2024-09-03,Tuesday,ny,2024-09-03 13:00:00+00:00,2024-09-03 18:00:00+00:00,bearish,160.851,162.796,154.04350000000002,160.888,1.9449999999999932,37.703083376028545,loss,-0.019023136246789855,cut_19h,0.18251928020565092,-0.019023136246789855,cut_19h,False,1,5,0 days 05:00:00,0.0,False,50,115.4,3.5
2024-09-09,Monday,ny,2024-09-09 13:00:00+00:00,2024-09-09 18:00:00+00:00,bearish,157.74,158.727,154.2855,157.74,0.9869999999999948,100.0,breakeven,0.0,be_stop,0.26849037487337,0.0,be_stop,True,1,5,0 days 05:00:00,9.099999999997976,True,50,115.4,3.5
2024-09-10,Tuesday,ny,2024-09-10 11:00:00+00:00,2024-09-13 18:00:00+00:00,bearish,157.885,158.633,155.26699999999994,156.154,0.7480000000000189,100.0,win,2.314171122994587,friday_close,3.2459893048127486,2.314171122994587,friday_close,True,3,79,3 days 07:00:00,0.0,True,50,115.4,3.5
2024-09-13,Friday,ny,2024-09-13 13:00:00+00:00,2024-09-13 18:00:00+00:00,bearish,155.736,156.619,152.64549999999997,156.154,0.8830000000000098,100.0,loss,-0.47338618346546063,friday_close,0.14496036240088844,-0.47338618346546063,friday_close,False,0,5,0 days 05:00:00,0.0,True,50,115.4,3.5
2024-09-27,Friday,london,2024-09-27 06:00:00+00:00,2024-09-27 18:00:00+00:00,bearish,159.646,162.569,149.41549999999998,158.885,2.923000000000002,56.825243797610284,win,0.26034895655148654,friday_close,0.2986657543619534,0.26034895655148654,friday_close,False,0,12,0 days 12:00:00,0.0,False,50,115.4,3.5
2024-10-01,Tuesday,london,2024-10-01 08:00:00+00:00,2024-10-02 08:00:00+00:00,bearish,159.672,160.905,155.35649999999998,159.672,1.233000000000004,69.60696666691375,breakeven,0.0,be_stop,1.0567721005677153,0.0,be_stop,True,1,24,1 days 00:00:00,18.600000000000705,False,50,115.4,3.5
2024-10-10,Thursday,london,2024-10-10 07:00:00+00:00,2024-10-11 09:00:00+00:00,bearish,162.982,163.606,160.798,162.982,0.6239999999999952,47.90984775278113,breakeven,0.0,be_stop,1.2948717948717932,0.0,be_stop,True,1,26,1 days 02:00:00,0.9999999999990905,False,50,115.4,3.5
2024-11-01,Friday,ny,2024-11-01 12:00:00+00:00,2024-11-01 14:00:00+00:00,bearish,165.519,165.981,163.90200000000004,165.981,0.4619999999999891,16.264707506677745,loss,-1.0,sl,0.3549783549783973,-1.0,sl,False,0,2,0 days 02:00:00,2.7999999999991587,False,50,115.4,3.5
2024-11-08,Friday,london,2024-11-08 08:00:00+00:00,2024-11-08 19:00:00+00:00,bearish,164.209,165.418,159.9775,163.476,1.2090000000000032,43.55556447087813,win,0.6062861869313501,friday_close,0.8337468982630332,0.6062861869313501,friday_close,False,0,11,0 days 11:00:00,0.0,False,50,115.4,3.5
2024-11-19,Tuesday,london,2024-11-19 08:00:00+00:00,2024-11-19 19:00:00+00:00,bearish,162.53,163.974,157.47600000000006,163.703,1.4439999999999884,75.47050642586395,loss,-0.8123268698061019,cut_19h,0.722991689750706,-0.8123268698061019,cut_19h,False,1,11,0 days 11:00:00,0.0,False,50,115.4,3.5
2024-11-22,Friday,london,2024-11-22 08:00:00+00:00,2024-11-22 19:00:00+00:00,bearish,161.359,162.79,156.35050000000007,161.186,1.4309999999999832,100.0,win,0.12089447938504812,friday_close,1.034241788958795,0.12089447938504812,friday_close,False,0,11,0 days 11:00:00,0.0,False,50,115.4,3.5
2024-12-02,Monday,london,2024-12-02 07:00:00+00:00,2024-12-03 08:00:00+00:00,bearish,157.799,158.635,154.87300000000005,157.799,0.8359999999999843,100.0,breakeven,0.0,be_stop,1.7057416267943097,0.0,be_stop,True,1,25,1 days 01:00:00,5.19999999999925,True,50,115.4,3.5
2024-12-02,Monday,ny,2024-12-02 14:00:00+00:00,2024-12-02 21:00:00+00:00,bearish,157.059,158.184,153.1215,157.059,1.125,100.0,breakeven,0.0,be_stop,0.6097777777777841,0.0,be_stop,True,1,7,0 days 07:00:00,0.49999999999954525,True,50,115.4,3.5
2024-12-03,Tuesday,ny,2024-12-03 13:00:00+00:00,2024-12-03 19:00:00+00:00,bearish,156.653,157.979,152.01199999999992,156.904,1.3260000000000218,100.0,loss,-0.18929110105580743,cut_19h,0.3619909502262307,-0.18929110105580743,cut_19h,False,1,6,0 days 06:00:00,0.0,False,50,115.4,3.5
2024-12-11,Wednesday,london,2024-12-11 07:00:00+00:00,2024-12-11 09:00:00+00:00,bearish,159.082,159.99,155.90399999999994,159.99,0.9080000000000155,87.95549899338508,loss,-1.0,sl,0.48898678414094804,-1.0,sl,False,0,2,0 days 02:00:00,39.3999999999977,True,50,115.4,3.5
2024-12-12,Thursday,ny,2024-12-12 13:00:00+00:00,2024-12-12 19:00:00+00:00,bearish,159.399,160.54,155.40550000000002,159.831,1.1409999999999911,81.43682033004032,loss,-0.37861524978088634,cut_19h,0.25679228746714167,-0.37861524978088634,cut_19h,False,1,6,0 days 06:00:00,0.0,True,50,115.4,3.5
2024-12-30,Monday,ny,2024-12-30 13:00:00+00:00,2025-01-03 19:00:00+00:00,bearish,163.607,164.901,159.07799999999997,161.834,1.2940000000000111,25.917325414195446,win,1.3701700154559358,friday_close,2.0950540958268853,1.3701700154559358,friday_close,True,4,78,4 days 06:00:00,0.0,False,50,115.4,3.5
