date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2024-06-17,Monday,london,2024-06-17 06:00:00+00:00,2024-06-17 15:00:00+00:00,bearish,1.26679,1.26882,1.2617150000000001,1.26882,0.0020299999999999763,73.20450458072679,loss,-1.0,sl,0.44827586206906356,-1.0,sl,False,0,9,0 days 09:00:00,1.40000000000029,True,70,33.0,2.5
2024-06-21,Friday,london,2024-06-21 07:00:00+00:00,2024-06-21 18:00:00+00:00,bearish,1.26427,1.26649,1.2587200000000003,1.26412,0.0022199999999998887,73.20450458072679,win,0.06756756756761352,friday_close,0.9414414414414549,0.06756756756761352,friday_close,False,0,11,0 days 11:00:00,0.0,True,70,33.0,2.5
2024-07-09,Tuesday,london,2024-07-09 07:00:00+00:00,2024-07-09 10:00:00+00:00,bearish,1.27975,1.28163,1.2750499999999998,1.28163,0.0018800000000001038,15.512496363622905,loss,-1.0,sl,0.08510638297868571,-1.0,sl,False,0,3,0 days 03:00:00,8.500000000000174,False,70,33.0,2.5
2024-07-16,Tuesday,ny,2024-07-16 12:00:00+00:00,2024-07-16 18:00:00+00:00,bearish,1.29467,1.29726,1.2881949999999998,1.29589,0.0025900000000000922,-20.260534159638127,loss,-0.47104247104245384,cut_19h,0.2316602316601979,-0.47104247104245384,cut_19h,False,1,6,0 days 06:00:00,0.0,False,70,33.0,2.5
2024-07-19,Friday,london,2024-07-19 07:00:00+00:00,2024-07-19 18:00:00+00:00,bearish,1.29286,1.29522,1.2869599999999997,1.29173,0.0023600000000001398,-17.98872199191564,win,0.4788135593219434,friday_close,1.1864406779659948,0.4788135593219434,friday_close,False,0,11,0 days 11:00:00,0.0,False,70,33.0,2.5
2024-07-23,Tuesday,london,2024-07-23 06:00:00+00:00,2024-07-24 11:00:00+00:00,bearish,1.29177,1.29346,1.2875450000000002,1.29177,0.0016899999999999693,29.95789866970887,breakeven,0.0,be_stop,2.4023668639054723,0.0,be_stop,True,1,29,1 days 05:00:00,2.0999999999982144,False,70,33.0,2.5
2024-07-25,Thursday,ny,2024-07-25 11:00:00+00:00,2024-07-26 07:00:00+00:00,bearish,1.2872,1.29132,1.2768999999999995,1.2872,0.0041200000000001236,29.95789866970887,breakeven,0.0,be_stop,0.587378640776649,0.0,be_stop,True,1,20,0 days 20:00:00,0.6000000000017103,False,70,33.0,2.5
2024-07-29,Monday,london,2024-07-29 07:00:00+00:00,2024-07-29 18:00:00+00:00,bearish,1.28328,1.28878,1.2695299999999998,1.28641,0.00550000000000006,25.515012659614637,loss,-0.5690909090909169,cut_19h,0.4799999999999903,-0.5690909090909169,cut_19h,False,1,11,0 days 11:00:00,0.0,False,70,33.0,2.5
2024-07-30,Tuesday,ny,2024-07-30 12:00:00+00:00,2024-07-30 18:00:00+00:00,bearish,1.28287,1.28642,1.2739950000000002,1.28324,0.003549999999999942,29.95789866970887,loss,-0.10422535211267253,cut_19h,0.2563380281690088,-0.10422535211267253,cut_19h,False,1,6,0 days 06:00:00,0.0,False,70,33.0,2.5
2024-08-01,Thursday,london,2024-08-01 06:00:00+00:00,2024-08-02 12:00:00+00:00,bearish,1.2806,1.28588,1.2674,1.2806,0.005279999999999951,18.334518659612925,breakeven,0.0,be_stop,1.8731060606060692,0.0,be_stop,True,1,30,1 days 06:00:00,1.9999999999997797,False,70,33.0,2.5
2024-08-06,Tuesday,london,2024-08-06 06:00:00+00:00,2024-08-09 02:00:00+00:00,bearish,1.2755,1.28027,1.2635750000000003,1.2755,0.004769999999999941,12.023155125569229,breakeven,0.0,be_stop,1.8909853249476183,0.0,be_stop,True,3,68,2 days 20:00:00,2.6999999999999247,False,70,33.0,2.5
2024-08-15,Thursday,ny,2024-08-15 12:00:00+00:00,2024-08-15 15:00:00+00:00,bearish,1.28175,1.28578,1.271675,1.28578,0.004029999999999978,2.863930345600201,loss,-1.0,sl,0.4739454094292473,-1.0,sl,False,0,3,0 days 03:00:00,13.600000000000279,False,70,33.0,2.5
2024-08-29,Thursday,ny,2024-08-29 12:00:00+00:00,2024-08-29 18:00:00+00:00,bearish,1.31604,1.32267,1.2994650000000003,1.31852,0.006629999999999914,-24.88476245585865,loss,-0.3740573152337629,cut_19h,0.2322775263951911,-0.3740573152337629,cut_19h,False,1,6,0 days 06:00:00,0.0,False,70,33.0,2.5
2024-08-30,Friday,ny,2024-08-30 12:00:00+00:00,2024-08-30 18:00:00+00:00,bearish,1.31549,1.31996,1.3043150000000001,1.31153,0.004469999999999974,-20.44187644576442,win,0.8859060402684533,friday_close,1.0246085011185806,0.8859060402684533,friday_close,False,0,6,0 days 06:00:00,0.0,False,70,33.0,2.5
2024-09-09,Monday,london,2024-09-09 06:00:00+00:00,2024-09-10 07:00:00+00:00,bearish,1.3102,1.31428,1.3000000000000003,1.3102,0.0040799999999998615,-5.904997177780865,breakeven,0.0,be_stop,1.09313725490203,0.0,be_stop,True,1,25,1 days 01:00:00,5.399999999999849,False,70,33.0,2.5
2024-09-10,Tuesday,ny,2024-09-10 12:00:00+00:00,2024-09-10 18:00:00+00:00,bearish,1.30701,1.31074,1.297685,1.30717,0.003730000000000011,56.842245773057954,loss,-0.04289544235923257,cut_19h,0.5603217158176726,-0.04289544235923257,cut_19h,False,1,6,0 days 06:00:00,0.0,False,70,33.0,2.5
2024-09-11,Wednesday,ny,2024-09-11 12:00:00+00:00,2024-09-12 12:00:00+00:00,bearish,1.30611,1.30978,1.2969350000000004,1.30611,0.00366999999999984,56.842245773057954,breakeven,0.0,be_stop,1.6212534059946542,0.0,be_stop,True,1,24,1 days 00:00:00,0.6999999999979245,False,70,33.0,2.5
2024-09-18,Wednesday,london,2024-09-18 06:00:00+00:00,2024-09-18 18:00:00+00:00,bullish,1.31828,1.3152,1.32598,1.32598,0.0030799999999999716,32.09409043816358,win,2.5,tp,3.7337662337662896,0.0,be_stop,True,1,12,0 days 12:00:00,7.800000000000029,False,70,33.0,2.5
2024-09-23,Monday,london,2024-09-23 07:00:00+00:00,2024-09-23 12:00:00+00:00,bearish,1.32623,1.33238,1.3108550000000003,1.33238,0.006149999999999878,-20.260534159638127,loss,-1.0,sl,0.23089430894309027,-1.0,sl,False,0,5,0 days 05:00:00,5.300000000001415,False,70,33.0,2.5
2024-10-01,Tuesday,london,2024-10-01 07:00:00+00:00,2024-10-03 05:00:00+00:00,bearish,1.3338,1.33846,1.3221500000000004,1.3221500000000004,0.0046599999999998865,-27.622370445766144,win,2.5,tp,5.763948497854241,4.652360515021603,friday_close,True,3,46,1 days 22:00:00,0.0,False,70,33.0,2.5
2024-10-01,Tuesday,ny,2024-10-01 13:00:00+00:00,2024-10-02 08:00:00+00:00,bearish,1.33048,1.33846,1.3105300000000004,1.33048,0.007979999999999876,-17.98872199191564,breakeven,0.0,be_stop,0.8508771929824785,0.0,be_stop,True,1,19,0 days 19:00:00,0.2999999999997449,False,70,33.0,2.5
2024-10-04,Friday,ny,2024-10-04 12:00:00+00:00,2024-10-04 18:00:00+00:00,bearish,1.30786,1.31354,1.2936600000000003,1.31212,0.005679999999999907,17.671350973640816,loss,-0.75,friday_close,0.16197183098592374,-0.75,friday_close,False,0,6,0 days 06:00:00,0.0,False,70,33.0,2.5
2024-10-09,Wednesday,london,2024-10-09 06:00:00+00:00,2024-10-09 18:00:00+00:00,bearish,1.30735,1.31053,1.2994,1.30735,0.0031799999999999606,17.671350973640816,breakeven,0.0,be_stop,0.578616352201285,0.0,be_stop,True,1,12,0 days 12:00:00,2.2999999999995246,False,70,33.0,2.5
2024-10-10,Thursday,ny,2024-10-10 11:00:00+00:00,2024-10-10 12:00:00+00:00,bearish,1.30666,1.30889,1.3010849999999996,1.30889,0.0022300000000001763,17.671350973640816,loss,-1.0,sl,0.5426008968609137,-1.0,sl,False,0,1,0 days 01:00:00,0.1999999999990898,False,70,33.0,2.5
2024-10-14,Monday,ny,2024-10-14 11:00:00+00:00,2024-10-14 18:00:00+00:00,bearish,1.30382,1.30717,1.295445,1.30567,0.003349999999999964,12.023155125569229,loss,-0.5522388059701938,cut_19h,0.2477611940298195,-0.5522388059701938,cut_19h,False,1,7,0 days 07:00:00,0.0,False,70,33.0,2.5
2024-10-16,Wednesday,london,2024-10-16 06:00:00+00:00,2024-10-16 18:00:00+00:00,bearish,1.29896,1.3077,1.2771099999999995,1.29952,0.008740000000000192,13.228464963546596,loss,-0.06407322654463428,cut_19h,0.08695652173911386,-0.06407322654463428,cut_19h,False,1,12,0 days 12:00:00,0.0,False,70,33.0,2.5
2024-10-17,Thursday,london,2024-10-17 08:00:00+00:00,2024-10-17 10:00:00+00:00,bearish,1.29776,1.30012,1.2918600000000002,1.30012,0.0023599999999999177,72.34134949618797,loss,-1.0,sl,0.08474576271185803,-1.0,sl,False,0,2,0 days 02:00:00,9.00000000000123,True,70,33.0,2.5
2024-10-23,Wednesday,london,2024-10-23 06:00:00+00:00,2024-10-23 08:00:00+00:00,bearish,1.29698,1.29884,1.2923300000000002,1.29884,0.0018599999999999728,72.34134949618797,loss,-1.0,sl,0.43548387096773616,-1.0,sl,False,0,2,0 days 02:00:00,0.0,True,70,33.0,2.5
2024-10-23,Wednesday,ny,2024-10-23 11:00:00+00:00,2024-10-24 07:00:00+00:00,bearish,1.29506,1.29945,1.2840850000000004,1.29506,0.004389999999999894,72.34134949618797,breakeven,0.0,be_stop,0.9931662870160015,0.0,be_stop,True,1,20,0 days 20:00:00,17.599999999999838,False,70,33.0,2.5
2024-10-31,Thursday,ny,2024-10-31 13:00:00+00:00,2024-11-01 12:00:00+00:00,bearish,1.29356,1.29996,1.2775600000000003,1.29356,0.006399999999999961,67.89846348609375,breakeven,0.0,be_stop,1.4406250000000096,0.0,be_stop,True,1,23,0 days 23:00:00,31.200000000000117,False,70,33.0,2.5
2024-11-11,Monday,london,2024-11-11 07:00:00+00:00,2024-11-12 06:00:00+00:00,bearish,1.28948,1.29256,1.28178,1.28178,0.0030799999999999716,33.51675238659533,win,2.5,tp,9.113636363636461,8.590909090909147,friday_close,True,4,23,0 days 23:00:00,0.0,False,70,33.0,2.5
2024-11-12,Tuesday,ny,2024-11-12 14:00:00+00:00,2024-11-13 15:00:00+00:00,bearish,1.27899,1.28312,1.2686650000000002,1.2686650000000002,0.004129999999999967,72.34134949618797,win,2.5,tp,4.256658595641717,3.866828087167111,friday_close,True,3,25,1 days 01:00:00,0.0,False,70,33.0,2.5
2024-11-13,Wednesday,ny,2024-11-13 14:00:00+00:00,2024-11-13 19:00:00+00:00,bearish,1.27091,1.27556,1.2592849999999998,1.27091,0.004650000000000043,72.34134949618797,breakeven,0.0,be_stop,0.49247311827954454,0.0,be_stop,True,1,5,0 days 05:00:00,10.700000000001264,False,70,33.0,2.5
2024-11-14,Thursday,london,2024-11-14 08:00:00+00:00,2024-11-14 14:00:00+00:00,bearish,1.26692,1.26951,1.2604450000000003,1.26951,0.00258999999999987,72.34134949618797,loss,-1.0,sl,1.5405405405405939,-1.0,sl,False,0,6,0 days 06:00:00,8.799999999999919,True,70,33.0,2.5
2024-11-15,Friday,london,2024-11-15 09:00:00+00:00,2024-11-15 11:00:00+00:00,bearish,1.26519,1.269,1.2556650000000005,1.269,0.003809999999999869,72.34134949618797,loss,-1.0,sl,0.052493438320206,-1.0,sl,False,0,2,0 days 02:00:00,6.900000000000794,False,70,33.0,2.5
2024-11-15,Friday,ny,2024-11-15 14:00:00+00:00,2024-11-15 19:00:00+00:00,bearish,1.26348,1.26969,1.2479549999999997,1.26302,0.006210000000000049,72.34134949618797,win,0.07407407407405818,friday_close,0.3333333333333333,0.07407407407405818,friday_close,False,0,5,0 days 05:00:00,0.0,False,70,33.0,2.5
2024-11-18,Monday,london,2024-11-18 08:00:00+00:00,2024-11-18 15:00:00+00:00,bearish,1.26185,1.26403,1.2563999999999997,1.26403,0.0021800000000000708,100.0,loss,-1.0,sl,0.25688073394489713,-1.0,sl,False,0,7,0 days 07:00:00,2.900000000001235,True,70,33.0,2.5
2024-12-02,Monday,ny,2024-12-02 12:00:00+00:00,2024-12-02 20:00:00+00:00,bearish,1.26653,1.27084,1.2557549999999997,1.26653,0.004310000000000036,27.90664022493388,breakeven,0.0,be_stop,1.1276102088166644,0.0,be_stop,True,1,8,0 days 08:00:00,5.00000000000167,False,70,33.0,2.5
2024-12-19,Thursday,ny,2024-12-19 14:00:00+00:00,2024-12-20 16:00:00+00:00,bearish,1.25798,1.26666,1.2362800000000007,1.25798,0.008679999999999799,65.64207750889402,breakeven,0.0,be_stop,1.209677419354887,0.0,be_stop,True,1,26,1 days 02:00:00,11.999999999998678,False,70,33.0,2.5
2024-12-26,Thursday,london,2024-12-26 07:00:00+00:00,2024-12-26 19:00:00+00:00,bearish,1.25303,1.2548,1.2486050000000004,1.25303,0.0017699999999998273,100.0,breakeven,0.0,be_stop,1.6836158192091941,0.0,be_stop,True,1,12,0 days 12:00:00,0.700000000000145,True,70,33.0,2.5
2024-12-26,Thursday,ny,2024-12-26 12:00:00+00:00,2024-12-26 18:00:00+00:00,bearish,1.25198,1.25344,1.2483300000000002,1.25344,0.0014600000000000168,100.0,loss,-1.0,sl,1.321917808219154,-1.0,sl,False,0,6,0 days 06:00:00,1.8999999999991246,True,70,33.0,2.5
2024-12-27,Friday,london,2024-12-27 09:00:00+00:00,2024-12-27 10:00:00+00:00,bearish,1.25085,1.25287,1.2458000000000002,1.25287,0.0020199999999999108,100.0,loss,-1.0,sl,0.0,-1.0,sl,False,0,1,0 days 01:00:00,8.799999999999919,True,70,33.0,2.5
