date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2021-06-30,Wednesday,london,2021-06-30 06:00:00+00:00,2021-06-30 10:00:00+00:00,bearish,1.38391,1.38602,1.3754699999999997,1.38602,0.0021100000000000563,73.14276905252645,loss,-1.0,sl,1.146919431279527,-1.0,sl,False,0,4,0 days 04:00:00,12.399999999999078,True,65,248.5,4.0
2021-07-01,Thursday,london,2021-07-01 08:00:00+00:00,2021-07-02 12:00:00+00:00,bearish,1.37799,1.38378,1.3548300000000002,1.37799,0.005789999999999962,73.14276905252645,breakeven,0.0,be_stop,0.7426597582037995,0.0,be_stop,True,1,28,1 days 04:00:00,6.899999999998574,True,65,248.5,4.0
2021-07-15,Thursday,london,2021-07-15 07:00:00+00:00,2021-07-15 10:00:00+00:00,bearish,1.3817,1.38643,1.3627799999999994,1.38643,0.004730000000000123,19.839101341863227,loss,-1.0,sl,0.08456659619449165,-1.0,sl,False,0,3,0 days 03:00:00,34.49999999999953,False,65,248.5,4.0
2021-07-16,Friday,london,2021-07-16 06:00:00+00:00,2021-07-16 08:00:00+00:00,bearish,1.38126,1.38401,1.3702599999999998,1.38401,0.00275000000000003,19.839101341863227,loss,-1.0,sl,0.7890909090909023,-1.0,sl,False,0,2,0 days 02:00:00,21.599999999999397,False,65,248.5,4.0
2021-07-19,Monday,london,2021-07-19 07:00:00+00:00,2021-07-21 19:00:00+00:00,bearish,1.37224,1.3761,1.3567999999999991,1.37224,0.0038600000000001966,50.13950539701148,breakeven,0.0,be_stop,3.9041450777199866,0.0,be_stop,True,3,60,2 days 12:00:00,0.30000000000196536,False,65,248.5,4.0
2021-07-20,Tuesday,london,2021-07-20 06:00:00+00:00,2021-07-20 20:00:00+00:00,bearish,1.36321,1.36892,1.3403700000000005,1.36321,0.005709999999999882,100.0,breakeven,0.0,be_stop,1.0577933450087864,0.0,be_stop,True,1,14,0 days 14:00:00,0.700000000000145,True,65,248.5,4.0
2021-08-11,Wednesday,london,2021-08-11 07:00:00+00:00,2021-08-11 12:00:00+00:00,bearish,1.38163,1.38331,1.3749099999999994,1.38331,0.0016800000000001258,72.50883897280401,loss,-1.0,sl,0.8333333333331792,-1.0,sl,False,0,5,0 days 05:00:00,42.599999999999305,True,65,248.5,4.0
2021-08-13,Friday,london,2021-08-13 06:00:00+00:00,2021-08-13 11:00:00+00:00,bearish,1.38033,1.38163,1.3751300000000006,1.38163,0.0012999999999998568,72.50883897280401,loss,-1.0,sl,0.9923076923078119,-1.0,sl,False,0,5,0 days 05:00:00,6.200000000000649,True,65,248.5,4.0
2021-08-17,Tuesday,ny,2021-08-17 12:00:00+00:00,2021-08-18 18:00:00+00:00,bearish,1.37735,1.38299,1.3547900000000006,1.37735,0.005639999999999867,72.50883897280401,breakeven,0.0,be_stop,0.8936170212766443,0.0,be_stop,True,2,30,1 days 06:00:00,12.399999999999078,True,65,248.5,4.0
2021-08-19,Thursday,london,2021-08-19 06:00:00+00:00,2021-08-20 18:00:00+00:00,bearish,1.37092,1.37578,1.3514799999999996,1.36212,0.0048600000000000865,50.00158034767723,win,1.8106995884773174,friday_close,2.2078189300410935,1.8106995884773174,friday_close,True,1,36,1 days 12:00:00,0.0,False,65,248.5,4.0
2021-08-20,Friday,london,2021-08-20 07:00:00+00:00,2021-08-20 18:00:00+00:00,bearish,1.36175,1.3641,1.3523499999999997,1.36212,0.0023500000000000743,50.00158034767723,loss,-0.15744680851062542,friday_close,0.6638297872340241,-0.15744680851062542,friday_close,False,0,11,0 days 11:00:00,0.0,False,65,248.5,4.0
2021-08-20,Friday,ny,2021-08-20 12:00:00+00:00,2021-08-20 13:00:00+00:00,bearish,1.3605,1.3635,1.3485000000000005,1.3635,0.0029999999999998916,50.00158034767723,loss,-1.0,sl,0.10333333333334789,-1.0,sl,False,0,1,0 days 01:00:00,0.8000000000008001,False,65,248.5,4.0
2021-09-07,Tuesday,london,2021-09-07 08:00:00+00:00,2021-09-09 09:00:00+00:00,bearish,1.38172,1.38564,1.3660400000000004,1.38172,0.0039199999999999235,3.031811743814078,breakeven,0.0,be_stop,2.3239795918367676,0.0,be_stop,True,2,49,2 days 01:00:00,7.899999999998464,False,65,248.5,4.0
2021-09-16,Thursday,ny,2021-09-16 13:00:00+00:00,2021-09-16 18:00:00+00:00,bearish,1.3778,1.3841,1.3525999999999991,1.37864,0.006300000000000194,21.075505569459803,loss,-0.13333333333335684,cut_19h,0.21904761904760225,-0.13333333333335684,cut_19h,False,1,5,0 days 05:00:00,0.0,False,65,248.5,4.0
2021-09-17,Friday,ny,2021-09-17 13:00:00+00:00,2021-09-17 18:00:00+00:00,bearish,1.37739,1.38125,1.361949999999999,1.37421,0.0038600000000001966,36.53287687231103,win,0.8238341968911396,friday_close,0.8549222797926659,0.8238341968911396,friday_close,False,0,5,0 days 05:00:00,0.0,False,65,248.5,4.0
2021-09-20,Monday,london,2021-09-20 06:00:00+00:00,2021-09-21 08:00:00+00:00,bearish,1.36896,1.37487,1.3453199999999996,1.36896,0.005910000000000082,58.16181125089518,breakeven,0.0,be_stop,0.8307952622673269,0.0,be_stop,True,1,26,1 days 02:00:00,2.500000000000835,False,65,248.5,4.0
2021-09-22,Wednesday,ny,2021-09-22 12:00:00+00:00,2021-09-22 14:00:00+00:00,bearish,1.36268,1.36501,1.3533599999999992,1.36501,0.0023300000000001653,73.00484400319222,loss,-1.0,sl,0.47210300429176,-1.0,sl,False,0,2,0 days 02:00:00,0.5999999999994898,True,65,248.5,4.0
2021-09-27,Monday,london,2021-09-27 07:00:00+00:00,2021-09-28 07:00:00+00:00,bullish,1.36802,1.36641,1.3744600000000005,1.36802,0.0016100000000001113,-2.6681572832635436,breakeven,0.0,be_stop,3.012422360248252,0.0,be_stop,True,1,24,1 days 00:00:00,15.100000000001224,False,65,248.5,4.0
2021-09-29,Wednesday,london,2021-09-29 07:00:00+00:00,2021-10-01 10:00:00+00:00,bearish,1.3518,1.35456,1.3407599999999995,1.3518,0.0027600000000000957,100.0,breakeven,0.0,be_stop,3.855072463767976,0.0,be_stop,True,2,51,2 days 03:00:00,7.0000000000014495,True,65,248.5,4.0
2021-09-29,Wednesday,ny,2021-09-29 11:00:00+00:00,2021-09-30 13:00:00+00:00,bearish,1.34896,1.35544,1.3230399999999998,1.34896,0.006480000000000041,100.0,breakeven,0.0,be_stop,1.2037037037037006,0.0,be_stop,True,1,26,1 days 02:00:00,6.500000000000394,True,65,248.5,4.0
2021-10-13,Wednesday,ny,2021-10-13 12:00:00+00:00,2021-10-13 13:00:00+00:00,bearish,1.3595,1.36439,1.3399399999999997,1.36439,0.004890000000000061,76.48048621081568,loss,-1.0,sl,0.0347648261758694,-1.0,sl,False,0,1,0 days 01:00:00,2.4000000000001798,True,65,248.5,4.0
2021-10-27,Wednesday,london,2021-10-27 07:00:00+00:00,2021-10-27 18:00:00+00:00,bearish,1.37462,1.37757,1.36282,1.37558,0.002950000000000008,-8.722394887193339,loss,-0.3254237288135828,cut_19h,1.254237288135602,-0.3254237288135828,cut_19h,False,1,11,0 days 11:00:00,0.0,False,65,248.5,4.0
2021-11-01,Monday,london,2021-11-01 07:00:00+00:00,2021-11-01 12:00:00+00:00,bearish,1.36508,1.36871,1.35056,1.36871,0.003630000000000022,54.066819132394336,loss,-1.0,sl,0.2534435261708061,-1.0,sl,False,0,5,0 days 05:00:00,2.4999999999986144,False,65,248.5,4.0
2021-11-02,Tuesday,london,2021-11-02 08:00:00+00:00,2021-11-02 13:00:00+00:00,bearish,1.36325,1.36615,1.3516500000000005,1.36615,0.0028999999999999027,64.84461309997427,loss,-1.0,sl,0.2448275862069008,-1.0,sl,False,0,5,0 days 05:00:00,1.900000000001345,False,65,248.5,4.0
2021-11-02,Tuesday,ny,2021-11-02 14:00:00+00:00,2021-11-03 01:00:00+00:00,bearish,1.3625,1.36676,1.3454600000000003,1.3625,0.0042599999999999305,64.84461309997427,breakeven,0.0,be_stop,0.46244131455400456,0.0,be_stop,True,1,11,0 days 11:00:00,4.100000000000215,False,65,248.5,4.0
2021-11-05,Friday,london,2021-11-05 08:00:00+00:00,2021-11-05 16:00:00+00:00,bearish,1.34506,1.35016,1.3246599999999995,1.35016,0.0051000000000001044,100.0,loss,-1.0,sl,0.5215686274509471,-1.0,sl,False,0,8,0 days 08:00:00,2.5999999999992696,True,65,248.5,4.0
2021-11-11,Thursday,london,2021-11-11 07:00:00+00:00,2021-11-12 08:00:00+00:00,bearish,1.33909,1.34197,1.327569999999999,1.33909,0.0028800000000002157,100.0,breakeven,0.0,be_stop,1.3229166666665222,0.0,be_stop,True,1,25,1 days 01:00:00,20.300000000001983,True,65,248.5,4.0
2021-11-19,Friday,london,2021-11-19 08:00:00+00:00,2021-11-19 19:00:00+00:00,bearish,1.34496,1.35043,1.3230799999999996,1.34467,0.005470000000000086,67.51119003556056,win,0.053016453382065246,friday_close,0.7751371115173592,0.053016453382065246,friday_close,False,0,11,0 days 11:00:00,0.0,True,65,248.5,4.0
2021-11-22,Monday,london,2021-11-22 08:00:00+00:00,2021-11-26 08:00:00+00:00,bearish,1.34219,1.34543,1.3292300000000004,1.3292300000000004,0.0032399999999999096,77.07008278790931,win,4.0,tp,4.441358024691452,2.709876543209955,friday_close,True,4,96,4 days 00:00:00,0.0,True,65,248.5,4.0
2021-11-23,Tuesday,london,2021-11-23 08:00:00+00:00,2021-11-23 19:00:00+00:00,bearish,1.33799,1.34051,1.3279099999999997,1.33799,0.0025200000000000777,100.0,breakeven,0.0,be_stop,1.5079365079364715,0.0,be_stop,True,1,11,0 days 11:00:00,1.80000000000069,True,65,248.5,4.0
2021-11-24,Wednesday,london,2021-11-24 08:00:00+00:00,2021-11-26 08:00:00+00:00,bearish,1.33637,1.33829,1.3286900000000004,1.3286900000000004,0.0019199999999999218,100.0,win,4.0,tp,4.463541666666831,1.5416666666667678,friday_close,True,2,48,2 days 00:00:00,0.0,True,65,248.5,4.0
2021-11-24,Wednesday,ny,2021-11-24 12:00:00+00:00,2021-11-25 03:00:00+00:00,bearish,1.33508,1.33896,1.3195600000000005,1.33508,0.0038799999999998835,100.0,breakeven,0.0,be_stop,0.9072164948453797,0.0,be_stop,True,1,15,0 days 15:00:00,1.1999999999989797,True,65,248.5,4.0
2021-11-25,Thursday,london,2021-11-25 08:00:00+00:00,2021-11-26 08:00:00+00:00,bearish,1.33383,1.3352,1.3283500000000006,1.3283500000000006,0.0013699999999998713,100.0,win,4.0,tp,4.401459854014997,0.0,be_stop,True,1,24,1 days 00:00:00,0.3999999999981796,True,65,248.5,4.0
2021-12-03,Friday,ny,2021-12-03 14:00:00+00:00,2021-12-03 19:00:00+00:00,bearish,1.32493,1.32898,1.3087299999999995,1.32489,0.004050000000000109,100.0,win,0.009876543209886155,friday_close,1.0098765432098313,0.009876543209886155,friday_close,False,0,5,0 days 05:00:00,0.0,True,65,248.5,4.0
2021-12-15,Wednesday,ny,2021-12-15 14:00:00+00:00,2021-12-15 19:00:00+00:00,bearish,1.32171,1.32824,1.2955899999999994,1.32171,0.006530000000000147,77.79297897275231,breakeven,0.0,be_stop,0.6983154670750069,0.0,be_stop,True,1,5,0 days 05:00:00,25.500000000000522,True,65,248.5,4.0
2021-12-29,Wednesday,london,2021-12-29 09:00:00+00:00,2021-12-29 11:00:00+00:00,bearish,1.34123,1.34371,1.3313099999999998,1.34371,0.0024800000000000377,26.855650599796306,loss,-1.0,sl,0.16532258064516742,-1.0,sl,False,0,2,0 days 02:00:00,2.9999999999996696,False,65,248.5,4.0
