date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2023-02-16,Thursday,ny,2023-02-16 13:00:00+00:00,2023-02-16 19:00:00+00:00,bearish,1.19871,1.20737,1.1640699999999995,1.20223,0.008660000000000112,74.17650587384964,loss,-0.4064665127020695,cut_19h,0.25404157043879344,-0.4064665127020695,cut_19h,False,1,6,0 days 06:00:00,0.0,False,55,81.5,4.0
2023-03-01,Wednesday,ny,2023-03-01 13:00:00+00:00,2023-03-01 19:00:00+00:00,bearish,1.20083,1.20884,1.1687900000000007,1.20083,0.00800999999999985,47.03783113137395,breakeven,0.0,be_stop,0.5443196004994036,0.0,be_stop,True,1,6,0 days 06:00:00,11.900000000000244,False,55,81.5,4.0
2023-03-02,Thursday,ny,2023-03-02 12:00:00+00:00,2023-03-02 19:00:00+00:00,bearish,1.19442,1.20093,1.16838,1.19473,0.006510000000000016,74.17650587384964,loss,-0.047619047619052494,cut_19h,0.2995391705069299,-0.047619047619052494,cut_19h,False,1,7,0 days 07:00:00,0.0,True,55,81.5,4.0
2023-03-07,Tuesday,london,2023-03-07 09:00:00+00:00,2023-03-10 13:00:00+00:00,bearish,1.20119,1.20649,1.1799899999999997,1.20119,0.005300000000000082,53.25618129125284,breakeven,0.0,be_stop,3.9528301886791883,0.0,be_stop,True,3,76,3 days 04:00:00,33.09999999999924,False,55,81.5,4.0
2023-03-15,Wednesday,london,2023-03-15 09:00:00+00:00,2023-03-16 15:00:00+00:00,bearish,1.21142,1.21815,1.1844999999999994,1.21142,0.006730000000000125,12.026713288214085,breakeven,0.0,be_stop,1.552748885586873,0.0,be_stop,True,1,30,1 days 06:00:00,1.9999999999997797,False,55,81.5,4.0
2023-04-06,Thursday,london,2023-04-06 07:00:00+00:00,2023-04-06 12:00:00+00:00,bullish,1.24684,1.24369,1.25944,1.24369,0.003149999999999986,54.71836658025507,loss,-1.0,sl,0.40952380952381556,-1.0,sl,False,0,5,0 days 05:00:00,9.699999999999154,False,55,81.5,4.0
2023-04-06,Thursday,ny,2023-04-06 12:00:00+00:00,2023-04-06 18:00:00+00:00,bearish,1.24311,1.24867,1.22087,1.24563,0.005560000000000009,3.186958803985053,loss,-0.45323741007195567,cut_19h,0.3381294964028559,-0.45323741007195567,cut_19h,False,1,6,0 days 06:00:00,0.0,False,55,81.5,4.0
2023-04-07,Friday,ny,2023-04-07 12:00:00+00:00,2023-04-07 18:00:00+00:00,bearish,1.24159,1.24454,1.22979,1.24174,0.002950000000000008,3.186958803985053,loss,-0.05084745762715054,friday_close,0.5457627118643678,-0.05084745762715054,friday_close,False,0,6,0 days 06:00:00,0.0,False,55,81.5,4.0
2023-04-10,Monday,ny,2023-04-10 12:00:00+00:00,2023-04-10 18:00:00+00:00,bearish,1.23512,1.24423,1.1986800000000002,1.2378,0.009109999999999951,3.186958803985053,loss,-0.2941822173435818,cut_19h,0.0790340285400722,-0.2941822173435818,cut_19h,False,1,6,0 days 06:00:00,0.0,False,55,81.5,4.0
2023-04-17,Monday,london,2023-04-17 08:00:00+00:00,2023-04-17 11:00:00+00:00,bearish,1.23767,1.24186,1.2209100000000004,1.24186,0.004189999999999916,-17.733365778611763,loss,-1.0,sl,0.06682577565633976,-1.0,sl,False,0,3,0 days 03:00:00,8.500000000000174,False,55,81.5,4.0
2023-04-21,Friday,london,2023-04-21 06:00:00+00:00,2023-04-21 18:00:00+00:00,bearish,1.23998,1.24459,1.22154,1.24324,0.004610000000000003,-7.273203487313356,loss,-0.7071583514099385,friday_close,0.7201735357917544,-0.7071583514099385,friday_close,False,0,12,0 days 12:00:00,0.0,False,55,81.5,4.0
2023-04-27,Thursday,london,2023-04-27 07:00:00+00:00,2023-04-27 12:00:00+00:00,bearish,1.24622,1.24877,1.2360200000000008,1.24877,0.00254999999999983,1.499983579623812,loss,-1.0,sl,0.870588235294219,-1.0,sl,False,0,5,0 days 05:00:00,11.499999999999844,False,55,81.5,4.0
2023-05-02,Tuesday,london,2023-05-02 08:00:00+00:00,2023-05-02 18:00:00+00:00,bearish,1.24703,1.2512,1.23035,1.24715,0.004170000000000007,-12.623691964495187,loss,-0.02877697841724167,cut_19h,0.8417266187050643,-0.02877697841724167,cut_19h,False,1,10,0 days 10:00:00,0.0,False,55,81.5,4.0
2023-05-02,Tuesday,ny,2023-05-02 13:00:00+00:00,2023-05-02 14:00:00+00:00,bearish,1.24362,1.24843,1.22438,1.24843,0.004809999999999981,-1.0548533274344707,loss,-1.0,sl,0.008316008316016666,-1.0,sl,False,0,1,0 days 01:00:00,5.00000000000167,False,55,81.5,4.0
2023-05-11,Thursday,ny,2023-05-11 13:00:00+00:00,2023-05-11 18:00:00+00:00,bearish,1.25082,1.26153,1.20798,1.25082,0.010709999999999997,29.24450002219952,breakeven,0.0,be_stop,0.11204481792717928,0.0,be_stop,True,1,5,0 days 05:00:00,3.6999999999998145,False,55,81.5,4.0
2023-05-12,Friday,ny,2023-05-12 12:00:00+00:00,2023-05-12 18:00:00+00:00,bearish,1.25055,1.25406,1.2365100000000004,1.24546,0.003509999999999902,18.784337730901104,win,1.4501424501425018,friday_close,1.6210826210826585,1.4501424501425018,friday_close,False,0,6,0 days 06:00:00,0.0,False,55,81.5,4.0
2023-05-22,Monday,london,2023-05-22 06:00:00+00:00,2023-05-22 18:00:00+00:00,bearish,1.24323,1.24719,1.2273900000000002,1.24393,0.0039599999999999635,66.79893667862285,loss,-0.17676767676765892,cut_19h,0.47474747474750534,-0.17676767676765892,cut_19h,False,1,12,0 days 12:00:00,0.0,True,55,81.5,4.0
2023-05-23,Tuesday,london,2023-05-23 07:00:00+00:00,2023-05-23 18:00:00+00:00,bearish,1.24087,1.24368,1.22963,1.24198,0.002809999999999979,66.79893667862285,loss,-0.39501779359436817,cut_19h,1.295373665480389,-0.39501779359436817,cut_19h,False,1,11,0 days 11:00:00,0.0,True,55,81.5,4.0
2023-05-25,Thursday,ny,2023-05-25 13:00:00+00:00,2023-05-25 18:00:00+00:00,bearish,1.23285,1.23867,1.2095700000000003,1.2329,0.005819999999999936,66.79893667862285,loss,-0.008591065292114444,cut_19h,0.35910652920961306,-0.008591065292114444,cut_19h,False,1,5,0 days 05:00:00,0.0,True,55,81.5,4.0
2023-05-29,Monday,london,2023-05-29 07:00:00+00:00,2023-05-29 15:00:00+00:00,bearish,1.23399,1.23574,1.2269899999999994,1.23574,0.0017500000000001403,66.79893667862285,loss,-1.0,sl,0.25142857142854896,-1.0,sl,False,0,8,0 days 08:00:00,4.699999999999704,True,55,81.5,4.0
2023-05-31,Wednesday,london,2023-05-31 06:00:00+00:00,2023-05-31 18:00:00+00:00,bearish,1.23753,1.24256,1.2174099999999997,1.24185,0.00503000000000009,24.93074469192814,loss,-0.8588469184890263,cut_19h,0.5506958250496798,-0.8588469184890263,cut_19h,False,1,12,0 days 12:00:00,0.0,False,55,81.5,4.0
2023-06-05,Monday,ny,2023-06-05 11:00:00+00:00,2023-06-05 16:00:00+00:00,bearish,1.23832,1.24394,1.2158400000000003,1.24394,0.005619999999999958,12.460940834054622,loss,-1.0,sl,0.2686832740213761,-1.0,sl,False,0,5,0 days 05:00:00,3.8999999999989043,False,55,81.5,4.0
2023-06-20,Tuesday,ny,2023-06-20 11:00:00+00:00,2023-06-20 18:00:00+00:00,bearish,1.27528,1.28058,1.2540799999999996,1.27528,0.005300000000000082,-4.718366580255069,breakeven,0.0,be_stop,0.7471698113207362,0.0,be_stop,True,1,7,0 days 07:00:00,7.099999999999884,False,55,81.5,4.0
2023-06-29,Thursday,ny,2023-06-29 12:00:00+00:00,2023-06-29 18:00:00+00:00,bearish,1.26059,1.26462,1.2444700000000002,1.2615,0.004029999999999978,46.149982719947026,loss,-0.22580645161289611,cut_19h,0.37468982630276193,-0.22580645161289611,cut_19h,False,1,6,0 days 06:00:00,0.0,False,55,81.5,4.0
2023-07-17,Monday,london,2023-07-17 06:00:00+00:00,2023-07-17 07:00:00+00:00,bearish,1.30808,1.30962,1.3019199999999995,1.30962,0.0015400000000000968,1.499983579623812,loss,-1.0,sl,0.07142857142845814,-1.0,sl,False,0,1,0 days 01:00:00,11.000000000001009,False,55,81.5,4.0
2023-07-19,Wednesday,london,2023-07-19 06:00:00+00:00,2023-07-20 01:00:00+00:00,bearish,1.29624,1.31255,1.2309999999999999,1.29624,0.016310000000000047,9.405308963863934,breakeven,0.0,be_stop,0.5824647455548766,0.0,be_stop,True,1,19,0 days 19:00:00,1.8999999999991246,False,55,81.5,4.0
2023-07-21,Friday,london,2023-07-21 08:00:00+00:00,2023-07-21 18:00:00+00:00,bearish,1.28579,1.29038,1.2674299999999996,1.28569,0.004590000000000094,-1.0548533274344707,win,0.02178649237472482,friday_close,0.9215686274509519,0.02178649237472482,friday_close,False,0,10,0 days 10:00:00,0.0,False,55,81.5,4.0
2023-07-21,Friday,ny,2023-07-21 11:00:00+00:00,2023-07-21 18:00:00+00:00,bearish,1.28241,1.29038,1.25053,1.28569,0.007970000000000033,-1.0548533274344707,loss,-0.41154328732747003,friday_close,0.10664993726474453,-0.41154328732747003,friday_close,False,0,7,0 days 07:00:00,0.0,False,55,81.5,4.0
2023-07-24,Monday,london,2023-07-24 08:00:00+00:00,2023-07-24 18:00:00+00:00,bearish,1.2816,1.28697,1.2601200000000006,1.28318,0.005369999999999875,-19.743007345186882,loss,-0.29422718808192766,cut_19h,0.3426443202979714,-0.29422718808192766,cut_19h,False,1,10,0 days 10:00:00,0.0,False,55,81.5,4.0
2023-07-25,Tuesday,ny,2023-07-25 13:00:00+00:00,2023-07-25 15:00:00+00:00,bearish,1.28255,1.28643,1.2670300000000005,1.28643,0.0038799999999998835,-19.743007345186882,loss,-1.0,sl,0.2525773195876315,-1.0,sl,False,0,2,0 days 02:00:00,14.899999999999913,False,55,81.5,4.0
2023-07-27,Thursday,ny,2023-07-27 12:00:00+00:00,2023-07-28 18:00:00+00:00,bearish,1.28952,1.29953,1.2494799999999997,1.28586,0.010010000000000074,-12.623691964495187,win,0.3656343656343626,friday_close,1.3246753246753198,0.3656343656343626,friday_close,True,1,30,1 days 06:00:00,0.0,False,55,81.5,4.0
2023-08-02,Wednesday,ny,2023-08-02 12:00:00+00:00,2023-08-02 18:00:00+00:00,bearish,1.27235,1.27986,1.2423100000000005,1.27279,0.007509999999999906,27.461828702194612,loss,-0.058588548601864375,cut_19h,0.5765645805592838,-0.058588548601864375,cut_19h,False,1,6,0 days 06:00:00,0.0,False,55,81.5,4.0
2023-08-14,Monday,ny,2023-08-14 12:00:00+00:00,2023-08-14 18:00:00+00:00,bearish,1.26564,1.27146,1.2423600000000004,1.26918,0.005819999999999936,19.23383697574061,loss,-0.6082474226803978,cut_19h,0.6890034364261363,-0.6082474226803978,cut_19h,False,1,6,0 days 06:00:00,0.0,False,55,81.5,4.0
2023-08-18,Friday,ny,2023-08-18 11:00:00+00:00,2023-08-18 18:00:00+00:00,bearish,1.27019,1.27655,1.2447499999999994,1.27507,0.006360000000000143,21.243478542315728,loss,-0.7672955974842587,friday_close,0.20440251572324333,-0.7672955974842587,friday_close,False,0,7,0 days 07:00:00,0.0,False,55,81.5,4.0
2023-09-01,Friday,london,2023-09-01 07:00:00+00:00,2023-09-01 14:00:00+00:00,bullish,1.26836,1.26581,1.2785599999999993,1.26581,0.00254999999999983,0.40733196156776813,loss,-1.0,sl,1.1411764705882987,-1.0,sl,False,0,7,0 days 07:00:00,46.70000000000174,False,55,81.5,4.0
2023-09-05,Tuesday,london,2023-09-05 06:00:00+00:00,2023-09-06 05:00:00+00:00,bearish,1.25835,1.26316,1.2391100000000002,1.25835,0.004809999999999981,58.365855105369405,breakeven,0.0,be_stop,1.1621621621621634,0.0,be_stop,True,1,23,0 days 23:00:00,4.100000000000215,True,55,81.5,4.0
2023-09-07,Thursday,london,2023-09-07 06:00:00+00:00,2023-09-08 00:00:00+00:00,bearish,1.24806,1.25059,1.2379399999999994,1.24806,0.0025300000000001432,74.17650587384964,breakeven,0.0,be_stop,1.3873517786560092,0.0,be_stop,True,1,18,0 days 18:00:00,12.600000000000389,True,55,81.5,4.0
2023-09-13,Wednesday,london,2023-09-13 06:00:00+00:00,2023-09-13 13:00:00+00:00,bearish,1.24496,1.2502,1.2240000000000004,1.2502,0.005239999999999911,67.95815571397077,loss,-1.0,sl,0.2996183206107057,-1.0,sl,False,0,7,0 days 07:00:00,9.399999999999409,True,55,81.5,4.0
2023-09-18,Monday,london,2023-09-18 07:00:00+00:00,2023-09-18 10:00:00+00:00,bearish,1.23793,1.24036,1.2282100000000002,1.24036,0.002429999999999932,74.17650587384964,loss,-1.0,sl,0.38271604938267545,-1.0,sl,False,0,3,0 days 03:00:00,6.6000000000010495,True,55,81.5,4.0
2023-09-20,Wednesday,london,2023-09-20 06:00:00+00:00,2023-09-20 13:00:00+00:00,bearish,1.23546,1.23966,1.21866,1.23966,0.0041999999999999815,67.95815571397077,loss,-1.0,sl,0.4880952380952658,-1.0,sl,False,0,7,0 days 07:00:00,6.099999999999994,True,55,81.5,4.0
2023-09-21,Thursday,london,2023-09-21 08:00:00+00:00,2023-09-21 18:00:00+00:00,bearish,1.23037,1.23311,1.21941,1.23037,0.0027399999999999647,74.17650587384964,breakeven,0.0,be_stop,2.58029197080292,0.0,be_stop,True,1,10,0 days 10:00:00,0.5999999999994898,True,55,81.5,4.0
2023-09-22,Friday,london,2023-09-22 07:00:00+00:00,2023-09-22 18:00:00+00:00,bearish,1.22654,1.22879,1.2175399999999996,1.22442,0.0022500000000000853,100.0,win,0.9422222222221419,friday_close,1.4622222222221735,0.9422222222221419,friday_close,False,0,11,0 days 11:00:00,0.0,True,55,81.5,4.0
2023-09-25,Monday,london,2023-09-25 08:00:00+00:00,2023-09-25 18:00:00+00:00,bearish,1.22198,1.22492,1.2102200000000003,1.22198,0.0029399999999999427,100.0,breakeven,0.0,be_stop,0.9047619047619587,0.0,be_stop,True,1,10,0 days 10:00:00,1.8999999999991246,True,55,81.5,4.0
2023-09-26,Tuesday,london,2023-09-26 06:00:00+00:00,2023-09-28 08:00:00+00:00,bearish,1.21706,1.22152,1.1992200000000004,1.21706,0.0044599999999999085,100.0,breakeven,0.0,be_stop,1.356502242152519,0.0,be_stop,True,2,50,2 days 02:00:00,3.6999999999998145,True,55,81.5,4.0
2023-09-28,Thursday,london,2023-09-28 06:00:00+00:00,2023-09-28 07:00:00+00:00,bearish,1.21261,1.21448,1.2051299999999998,1.21448,0.0018700000000000383,100.0,loss,-1.0,sl,0.09625668449201354,-1.0,sl,False,0,1,0 days 01:00:00,16.099999999998893,True,55,81.5,4.0
2023-10-04,Wednesday,london,2023-10-04 06:00:00+00:00,2023-10-04 07:00:00+00:00,bearish,1.20541,1.2084,1.1934500000000008,1.2084,0.002989999999999826,100.0,loss,-1.0,sl,0.5752508361204902,-1.0,sl,False,0,1,0 days 01:00:00,0.8000000000008001,True,55,81.5,4.0
2023-10-17,Tuesday,london,2023-10-17 06:00:00+00:00,2023-10-17 18:00:00+00:00,bearish,1.21692,1.22193,1.1968800000000002,1.21724,0.005009999999999959,32.14620999394268,loss,-0.06387225548904203,cut_19h,0.7305389221556939,-0.06387225548904203,cut_19h,False,1,12,0 days 12:00:00,0.0,False,55,81.5,4.0
2023-10-17,Tuesday,ny,2023-10-17 12:00:00+00:00,2023-10-17 18:00:00+00:00,bearish,1.21405,1.22193,1.1825300000000005,1.21724,0.007879999999999887,21.686047702644277,loss,-0.40482233502538983,cut_19h,0.055837563451776935,-0.40482233502538983,cut_19h,False,1,6,0 days 06:00:00,0.0,False,55,81.5,4.0
2023-10-20,Friday,london,2023-10-20 06:00:00+00:00,2023-10-20 11:00:00+00:00,bearish,1.21095,1.21441,1.19711,1.21441,0.0034600000000000186,83.0945173022525,loss,-1.0,sl,0.37283236994219837,-1.0,sl,False,0,5,0 days 05:00:00,1.100000000000545,True,55,81.5,4.0
2023-10-25,Wednesday,london,2023-10-25 07:00:00+00:00,2023-10-27 05:00:00+00:00,bearish,1.21411,1.21756,1.2003100000000002,1.21411,0.003449999999999953,30.766163024259395,breakeven,0.0,be_stop,2.0869565217391863,0.0,be_stop,True,2,46,1 days 22:00:00,0.10000000000065512,False,55,81.5,4.0
2023-10-30,Monday,london,2023-10-30 07:00:00+00:00,2023-10-30 09:00:00+00:00,bearish,1.20978,1.21265,1.1983000000000004,1.21265,0.002869999999999928,76.87616714237363,loss,-1.0,sl,0.27526132404184256,-1.0,sl,False,0,2,0 days 02:00:00,9.900000000000464,True,55,81.5,4.0
2023-11-16,Thursday,london,2023-11-16 07:00:00+00:00,2023-11-16 13:00:00+00:00,bearish,1.23796,1.24237,1.2203199999999998,1.24237,0.004410000000000025,19.095485979320177,loss,-1.0,sl,0.079365079365045,-1.0,sl,False,0,6,0 days 06:00:00,17.400000000000748,False,55,81.5,4.0
2023-11-17,Friday,london,2023-11-17 07:00:00+00:00,2023-11-17 10:00:00+00:00,bearish,1.23842,1.24219,1.2233400000000008,1.24219,0.003769999999999829,11.190160595080055,loss,-1.0,sl,0.14588859416447622,-1.0,sl,False,0,3,0 days 03:00:00,15.400000000000968,False,55,81.5,4.0
2023-11-22,Wednesday,ny,2023-11-22 14:00:00+00:00,2023-11-22 19:00:00+00:00,bearish,1.24831,1.25484,1.2221900000000003,1.24892,0.006529999999999925,12.87713581944129,loss,-0.09341500765696883,cut_19h,0.5252679938744386,-0.09341500765696883,cut_19h,False,1,5,0 days 05:00:00,0.0,False,55,81.5,4.0
2023-12-01,Friday,ny,2023-12-01 14:00:00+00:00,2023-12-01 16:00:00+00:00,bearish,1.26171,1.26746,1.2387100000000004,1.26746,0.005749999999999922,2.9621688686260557,loss,-1.0,sl,0.0,-1.0,sl,False,0,2,0 days 02:00:00,15.700000000000713,False,55,81.5,4.0
2023-12-05,Tuesday,london,2023-12-05 07:00:00+00:00,2023-12-05 11:00:00+00:00,bearish,1.26089,1.26411,1.24801,1.26411,0.0032200000000000006,-7.49799342267235,loss,-1.0,sl,0.006211180124264292,-1.0,sl,False,0,4,0 days 04:00:00,3.9999999999995595,False,55,81.5,4.0
2023-12-05,Tuesday,ny,2023-12-05 14:00:00+00:00,2023-12-05 15:00:00+00:00,bearish,1.26091,1.26451,1.2465099999999998,1.26451,0.0036000000000000476,-7.49799342267235,loss,-1.0,sl,0.0,-1.0,sl,False,0,1,0 days 01:00:00,6.500000000000394,False,55,81.5,4.0
2023-12-08,Friday,ny,2023-12-08 13:00:00+00:00,2023-12-08 19:00:00+00:00,bearish,1.25454,1.25866,1.2380600000000004,1.2551,0.0041199999999999015,63.745485119643384,loss,-0.13592233009711877,friday_close,1.053398058252455,-0.13592233009711877,friday_close,False,0,6,0 days 06:00:00,0.0,True,55,81.5,4.0
2023-12-12,Tuesday,ny,2023-12-12 14:00:00+00:00,2023-12-12 19:00:00+00:00,bearish,1.25257,1.2581,1.2304499999999998,1.25617,0.005530000000000035,53.285322828344974,loss,-0.6509945750452124,cut_19h,0.10669077757682906,-0.6509945750452124,cut_19h,False,1,5,0 days 05:00:00,0.0,False,55,81.5,4.0
2023-12-20,Wednesday,ny,2023-12-20 14:00:00+00:00,2023-12-20 19:00:00+00:00,bullish,1.26797,1.26294,1.2880900000000004,1.26634,0.00503000000000009,63.71634358255124,loss,-0.3240556660039744,cut_19h,0.04174950298211525,-0.3240556660039744,cut_19h,False,1,5,0 days 05:00:00,0.0,True,55,81.5,4.0
2023-12-21,Thursday,london,2023-12-21 08:00:00+00:00,2023-12-21 11:00:00+00:00,bearish,1.26211,1.26507,1.2502700000000007,1.26507,0.0029599999999998516,-8.3658551053694,loss,-1.0,sl,0.31081081081083717,-1.0,sl,False,0,3,0 days 03:00:00,23.500000000000743,False,55,81.5,4.0
2023-12-29,Friday,london,2023-12-29 09:00:00+00:00,2023-12-29 19:00:00+00:00,bearish,1.27054,1.27723,1.2437799999999997,1.27477,0.006690000000000085,-3.2561812912528256,loss,-0.6322869955156805,friday_close,0.07473841554558125,-0.6322869955156805,friday_close,False,0,10,0 days 10:00:00,0.0,False,55,81.5,4.0
