date,day_of_week,session,order_placed_time,order_completed_time,direction,entry_price,sl_price,tp_price,exit_price,sl_size,probability,result,realised_r,exit_reason,max_r_reached,terminal_r,terminal_reason,be_moved,checkpoints,bars_held,trade_duration,sl_excursion_pips,taken,applied_threshold,applied_max_sl_pips,applied_tp_multiple
2022-03-28,Monday,ny,2022-03-28 11:00:00+00:00,2022-03-29 08:00:00+00:00,bearish,0.69231,0.69527,0.6878699999999999,0.6878699999999999,0.0029600000000000737,16.328737606793148,win,1.5,tp,1.6047297297297005,0.0,be_stop,True,1,21,0 days 21:00:00,2.9000000000001247,False,40,39.1,1.5
2022-03-29,Tuesday,london,2022-03-29 08:00:00+00:00,2022-03-29 11:00:00+00:00,bearish,0.68787,0.69125,0.6827999999999999,0.69125,0.0033800000000000496,4.020449361561885,loss,-1.0,sl,0.04733727810648983,-1.0,sl,False,0,3,0 days 03:00:00,2.4000000000001798,False,40,39.1,1.5
2022-04-06,Wednesday,ny,2022-04-06 13:00:00+00:00,2022-04-06 18:00:00+00:00,bearish,0.69342,0.69668,0.6885300000000001,0.69342,0.0032599999999999296,-35.072217950354236,breakeven,0.0,be_stop,0.4417177914110515,0.0,be_stop,True,1,5,0 days 05:00:00,12.799999999999478,False,40,39.1,1.5
2022-04-08,Friday,london,2022-04-08 07:00:00+00:00,2022-04-08 18:00:00+00:00,bearish,0.686,0.68913,0.681305,0.68454,0.003129999999999966,33.31354210788465,win,0.4664536741214162,friday_close,1.2268370607029095,0.4664536741214162,friday_close,False,0,11,0 days 11:00:00,0.0,False,40,39.1,1.5
2022-04-14,Thursday,ny,2022-04-14 13:00:00+00:00,2022-04-14 18:00:00+00:00,bearish,0.67888,0.6834,0.6721000000000001,0.67888,0.0045199999999999685,53.22726739784292,breakeven,0.0,be_stop,0.48008849557522576,0.0,be_stop,True,1,5,0 days 05:00:00,3.4999999999996145,False,40,39.1,1.5
2022-04-22,Friday,ny,2022-04-22 13:00:00+00:00,2022-04-22 18:00:00+00:00,bearish,0.66516,0.66896,0.6594599999999999,0.66278,0.0038000000000000256,72.46009708041709,win,0.6263157894736636,friday_close,0.6947368421052521,0.6263157894736636,friday_close,False,0,5,0 days 05:00:00,0.0,True,40,39.1,1.5
2022-04-28,Thursday,ny,2022-04-28 11:00:00+00:00,2022-04-28 18:00:00+00:00,bearish,0.64659,0.65388,0.635655,0.6493,0.007290000000000019,72.46009708041709,loss,-0.37174211248285094,cut_19h,0.20164609053497498,-0.37174211248285094,cut_19h,False,1,7,0 days 07:00:00,0.0,False,40,39.1,1.5
2022-05-02,Monday,ny,2022-05-02 12:00:00+00:00,2022-05-02 18:00:00+00:00,bearish,0.64215,0.64535,0.6373500000000001,0.64215,0.0031999999999999806,100.0,breakeven,0.0,be_stop,0.26562500000000705,0.0,be_stop,True,1,6,0 days 06:00:00,2.2999999999995246,True,40,39.1,1.5
2022-05-06,Friday,london,2022-05-06 06:00:00+00:00,2022-05-06 12:00:00+00:00,bearish,0.63956,0.64415,0.6326750000000001,0.64415,0.004589999999999983,100.0,loss,-1.0,sl,0.0,-1.0,sl,False,0,6,0 days 06:00:00,15.899999999999803,False,40,39.1,1.5
2022-05-12,Thursday,ny,2022-05-12 11:00:00+00:00,2022-05-12 19:00:00+00:00,bearish,0.62321,0.62969,0.6134900000000001,0.62321,0.00647999999999993,100.0,breakeven,0.0,be_stop,0.25771604938272813,0.0,be_stop,True,1,8,0 days 08:00:00,5.600000000000049,False,40,39.1,1.5
2022-05-18,Wednesday,ny,2022-05-18 13:00:00+00:00,2022-05-18 20:00:00+00:00,bearish,0.63383,0.63693,0.6291800000000001,0.6291800000000001,0.0030999999999999917,69.57545959574973,win,1.5,tp,1.5548387096774385,0.0,be_stop,True,1,7,0 days 07:00:00,3.2999999999994145,True,40,39.1,1.5
2022-06-07,Tuesday,ny,2022-06-07 11:00:00+00:00,2022-06-07 18:00:00+00:00,bearish,0.64317,0.64959,0.63354,0.64713,0.006419999999999981,89.51179242355143,loss,-0.6168224299065381,cut_19h,0.14797507788162137,-0.6168224299065381,cut_19h,False,1,7,0 days 07:00:00,0.0,False,40,39.1,1.5
2022-06-09,Thursday,ny,2022-06-09 12:00:00+00:00,2022-06-09 16:00:00+00:00,bearish,0.64348,0.64606,0.6396100000000002,0.6396100000000002,0.0025799999999999157,89.51179242355143,win,1.5,tp,3.2829457364342503,3.170542635659048,friday_close,True,1,4,0 days 04:00:00,0.0,True,40,39.1,1.5
2022-06-10,Friday,ny,2022-06-10 12:00:00+00:00,2022-06-10 18:00:00+00:00,bearish,0.63755,0.64345,0.6286999999999999,0.6353,0.005900000000000016,89.51179242355143,win,0.38135593220338443,friday_close,0.43050847457626773,0.38135593220338443,friday_close,False,0,6,0 days 06:00:00,0.0,False,40,39.1,1.5
2022-06-13,Monday,london,2022-06-13 07:00:00+00:00,2022-06-14 11:00:00+00:00,bearish,0.63159,0.63689,0.62364,0.62364,0.005299999999999971,100.0,win,1.5,tp,2.258490566037755,0.0,be_stop,True,3,28,1 days 04:00:00,21.999999999999797,False,40,39.1,1.5
2022-06-23,Thursday,london,2022-06-23 08:00:00+00:00,2022-06-23 13:00:00+00:00,bearish,0.62527,0.63008,0.618055,0.63008,0.004809999999999981,100.0,loss,-1.0,sl,0.04989604989605383,-1.0,sl,False,0,5,0 days 05:00:00,7.200000000000539,False,40,39.1,1.5
2022-06-27,Monday,ny,2022-06-27 11:00:00+00:00,2022-06-27 18:00:00+00:00,bearish,0.62952,0.63244,0.6251399999999999,0.63005,0.0029200000000000337,59.087252019301175,loss,-0.18150684931507682,cut_19h,0.4691780821917694,-0.18150684931507682,cut_19h,False,1,7,0 days 07:00:00,0.0,True,40,39.1,1.5
2022-06-29,Wednesday,london,2022-06-29 08:00:00+00:00,2022-06-29 18:00:00+00:00,bearish,0.62222,0.62594,0.6166399999999999,0.62242,0.0037200000000000566,100.0,loss,-0.05376344086020832,cut_19h,0.47580645161290924,-0.05376344086020832,cut_19h,False,1,10,0 days 10:00:00,0.0,True,40,39.1,1.5
2022-07-05,Tuesday,london,2022-07-05 07:00:00+00:00,2022-07-06 07:00:00+00:00,bearish,0.61826,0.62249,0.6119150000000001,0.61826,0.004229999999999956,80.93732044803741,breakeven,0.0,be_stop,1.382978723404275,0.0,be_stop,True,1,24,1 days 00:00:00,1.2999999999996348,False,40,39.1,1.5
2022-07-08,Friday,london,2022-07-08 07:00:00+00:00,2022-07-08 14:00:00+00:00,bearish,0.61562,0.61926,0.6101599999999998,0.61926,0.0036400000000000876,100.0,loss,-1.0,sl,0.6840659340659154,-1.0,sl,False,0,7,0 days 07:00:00,13.699999999999823,True,40,39.1,1.5
2022-07-13,Wednesday,ny,2022-07-13 12:00:00+00:00,2022-07-13 14:00:00+00:00,bearish,0.61003,0.61387,0.6042699999999999,0.61387,0.0038400000000000656,80.93732044803741,loss,-1.0,sl,0.2734374999999941,-1.0,sl,False,0,2,0 days 02:00:00,23.400000000000087,True,40,39.1,1.5
2022-07-14,Thursday,london,2022-07-14 08:00:00+00:00,2022-07-14 18:00:00+00:00,bearish,0.60933,0.61325,0.6034500000000002,0.61127,0.0039199999999999235,93.24560869326868,loss,-0.49489795918366825,cut_19h,0.8469387755102179,-0.49489795918366825,cut_19h,False,1,10,0 days 10:00:00,0.0,False,40,39.1,1.5
2022-07-21,Thursday,london,2022-07-21 07:00:00+00:00,2022-07-21 18:00:00+00:00,bearish,0.62032,0.62412,0.6146199999999999,0.62146,0.0038000000000000256,43.92252818699236,loss,-0.3000000000000058,cut_19h,0.5,-0.3000000000000058,cut_19h,False,1,11,0 days 11:00:00,0.0,True,40,39.1,1.5
2022-07-27,Wednesday,ny,2022-07-27 12:00:00+00:00,2022-07-27 18:00:00+00:00,bearish,0.62185,0.62438,0.618055,0.62185,0.0025300000000000322,31.614239941761095,breakeven,0.0,be_stop,0.9486166007905289,0.0,be_stop,True,1,6,0 days 06:00:00,49.399999999999444,False,40,39.1,1.5
2022-08-05,Friday,ny,2022-08-05 12:00:00+00:00,2022-08-05 18:00:00+00:00,bearish,0.62241,0.63089,0.6096900000000001,0.62453,0.008479999999999932,32.31413154612659,loss,-0.2500000000000033,friday_close,0.1450471698113295,-0.2500000000000033,friday_close,False,0,6,0 days 06:00:00,0.0,False,40,39.1,1.5
2022-08-16,Tuesday,london,2022-08-16 06:00:00+00:00,2022-08-16 18:00:00+00:00,bearish,0.63377,0.63699,0.6289399999999999,0.634,0.0032200000000000006,17.386349496480832,loss,-0.07142857142859113,cut_19h,0.6739130434782279,-0.07142857142859113,cut_19h,False,1,12,0 days 12:00:00,0.0,False,40,39.1,1.5
2022-08-17,Wednesday,london,2022-08-17 07:00:00+00:00,2022-08-19 08:00:00+00:00,bearish,0.63174,0.63827,0.621945,0.621945,0.006530000000000036,17.386349496480832,win,1.5,tp,2.254211332312385,2.12098009188359,friday_close,True,2,49,2 days 01:00:00,0.0,False,40,39.1,1.5
2022-08-18,Thursday,london,2022-08-18 06:00:00+00:00,2022-08-18 09:00:00+00:00,bearish,0.62487,0.62859,0.6192900000000001,0.62859,0.0037199999999999456,31.367704153182995,loss,-1.0,sl,0.01612903225808088,-1.0,sl,False,0,3,0 days 03:00:00,1.80000000000069,False,40,39.1,1.5
2022-08-22,Monday,ny,2022-08-22 13:00:00+00:00,2022-08-22 22:00:00+00:00,bearish,0.61771,0.62142,0.6121449999999999,0.61771,0.003709999999999991,100.0,breakeven,0.0,be_stop,0.555256064690015,0.0,be_stop,True,1,9,0 days 09:00:00,2.300000000000635,True,40,39.1,1.5
2022-09-06,Tuesday,ny,2022-09-06 13:00:00+00:00,2022-09-07 02:00:00+00:00,bearish,0.60585,0.60924,0.600765,0.600765,0.003390000000000004,93.24560869326868,win,1.5,tp,1.8466076696165297,0.0,be_stop,True,1,13,0 days 13:00:00,10.799999999999699,True,40,39.1,1.5
2022-09-13,Tuesday,ny,2022-09-13 12:00:00+00:00,2022-09-16 18:00:00+00:00,bearish,0.60435,0.61504,0.5883150000000001,0.597,0.010689999999999977,33.4343206105438,win,0.6875584658559489,friday_close,0.9681945743685785,0.6875584658559489,friday_close,True,3,78,3 days 06:00:00,0.0,False,40,39.1,1.5
2022-09-14,Wednesday,london,2022-09-14 06:00:00+00:00,2022-09-14 14:00:00+00:00,bearish,0.5985,0.60112,0.59457,0.60112,0.0026199999999999557,84.35259819728996,loss,-1.0,sl,0.35114503816795706,-1.0,sl,False,0,8,0 days 08:00:00,13.100000000000334,True,40,39.1,1.5
2022-09-16,Friday,london,2022-09-16 07:00:00+00:00,2022-09-16 18:00:00+00:00,bearish,0.59506,0.59845,0.589975,0.597,0.003390000000000004,100.0,loss,-0.5722713864306606,friday_close,0.18289085545724607,-0.5722713864306606,friday_close,False,0,11,0 days 11:00:00,0.0,True,40,39.1,1.5
2022-09-22,Thursday,london,2022-09-22 06:00:00+00:00,2022-09-22 08:00:00+00:00,bearish,0.58089,0.58326,0.577335,0.58326,0.0023699999999999832,100.0,loss,-1.0,sl,0.23206751054854613,-1.0,sl,False,0,2,0 days 02:00:00,54.6000000000002,True,40,39.1,1.5
2022-09-23,Friday,london,2022-09-23 07:00:00+00:00,2022-09-23 14:00:00+00:00,bearish,0.58185,0.58557,0.5762699999999998,0.5762699999999998,0.0037200000000000566,100.0,win,1.5,tp,2.0134408602150224,1.8870967741935267,friday_close,False,0,7,0 days 07:00:00,0.0,True,40,39.1,1.5
2022-09-27,Tuesday,ny,2022-09-27 12:00:00+00:00,2022-09-28 01:00:00+00:00,bearish,0.56735,0.57111,0.56171,0.56171,0.0037599999999999856,100.0,win,1.5,tp,2.9015957446808556,0.0,be_stop,True,1,13,0 days 13:00:00,6.399999999999739,True,40,39.1,1.5
2022-10-07,Friday,ny,2022-10-07 12:00:00+00:00,2022-10-07 18:00:00+00:00,bearish,0.56255,0.56619,0.5570900000000001,0.5615,0.0036399999999999766,60.21869967722865,win,0.28846153846153905,friday_close,0.46153846153846856,0.28846153846153905,friday_close,False,0,6,0 days 06:00:00,0.0,True,40,39.1,1.5
2022-10-13,Thursday,ny,2022-10-13 12:00:00+00:00,2022-10-13 15:00:00+00:00,bearish,0.5541,0.56202,0.5422200000000001,0.56202,0.007919999999999927,65.28991864532739,loss,-1.0,sl,0.2929292929292942,-1.0,sl,False,0,3,0 days 03:00:00,12.199999999999989,False,40,39.1,1.5
2022-11-03,Thursday,london,2022-11-03 07:00:00+00:00,2022-11-04 03:00:00+00:00,bearish,0.57956,0.58379,0.5732149999999998,0.57956,0.004230000000000067,3.7197720368501983,breakeven,0.0,be_stop,1.3120567375886185,0.0,be_stop,True,1,20,0 days 20:00:00,9.200000000000319,False,40,39.1,1.5
2022-11-10,Thursday,london,2022-11-10 07:00:00+00:00,2022-11-10 13:00:00+00:00,bearish,0.58569,0.58937,0.5801700000000002,0.58937,0.0036799999999999056,37.878128710817705,loss,-1.0,sl,0.45923913043481623,-1.0,sl,False,0,6,0 days 06:00:00,98.10000000000096,False,40,39.1,1.5
2022-11-22,Tuesday,london,2022-11-22 07:00:00+00:00,2022-11-23 01:00:00+00:00,bullish,0.61285,0.60943,0.61798,0.61798,0.0034199999999999786,52.27073977870816,win,1.5,tp,4.678362573099449,3.3538011695906587,friday_close,True,3,18,0 days 18:00:00,0.0,True,40,39.1,1.5
2022-12-15,Thursday,london,2022-12-15 08:00:00+00:00,2022-12-16 18:00:00+00:00,bearish,0.63911,0.64633,0.62828,0.63911,0.007220000000000004,3.2831571597917817,breakeven,0.0,be_stop,1.0013850415512402,0.0,be_stop,True,1,34,1 days 10:00:00,2.9000000000001247,False,40,39.1,1.5
2022-12-16,Friday,london,2022-12-16 09:00:00+00:00,2022-12-16 14:00:00+00:00,bearish,0.63482,0.63728,0.6311300000000002,0.63728,0.0024599999999999067,19.579328650028078,loss,-1.0,sl,0.13414634146344107,-1.0,sl,False,0,5,0 days 05:00:00,13.800000000000479,False,40,39.1,1.5
2022-12-22,Thursday,ny,2022-12-22 13:00:00+00:00,2022-12-23 01:00:00+00:00,bearish,0.62565,0.633,0.6146250000000001,0.62565,0.007349999999999968,42.11803008961953,breakeven,0.0,be_stop,0.3591836734694011,0.0,be_stop,True,1,12,0 days 12:00:00,1.2999999999996348,False,40,39.1,1.5
